imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pynvml,7.8,5.2,2024-04-12T20:06:53.832906297Z,2024-04-12T20:06:55.61038674Z,2024-04-12T20:06:56.977627386Z,2024-04-12T20:06:55.760814168Z,2024-04-12T20:06:55.962288772Z,2024-04-12T20:06:57.464501497Z,2024-04-12T20:06:58.02351037Z,2024-04-12T20:06:59.093393641Z,2024-04-12T20:06:58.036832942Z,2024-04-12T20:06:58.079454347Z,0,2024-04-12T20:06:59.584671986Z,2024-04-12T20:07:00.097357968Z,2024-04-12T20:07:01.167504766Z,2024-04-12T20:07:00.111504603Z,2024-04-12T20:07:00.152854594Z,0,2024-04-12T20:07:01.713033413Z,2024-04-12T20:07:02.322908541Z,2024-04-12T20:07:03.393086856Z,2024-04-12T20:07:02.336859101Z,2024-04-12T20:07:02.378809179Z,0,2024-04-12T20:07:03.819123839Z,2024-04-12T20:07:04.335260959Z,2024-04-12T20:07:05.410972365Z,2024-04-12T20:07:04.347521877Z,2024-04-12T20:07:04.395479013Z,0,2024-04-12T20:07:05.880547873Z,2024-04-12T20:07:06.50214768Z,2024-04-12T20:07:07.572562119Z,2024-04-12T20:07:06.516197678Z,2024-04-12T20:07:06.559590657Z,0
python_tsp,16.9,13.3,2024-04-12T20:34:16.307530232Z,2024-04-12T20:34:18.125121792Z,2024-04-12T20:34:19.29228874Z,2024-04-12T20:34:18.274773032Z,2024-04-12T20:34:18.280739574Z,2024-04-12T20:34:19.83291514Z,2024-04-12T20:34:20.377827226Z,2024-04-12T20:34:21.398176105Z,2024-04-12T20:34:20.391137497Z,2024-04-12T20:34:20.391522546Z,0,2024-04-12T20:34:21.87986422Z,2024-04-12T20:34:22.436727718Z,2024-04-12T20:34:23.457780333Z,2024-04-12T20:34:22.450400929Z,2024-04-12T20:34:22.450829268Z,0,2024-04-12T20:34:23.894007586Z,2024-04-12T20:34:24.423740068Z,2024-04-12T20:34:25.445783075Z,2024-04-12T20:34:24.438025736Z,2024-04-12T20:34:24.438409447Z,0,2024-04-12T20:34:25.88961676Z,2024-04-12T20:34:26.498980713Z,2024-04-12T20:34:27.520540054Z,2024-04-12T20:34:26.513117452Z,2024-04-12T20:34:26.513632083Z,0,2024-04-12T20:34:27.983584815Z,2024-04-12T20:34:28.5366452Z,2024-04-12T20:34:29.556766342Z,2024-04-12T20:34:28.549731857Z,2024-04-12T20:34:28.550051470Z,0
quickstats,30.1,25.1,2024-04-12T20:49:04.257287497Z,2024-04-12T20:49:06.153044677Z,2024-04-12T20:49:06.475414581Z,2024-04-12T20:49:06.305597983Z,2024-04-12T20:49:06.456751845Z,2024-04-12T20:49:06.934464756Z,2024-04-12T20:49:07.465687865Z,2024-04-12T20:49:07.534736586Z,2024-04-12T20:49:07.479371934Z,2024-04-12T20:49:07.525418391Z,0,2024-04-12T20:49:07.978070779Z,2024-04-12T20:49:08.586034056Z,2024-04-12T20:49:08.655226347Z,2024-04-12T20:49:08.600367337Z,2024-04-12T20:49:08.645857539Z,0,2024-04-12T20:49:09.088798313Z,2024-04-12T20:49:09.672876132Z,2024-04-12T20:49:09.7417764Z,2024-04-12T20:49:09.686470792Z,2024-04-12T20:49:09.732552876Z,0,2024-04-12T20:49:10.233907103Z,2024-04-12T20:49:10.770545416Z,2024-04-12T20:49:10.840022289Z,2024-04-12T20:49:10.784152147Z,2024-04-12T20:49:10.830501419Z,0,2024-04-12T20:49:11.299374648Z,2024-04-12T20:49:11.909895488Z,2024-04-12T20:49:11.979981572Z,2024-04-12T20:49:11.923709792Z,2024-04-12T20:49:11.970537595Z,0
random,2,-1,2024-04-12T19:52:30.884110158Z,2024-04-12T19:52:32.883509396Z,2024-04-12T19:52:34.140146878Z,2024-04-12T19:52:33.076738937Z,2024-04-12T19:52:33.132298376Z,2024-04-12T19:52:34.618880373Z,2024-04-12T19:52:35.136555808Z,2024-04-12T19:52:36.183325023Z,2024-04-12T19:52:35.165402850Z,2024-04-12T19:52:35.175424701Z,0,2024-04-12T19:52:36.651989086Z,2024-04-12T19:52:37.245342814Z,2024-04-12T19:52:38.287507994Z,2024-04-12T19:52:37.269346218Z,2024-04-12T19:52:37.279246513Z,0,2024-04-12T19:52:38.800458027Z,2024-04-12T19:52:39.352723808Z,2024-04-12T19:52:40.403865515Z,2024-04-12T19:52:39.379654948Z,2024-04-12T19:52:39.393712121Z,0,2024-04-12T19:52:40.902554835Z,2024-04-12T19:52:41.499346146Z,2024-04-12T19:52:42.550536328Z,2024-04-12T19:52:41.530672659Z,2024-04-12T19:52:41.542601124Z,0,2024-04-12T19:52:42.959483677Z,2024-04-12T19:52:43.494047177Z,2024-04-12T19:52:44.540908571Z,2024-04-12T19:52:43.522548533Z,2024-04-12T19:52:43.533034758Z,0
re,2.1,-1,2024-04-12T20:04:05.863014568Z,2024-04-12T20:04:07.733126007Z,2024-04-12T20:04:08.994137768Z,2024-04-12T20:04:07.897105580Z,2024-04-12T20:04:07.980313980Z,2024-04-12T20:04:09.487077942Z,2024-04-12T20:04:10.110794186Z,2024-04-12T20:04:11.205961079Z,2024-04-12T20:04:10.140025605Z,2024-04-12T20:04:10.196688179Z,0,2024-04-12T20:04:11.689482978Z,2024-04-12T20:04:12.218167522Z,2024-04-12T20:04:13.311120213Z,2024-04-12T20:04:12.245864374Z,2024-04-12T20:04:12.301937328Z,0,2024-04-12T20:04:13.845129879Z,2024-04-12T20:04:14.397982076Z,2024-04-12T20:04:15.49381285Z,2024-04-12T20:04:14.427906070Z,2024-04-12T20:04:14.485174200Z,0,2024-04-12T20:04:16.030906803Z,2024-04-12T20:04:16.598051038Z,2024-04-12T20:04:17.699860887Z,2024-04-12T20:04:16.634059342Z,2024-04-12T20:04:16.690706571Z,0,2024-04-12T20:04:18.167217651Z,2024-04-12T20:04:18.788883455Z,2024-04-12T20:04:19.886170338Z,2024-04-12T20:04:18.819356143Z,2024-04-12T20:04:18.877601017Z,0
requests,8.4,5.9,2024-04-12T20:27:06.434612711Z,2024-04-12T20:27:08.237539558Z,2024-04-12T20:27:10.050027812Z,2024-04-12T20:27:08.389080269Z,2024-04-12T20:27:09.007368068Z,2024-04-12T20:27:10.589810346Z,2024-04-12T20:27:11.200968676Z,2024-04-12T20:27:12.352957112Z,2024-04-12T20:27:11.213838047Z,2024-04-12T20:27:11.327343080Z,0,2024-04-12T20:27:12.860661419Z,2024-04-12T20:27:13.450128639Z,2024-04-12T20:27:14.604686394Z,2024-04-12T20:27:13.463597455Z,2024-04-12T20:27:13.577701589Z,0,2024-04-12T20:27:15.084353211Z,2024-04-12T20:27:15.683629234Z,2024-04-12T20:27:16.840041302Z,2024-04-12T20:27:15.696842351Z,2024-04-12T20:27:15.813669542Z,0,2024-04-12T20:27:17.323618954Z,2024-04-12T20:27:17.890880649Z,2024-04-12T20:27:19.04379921Z,2024-04-12T20:27:17.904348783Z,2024-04-12T20:27:18.017812812Z,0,2024-04-12T20:27:19.505949778Z,2024-04-12T20:27:20.100779322Z,2024-04-12T20:27:21.254235026Z,2024-04-12T20:27:20.112716149Z,2024-04-12T20:27:20.227283523Z,0
scipy,21.1,16.6,2024-04-12T20:14:18.17259699Z,2024-04-12T20:14:20.218706246Z,2024-04-12T20:14:22.214507506Z,2024-04-12T20:14:20.371799438Z,2024-04-12T20:14:21.176764961Z,2024-04-12T20:14:22.765877299Z,2024-04-12T20:14:23.332622859Z,2024-04-12T20:14:24.505349096Z,2024-04-12T20:14:23.344282440Z,2024-04-12T20:14:23.476704253Z,0,2024-04-12T20:14:25.028264059Z,2024-04-12T20:14:25.64267341Z,2024-04-12T20:14:26.819921813Z,2024-04-12T20:14:25.655489766Z,2024-04-12T20:14:25.789437503Z,0,2024-04-12T20:14:27.298438167Z,2024-04-12T20:14:27.830762446Z,2024-04-12T20:14:29.029577481Z,2024-04-12T20:14:27.844883891Z,2024-04-12T20:14:27.999596062Z,0,2024-04-12T20:14:29.487053918Z,2024-04-12T20:14:30.127331874Z,2024-04-12T20:14:31.305179908Z,2024-04-12T20:14:30.142442325Z,2024-04-12T20:14:30.273329393Z,0,2024-04-12T20:14:31.807452059Z,2024-04-12T20:14:32.401668106Z,2024-04-12T20:14:33.575924264Z,2024-04-12T20:14:32.414764504Z,2024-04-12T20:14:32.545112596Z,0
secrets,2,-1,2024-04-12T20:33:40.215605385Z,2024-04-12T20:33:42.05563809Z,2024-04-12T20:33:43.504165366Z,2024-04-12T20:33:42.211176419Z,2024-04-12T20:33:42.490989073Z,2024-04-12T20:33:44.094743124Z,2024-04-12T20:33:44.746613487Z,2024-04-12T20:33:45.862277406Z,2024-04-12T20:33:44.776338095Z,2024-04-12T20:33:44.851612518Z,0,2024-04-12T20:33:46.522207599Z,2024-04-12T20:33:47.239196548Z,2024-04-12T20:33:48.357353597Z,2024-04-12T20:33:47.267189216Z,2024-04-12T20:33:47.347052765Z,0,2024-04-12T20:33:48.945019474Z,2024-04-12T20:33:49.51547645Z,2024-04-12T20:33:50.627910883Z,2024-04-12T20:33:49.543068299Z,2024-04-12T20:33:49.617950293Z,0,2024-04-12T20:33:51.137518882Z,2024-04-12T20:33:51.800816212Z,2024-04-12T20:33:52.916198784Z,2024-04-12T20:33:51.829895698Z,2024-04-12T20:33:51.906386835Z,0,2024-04-12T20:33:53.376033857Z,2024-04-12T20:33:53.950130515Z,2024-04-12T20:33:55.063030127Z,2024-04-12T20:33:53.978239289Z,2024-04-12T20:33:54.052922565Z,0
setproctitle,7.7,5.3,2024-04-12T20:21:52.769641997Z,2024-04-12T20:21:54.749365481Z,2024-04-12T20:21:55.996662717Z,2024-04-12T20:21:54.897325664Z,2024-04-12T20:21:54.981848462Z,2024-04-12T20:21:56.482430189Z,2024-04-12T20:21:57.162107069Z,2024-04-12T20:21:58.209028989Z,2024-04-12T20:21:57.176518999Z,2024-04-12T20:21:57.197467948Z,0,2024-04-12T20:21:58.735180599Z,2024-04-12T20:21:59.254753681Z,2024-04-12T20:22:00.299901136Z,2024-04-12T20:21:59.268197555Z,2024-04-12T20:21:59.289283633Z,0,2024-04-12T20:22:00.751210014Z,2024-04-12T20:22:01.325408117Z,2024-04-12T20:22:02.369513216Z,2024-04-12T20:22:01.338401952Z,2024-04-12T20:22:01.358002488Z,0,2024-04-12T20:22:02.896592848Z,2024-04-12T20:22:03.415112971Z,2024-04-12T20:22:04.458579455Z,2024-04-12T20:22:03.428454017Z,2024-04-12T20:22:03.447470581Z,0,2024-04-12T20:22:04.92145109Z,2024-04-12T20:22:05.530367593Z,2024-04-12T20:22:06.573372852Z,2024-04-12T20:22:05.543093931Z,2024-04-12T20:22:05.562152247Z,0
shlex,1.9,-1,2024-04-12T20:25:35.976833735Z,2024-04-12T20:25:37.776916598Z,2024-04-12T20:25:39.060974358Z,2024-04-12T20:25:37.944384946Z,2024-04-12T20:25:38.046689762Z,2024-04-12T20:25:39.653427837Z,2024-04-12T20:25:40.191967124Z,2024-04-12T20:25:41.288228047Z,2024-04-12T20:25:40.219949940Z,2024-04-12T20:25:40.278937292Z,0,2024-04-12T20:25:41.822320589Z,2024-04-12T20:25:42.35041488Z,2024-04-12T20:25:43.450269024Z,2024-04-12T20:25:42.380278168Z,2024-04-12T20:25:42.440571773Z,0,2024-04-12T20:25:44.370974286Z,2024-04-12T20:25:44.916875497Z,2024-04-12T20:25:46.027143545Z,2024-04-12T20:25:44.959685921Z,2024-04-12T20:25:45.018825073Z,0,2024-04-12T20:25:46.566449972Z,2024-04-12T20:25:47.131046146Z,2024-04-12T20:25:48.228390656Z,2024-04-12T20:25:47.158650060Z,2024-04-12T20:25:47.219514916Z,0,2024-04-12T20:25:48.697833971Z,2024-04-12T20:25:49.288982126Z,2024-04-12T20:25:50.384227249Z,2024-04-12T20:25:49.316783415Z,2024-04-12T20:25:49.375513264Z,0
shutil,2.5,-1,2024-04-12T20:06:01.058518841Z,2024-04-12T20:06:02.632846382Z,2024-04-12T20:06:03.962194942Z,2024-04-12T20:06:02.805592380Z,2024-04-12T20:06:02.948280856Z,2024-04-12T20:06:04.503642608Z,2024-04-12T20:06:05.05758504Z,2024-04-12T20:06:06.167949687Z,2024-04-12T20:06:05.085838765Z,2024-04-12T20:06:05.158425243Z,0,2024-04-12T20:06:06.647961924Z,2024-04-12T20:06:07.223340614Z,2024-04-12T20:06:08.33831179Z,2024-04-12T20:06:07.251390965Z,2024-04-12T20:06:07.328275508Z,0,2024-04-12T20:06:08.920717121Z,2024-04-12T20:06:09.527190589Z,2024-04-12T20:06:10.646166426Z,2024-04-12T20:06:09.564025222Z,2024-04-12T20:06:09.635986302Z,0,2024-04-12T20:06:11.133114263Z,2024-04-12T20:06:11.750398004Z,2024-04-12T20:06:12.861107107Z,2024-04-12T20:06:11.778695735Z,2024-04-12T20:06:11.852034424Z,0,2024-04-12T20:06:13.342360721Z,2024-04-12T20:06:13.845830329Z,2024-04-12T20:06:14.964063024Z,2024-04-12T20:06:13.881486192Z,2024-04-12T20:06:13.954530819Z,0
sklearn,26.4,21.4,2024-04-12T19:53:15.285729057Z,2024-04-12T19:53:17.156936904Z,2024-04-12T19:53:21.590306727Z,2024-04-12T19:53:17.331602766Z,2024-04-12T19:53:20.481836400Z,2024-04-12T19:53:22.204419282Z,2024-04-12T19:53:22.819688148Z,2024-04-12T19:53:24.529074196Z,2024-04-12T19:53:22.832408757Z,2024-04-12T19:53:23.444246622Z,0,2024-04-12T19:53:25.049936139Z,2024-04-12T19:53:25.582824669Z,2024-04-12T19:53:27.305551183Z,2024-04-12T19:53:25.599070420Z,2024-04-12T19:53:26.222363171Z,0,2024-04-12T19:53:27.789065798Z,2024-04-12T19:53:28.35580858Z,2024-04-12T19:53:30.074482416Z,2024-04-12T19:53:28.368650092Z,2024-04-12T19:53:28.981736431Z,0,2024-04-12T19:53:30.589746315Z,2024-04-12T19:53:31.148905065Z,2024-04-12T19:53:32.861836277Z,2024-04-12T19:53:31.162257895Z,2024-04-12T19:53:31.774414842Z,0,2024-04-12T19:53:33.347204837Z,2024-04-12T19:53:33.893791223Z,2024-04-12T19:53:35.602025381Z,2024-04-12T19:53:33.908065840Z,2024-04-12T19:53:34.518843644Z,0
socket,1.9,-1,2024-04-12T20:11:27.753204395Z,2024-04-12T20:11:29.408761184Z,2024-04-12T20:11:30.665470788Z,2024-04-12T20:11:29.564877078Z,2024-04-12T20:11:29.649581369Z,2024-04-12T20:11:31.183446513Z,2024-04-12T20:11:31.726107106Z,2024-04-12T20:11:32.817489533Z,2024-04-12T20:11:31.754730820Z,2024-04-12T20:11:31.807431509Z,0,2024-04-12T20:11:33.353221606Z,2024-04-12T20:11:33.85666481Z,2024-04-12T20:11:34.941801322Z,2024-04-12T20:11:33.882096801Z,2024-04-12T20:11:33.933904132Z,0,2024-04-12T20:11:35.468416637Z,2024-04-12T20:11:36.005600202Z,2024-04-12T20:11:37.094861793Z,2024-04-12T20:11:36.034795878Z,2024-04-12T20:11:36.086235989Z,0,2024-04-12T20:11:37.605878088Z,2024-04-12T20:11:38.185107953Z,2024-04-12T20:11:39.273293036Z,2024-04-12T20:11:38.213117958Z,2024-04-12T20:11:38.264042003Z,0,2024-04-12T20:11:39.812883847Z,2024-04-12T20:11:40.356307087Z,2024-04-12T20:11:41.464200216Z,2024-04-12T20:11:40.403051403Z,2024-04-12T20:11:40.454643263Z,0
statsmodels,35.2,28.6,2024-04-12T20:25:07.939950326Z,2024-04-12T20:25:09.995387413Z,2024-04-12T20:25:14.018282874Z,2024-04-12T20:25:10.158792103Z,2024-04-12T20:25:12.905162739Z,2024-04-12T20:25:14.521887968Z,2024-04-12T20:25:15.11592301Z,2024-04-12T20:25:16.736779811Z,2024-04-12T20:25:15.129400466Z,2024-04-12T20:25:15.653163787Z,0,2024-04-12T20:25:17.218618263Z,2024-04-12T20:25:17.845601932Z,2024-04-12T20:25:19.442739588Z,2024-04-12T20:25:17.858790987Z,2024-04-12T20:25:18.360375555Z,0,2024-04-12T20:25:20.023325126Z,2024-04-12T20:25:20.554259062Z,2024-04-12T20:25:22.145207266Z,2024-04-12T20:25:20.566861438Z,2024-04-12T20:25:21.061469160Z,0,2024-04-12T20:25:22.60404951Z,2024-04-12T20:25:23.156875285Z,2024-04-12T20:25:24.750427971Z,2024-04-12T20:25:23.168987240Z,2024-04-12T20:25:23.667571929Z,0,2024-04-12T20:25:25.231189321Z,2024-04-12T20:25:25.829352405Z,2024-04-12T20:25:27.427128619Z,2024-04-12T20:25:25.842906406Z,2024-04-12T20:25:26.346345896Z,0
subprocess,1.9,-1,2024-04-12T19:48:26.436348567Z,2024-04-12T19:48:28.265828174Z,2024-04-12T19:48:29.575998139Z,2024-04-12T19:48:28.418833767Z,2024-04-12T19:48:28.560651826Z,2024-04-12T19:48:30.104174877Z,2024-04-12T19:48:30.753386125Z,2024-04-12T19:48:31.887014182Z,2024-04-12T19:48:30.782931923Z,2024-04-12T19:48:30.876209918Z,0,2024-04-12T19:48:32.446476379Z,2024-04-12T19:48:33.068721949Z,2024-04-12T19:48:34.232926129Z,2024-04-12T19:48:33.126813106Z,2024-04-12T19:48:33.221746311Z,0,2024-04-12T19:48:34.706656607Z,2024-04-12T19:48:35.26336811Z,2024-04-12T19:48:36.397958115Z,2024-04-12T19:48:35.293551120Z,2024-04-12T19:48:35.387018883Z,0,2024-04-12T19:48:36.89996638Z,2024-04-12T19:48:37.475422546Z,2024-04-12T19:48:38.629596605Z,2024-04-12T19:48:37.524452934Z,2024-04-12T19:48:37.618826443Z,0,2024-04-12T19:48:39.100395246Z,2024-04-12T19:48:39.65218317Z,2024-04-12T19:48:40.781644561Z,2024-04-12T19:48:39.677006886Z,2024-04-12T19:48:39.770400722Z,0
sys,2,-1,2024-04-12T19:48:46.924575131Z,2024-04-12T19:48:48.649908444Z,2024-04-12T19:48:49.818241646Z,2024-04-12T19:48:48.806245590Z,2024-04-12T19:48:48.806251762Z,2024-04-12T19:48:50.362314075Z,2024-04-12T19:48:51.025587688Z,2024-04-12T19:48:52.062163839Z,2024-04-12T19:48:51.054168104Z,2024-04-12T19:48:51.054174530Z,0,2024-04-12T19:48:52.591247339Z,2024-04-12T19:48:53.195883076Z,2024-04-12T19:48:54.230327474Z,2024-04-12T19:48:53.223009738Z,2024-04-12T19:48:53.223016141Z,0,2024-04-12T19:48:54.655091257Z,2024-04-12T19:48:55.248461682Z,2024-04-12T19:48:56.284408549Z,2024-04-12T19:48:55.277183145Z,2024-04-12T19:48:55.277194713Z,0,2024-04-12T19:48:56.744604888Z,2024-04-12T19:48:57.315786398Z,2024-04-12T19:48:58.355301259Z,2024-04-12T19:48:57.346484682Z,2024-04-12T19:48:57.346564456Z,0,2024-04-12T19:48:58.811841208Z,2024-04-12T19:48:59.409003552Z,2024-04-12T19:49:00.446306045Z,2024-04-12T19:48:59.438559159Z,2024-04-12T19:48:59.438571226Z,0
tarfile,1.9,-1,2024-04-12T20:07:13.776496095Z,2024-04-12T20:07:15.431041425Z,2024-04-12T20:07:16.773975312Z,2024-04-12T20:07:15.601145150Z,2024-04-12T20:07:15.756221648Z,2024-04-12T20:07:17.309734906Z,2024-04-12T20:07:17.925779615Z,2024-04-12T20:07:19.064840172Z,2024-04-12T20:07:17.955284599Z,2024-04-12T20:07:18.053388226Z,0,2024-04-12T20:07:19.59461029Z,2024-04-12T20:07:20.110407747Z,2024-04-12T20:07:21.247866206Z,2024-04-12T20:07:20.139847659Z,2024-04-12T20:07:20.237650844Z,0,2024-04-12T20:07:21.73830103Z,2024-04-12T20:07:22.314032869Z,2024-04-12T20:07:23.451076023Z,2024-04-12T20:07:22.343682067Z,2024-04-12T20:07:22.440973788Z,0,2024-04-12T20:07:23.955469742Z,2024-04-12T20:07:24.4722693Z,2024-04-12T20:07:25.610418052Z,2024-04-12T20:07:24.501050907Z,2024-04-12T20:07:24.599413124Z,0,2024-04-12T20:07:26.149142651Z,2024-04-12T20:07:26.702849449Z,2024-04-12T20:07:27.842012063Z,2024-04-12T20:07:26.732120791Z,2024-04-12T20:07:26.831075206Z,0
tempfile,2,-1,2024-04-12T19:49:45.29128138Z,2024-04-12T19:49:47.053120427Z,2024-04-12T19:49:48.39632862Z,2024-04-12T19:49:47.208184992Z,2024-04-12T19:49:47.382705648Z,2024-04-12T19:49:48.938064694Z,2024-04-12T19:49:49.480838233Z,2024-04-12T19:49:50.614915535Z,2024-04-12T19:49:49.513128908Z,2024-04-12T19:49:49.603498758Z,0,2024-04-12T19:49:51.106395329Z,2024-04-12T19:49:51.701471798Z,2024-04-12T19:49:52.830592652Z,2024-04-12T19:49:51.730707468Z,2024-04-12T19:49:51.820057316Z,0,2024-04-12T19:49:53.345110876Z,2024-04-12T19:49:53.93843365Z,2024-04-12T19:49:55.06926788Z,2024-04-12T19:49:53.962719868Z,2024-04-12T19:49:54.059425643Z,0,2024-04-12T19:49:55.552403175Z,2024-04-12T19:49:56.167616225Z,2024-04-12T19:49:57.295018609Z,2024-04-12T19:49:56.195199640Z,2024-04-12T19:49:56.285448804Z,0,2024-04-12T19:49:57.830816692Z,2024-04-12T19:49:58.400236288Z,2024-04-12T19:49:59.532253439Z,2024-04-12T19:49:58.429791104Z,2024-04-12T19:49:58.521527241Z,0
tensorflow,86.2,67,2024-04-12T20:19:34.656436833Z,2024-04-12T20:19:36.922333826Z,2024-04-12T20:19:40.316605347Z,2024-04-12T20:19:37.119032512Z,2024-04-12T20:19:40.314194530Z,2024-04-12T20:19:40.965879995Z,2024-04-12T20:19:41.513794111Z,2024-04-12T20:19:42.134167985Z,2024-04-12T20:19:41.527240967Z,2024-04-12T20:19:42.132500408Z,0,2024-04-12T20:19:42.739060853Z,2024-04-12T20:19:43.375007246Z,2024-04-12T20:19:43.989972532Z,2024-04-12T20:19:43.388300835Z,2024-04-12T20:19:43.987739399Z,0,2024-04-12T20:19:44.475884321Z,2024-04-12T20:19:45.015802862Z,2024-04-12T20:19:45.625167993Z,2024-04-12T20:19:45.029440860Z,2024-04-12T20:19:45.623517837Z,0,2024-04-12T20:19:46.098532777Z,2024-04-12T20:19:46.748992894Z,2024-04-12T20:19:47.360060973Z,2024-04-12T20:19:46.761387964Z,2024-04-12T20:19:47.358448678Z,0,2024-04-12T20:19:47.906855926Z,2024-04-12T20:19:48.499223983Z,2024-04-12T20:19:49.11353544Z,2024-04-12T20:19:48.513983580Z,2024-04-12T20:19:49.111589348Z,0
threading,1.9,-1,2024-04-12T20:50:37.09218347Z,2024-04-12T20:50:38.834422397Z,2024-04-12T20:50:40.064382114Z,2024-04-12T20:50:38.987721219Z,2024-04-12T20:50:39.050203363Z,2024-04-12T20:50:40.643695529Z,2024-04-12T20:50:41.205929195Z,2024-04-12T20:50:42.282273037Z,2024-04-12T20:50:41.238024455Z,2024-04-12T20:50:41.273019965Z,0,2024-04-12T20:50:42.805115481Z,2024-04-12T20:50:43.340635544Z,2024-04-12T20:50:44.412841599Z,2024-04-12T20:50:43.369095077Z,2024-04-12T20:50:43.404004824Z,0,2024-04-12T20:50:44.879711795Z,2024-04-12T20:50:45.40158274Z,2024-04-12T20:50:46.474198426Z,2024-04-12T20:50:45.430573048Z,2024-04-12T20:50:45.465105480Z,0,2024-04-12T20:50:46.933836709Z,2024-04-12T20:50:47.456240212Z,2024-04-12T20:50:48.526518371Z,2024-04-12T20:50:47.482836293Z,2024-04-12T20:50:47.517719565Z,0,2024-04-12T20:50:48.964051735Z,2024-04-12T20:50:49.513120792Z,2024-04-12T20:50:50.586074863Z,2024-04-12T20:50:49.540247497Z,2024-04-12T20:50:49.577098024Z,0
time,2.6,-1,2024-04-12T19:50:53.586293715Z,2024-04-12T19:50:55.316887857Z,2024-04-12T19:50:56.522434414Z,2024-04-12T19:50:55.509640092Z,2024-04-12T19:50:55.509652857Z,2024-04-12T19:50:57.047542101Z,2024-04-12T19:50:57.639025205Z,2024-04-12T19:50:58.674526495Z,2024-04-12T19:50:57.667091575Z,2024-04-12T19:50:57.667097722Z,0,2024-04-12T19:50:59.124179066Z,2024-04-12T19:50:59.698953995Z,2024-04-12T19:51:00.735981247Z,2024-04-12T19:50:59.729302086Z,2024-04-12T19:50:59.729308510Z,0,2024-04-12T19:51:01.184363338Z,2024-04-12T19:51:01.792340498Z,2024-04-12T19:51:02.856252998Z,2024-04-12T19:51:01.849206962Z,2024-04-12T19:51:01.849213162Z,0,2024-04-12T19:51:03.428244077Z,2024-04-12T19:51:03.978559721Z,2024-04-12T19:51:05.014850419Z,2024-04-12T19:51:04.006880390Z,2024-04-12T19:51:04.006886766Z,0,2024-04-12T19:51:05.467241527Z,2024-04-12T19:51:06.027523749Z,2024-04-12T19:51:07.066299293Z,2024-04-12T19:51:06.059068910Z,2024-04-12T19:51:06.059074873Z,0
timeit,1.9,-1,2024-04-12T20:50:56.327479308Z,2024-04-12T20:50:58.096606689Z,2024-04-12T20:50:59.269434744Z,2024-04-12T20:50:58.251124548Z,2024-04-12T20:50:58.257420650Z,2024-04-12T20:50:59.766666805Z,2024-04-12T20:51:00.367845208Z,2024-04-12T20:51:01.407200173Z,2024-04-12T20:51:00.396368275Z,2024-04-12T20:51:00.398882333Z,0,2024-04-12T20:51:01.916534105Z,2024-04-12T20:51:02.521371069Z,2024-04-12T20:51:03.561086258Z,2024-04-12T20:51:02.550334362Z,2024-04-12T20:51:02.552945860Z,0,2024-04-12T20:51:04.066422731Z,2024-04-12T20:51:04.627495281Z,2024-04-12T20:51:05.666958898Z,2024-04-12T20:51:04.656519489Z,2024-04-12T20:51:04.659024895Z,0,2024-04-12T20:51:06.144376371Z,2024-04-12T20:51:06.739231351Z,2024-04-12T20:51:07.777719105Z,2024-04-12T20:51:06.767905356Z,2024-04-12T20:51:06.770551489Z,0,2024-04-12T20:51:08.216291897Z,2024-04-12T20:51:08.830571228Z,2024-04-12T20:51:09.872551766Z,2024-04-12T20:51:08.861992731Z,2024-04-12T20:51:08.864402993Z,0
torch,406.3,212.1,2024-04-12T20:00:33.993058402Z,2024-04-12T20:00:36.788835597Z,2024-04-12T20:00:59.935169931Z,2024-04-12T20:00:37.160955812Z,2024-04-12T20:00:52.955878404Z,2024-04-12T20:01:00.574149814Z,2024-04-12T20:01:01.363173519Z,2024-04-12T20:01:04.063113147Z,2024-04-12T20:01:01.376658165Z,2024-04-12T20:01:02.821300346Z,0,2024-04-12T20:01:04.679185434Z,2024-04-12T20:01:05.233769249Z,2024-04-12T20:01:07.90571157Z,2024-04-12T20:01:05.246287679Z,2024-04-12T20:01:06.667772769Z,0,2024-04-12T20:01:08.431699857Z,2024-04-12T20:01:09.023139294Z,2024-04-12T20:01:11.69174215Z,2024-04-12T20:01:09.035684432Z,2024-04-12T20:01:10.454075748Z,0,2024-04-12T20:01:12.241417114Z,2024-04-12T20:01:12.90884546Z,2024-04-12T20:01:15.568311581Z,2024-04-12T20:01:12.922459696Z,2024-04-12T20:01:14.339393841Z,0,2024-04-12T20:01:16.081315446Z,2024-04-12T20:01:16.649237822Z,2024-04-12T20:01:19.325973257Z,2024-04-12T20:01:16.662556393Z,2024-04-12T20:01:18.097769120Z,0
