imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pandas,6.7,4.9,2024-02-25T04:12:38.477013444Z,2024-02-25T04:12:40.631444199Z,2024-02-25T04:12:45.568722839Z,2024-02-25T04:12:40.838406038Z,2024-02-25T04:12:44.468107230Z,2024-02-25T04:12:46.100424549Z,2024-02-25T04:12:46.722517423Z,2024-02-25T04:12:48.171710551Z,2024-02-25T04:12:46.742328253Z,2024-02-25T04:12:47.104938451Z,0,2024-02-25T04:12:48.757742664Z,2024-02-25T04:12:49.34971442Z,2024-02-25T04:12:50.804688643Z,2024-02-25T04:12:49.369694628Z,2024-02-25T04:12:49.734831255Z,0,2024-02-25T04:12:51.350565537Z,2024-02-25T04:12:51.95140336Z,2024-02-25T04:12:53.404298735Z,2024-02-25T04:12:51.972364846Z,2024-02-25T04:12:52.336926010Z,0,2024-02-25T04:12:53.897340487Z,2024-02-25T04:12:54.477564797Z,2024-02-25T04:12:55.924493027Z,2024-02-25T04:12:54.496412464Z,2024-02-25T04:12:54.855013729Z,0,2024-02-25T04:12:56.432847212Z,2024-02-25T04:12:57.081349421Z,2024-02-25T04:12:58.527501446Z,2024-02-25T04:12:57.100599289Z,2024-02-25T04:12:57.460572111Z,0
pathlib,10.7,6.2,2024-02-25T07:18:35.624014623Z,2024-02-25T07:18:38.351324611Z,2024-02-25T07:18:39.773643146Z,2024-02-25T07:18:38.706653801Z,2024-02-25T07:18:38.760596335Z,2024-02-25T07:18:40.722666943Z,2024-02-25T07:18:42.008722626Z,2024-02-25T07:18:43.050394998Z,2024-02-25T07:18:42.029783477Z,2024-02-25T07:18:42.040298288Z,0,2024-02-25T07:18:43.871304762Z,2024-02-25T07:18:44.893518791Z,2024-02-25T07:18:45.934097278Z,2024-02-25T07:18:44.913595056Z,2024-02-25T07:18:44.924258630Z,0,2024-02-25T07:18:46.72782705Z,2024-02-25T07:18:47.572500359Z,2024-02-25T07:18:48.610063247Z,2024-02-25T07:18:47.591110817Z,2024-02-25T07:18:47.601530319Z,0,2024-02-25T07:18:49.403507628Z,2024-02-25T07:18:50.295916946Z,2024-02-25T07:18:51.334449125Z,2024-02-25T07:18:50.314021370Z,2024-02-25T07:18:50.324131052Z,0,2024-02-25T07:18:52.117519299Z,2024-02-25T07:18:53.077382154Z,2024-02-25T07:18:54.116642825Z,2024-02-25T07:18:53.097698700Z,2024-02-25T07:18:53.107478472Z,0
pathlib;random,14.6,7.1,2024-02-25T09:04:46.672189706Z,2024-02-25T09:04:49.857721862Z,2024-02-25T09:04:51.232507777Z,2024-02-25T09:04:50.144677768Z,2024-02-25T09:04:50.221083168Z,2024-02-25T09:04:52.124314951Z,2024-02-25T09:04:53.310955304Z,2024-02-25T09:04:54.351246296Z,2024-02-25T09:04:53.329259646Z,2024-02-25T09:04:53.341087815Z,0,2024-02-25T09:04:55.185861437Z,2024-02-25T09:04:55.931779112Z,2024-02-25T09:04:56.97404984Z,2024-02-25T09:04:55.952000609Z,2024-02-25T09:04:55.963556737Z,0,2024-02-25T09:04:57.746236605Z,2024-02-25T09:04:58.851687026Z,2024-02-25T09:04:59.896329544Z,2024-02-25T09:04:58.872880500Z,2024-02-25T09:04:58.885897852Z,0,2024-02-25T09:05:00.666803226Z,2024-02-25T09:05:01.639092311Z,2024-02-25T09:05:02.681373892Z,2024-02-25T09:05:01.659463499Z,2024-02-25T09:05:01.670984012Z,0,2024-02-25T09:05:03.622336017Z,2024-02-25T09:05:04.637071895Z,2024-02-25T09:05:05.679659665Z,2024-02-25T09:05:04.657462976Z,2024-02-25T09:05:04.669675159Z,0
pathlib;sys,11,7.6,2024-02-25T09:19:23.865672835Z,2024-02-25T09:19:27.141603419Z,2024-02-25T09:19:28.408989807Z,2024-02-25T09:19:27.359000846Z,2024-02-25T09:19:27.396703262Z,2024-02-25T09:19:28.983924575Z,2024-02-25T09:19:29.808928754Z,2024-02-25T09:19:30.847877952Z,2024-02-25T09:19:29.828229635Z,2024-02-25T09:19:29.838198230Z,0,2024-02-25T09:19:31.551569382Z,2024-02-25T09:19:32.583621599Z,2024-02-25T09:19:33.623071597Z,2024-02-25T09:19:32.603215789Z,2024-02-25T09:19:32.613935219Z,0,2024-02-25T09:19:34.340950376Z,2024-02-25T09:19:35.433304738Z,2024-02-25T09:19:36.472119792Z,2024-02-25T09:19:35.451855057Z,2024-02-25T09:19:35.462388812Z,0,2024-02-25T09:19:37.355264484Z,2024-02-25T09:19:38.303502856Z,2024-02-25T09:19:39.34181555Z,2024-02-25T09:19:38.322525303Z,2024-02-25T09:19:38.333006595Z,0,2024-02-25T09:19:40.089188455Z,2024-02-25T09:19:41.09997611Z,2024-02-25T09:19:42.139230308Z,2024-02-25T09:19:41.118366718Z,2024-02-25T09:19:41.128774866Z,0
pathlib;tarfile,8,5.3,2024-02-25T08:08:53.224268994Z,2024-02-25T08:08:55.793994857Z,2024-02-25T08:08:57.116077889Z,2024-02-25T08:08:55.984745119Z,2024-02-25T08:08:56.101824756Z,2024-02-25T08:08:57.744748411Z,2024-02-25T08:08:58.898714067Z,2024-02-25T08:08:59.948418603Z,2024-02-25T08:08:58.918980115Z,2024-02-25T08:08:58.936731361Z,0,2024-02-25T08:09:00.864395378Z,2024-02-25T08:09:01.566653726Z,2024-02-25T08:09:02.614045904Z,2024-02-25T08:09:01.585959630Z,2024-02-25T08:09:01.603072810Z,0,2024-02-25T08:09:03.235088169Z,2024-02-25T08:09:03.998348085Z,2024-02-25T08:09:05.049191816Z,2024-02-25T08:09:04.020399967Z,2024-02-25T08:09:04.037684195Z,0,2024-02-25T08:09:05.613339655Z,2024-02-25T08:09:06.260035644Z,2024-02-25T08:09:07.307247094Z,2024-02-25T08:09:06.278469481Z,2024-02-25T08:09:06.295377184Z,0,2024-02-25T08:09:07.901761247Z,2024-02-25T08:09:08.661831634Z,2024-02-25T08:09:09.709120152Z,2024-02-25T08:09:08.681059971Z,2024-02-25T08:09:08.698045294Z,0
pathlib;traceback,6.8,4.8,2024-02-25T05:16:05.447668201Z,2024-02-25T05:16:07.590534559Z,2024-02-25T05:16:08.86514389Z,2024-02-25T05:16:07.802324050Z,2024-02-25T05:16:07.853357791Z,2024-02-25T05:16:09.385466767Z,2024-02-25T05:16:09.962653415Z,2024-02-25T05:16:11.007043925Z,2024-02-25T05:16:09.982879855Z,2024-02-25T05:16:09.996877355Z,0,2024-02-25T05:16:11.505273619Z,2024-02-25T05:16:12.150270978Z,2024-02-25T05:16:13.196513133Z,2024-02-25T05:16:12.170381894Z,2024-02-25T05:16:12.185305729Z,0,2024-02-25T05:16:13.666754022Z,2024-02-25T05:16:14.231060758Z,2024-02-25T05:16:15.274051957Z,2024-02-25T05:16:14.250040051Z,2024-02-25T05:16:14.264206673Z,0,2024-02-25T05:16:15.734360527Z,2024-02-25T05:16:16.360948112Z,2024-02-25T05:16:17.404978603Z,2024-02-25T05:16:16.380729121Z,2024-02-25T05:16:16.394569302Z,0,2024-02-25T05:16:17.845103223Z,2024-02-25T05:16:18.406658804Z,2024-02-25T05:16:19.449959271Z,2024-02-25T05:16:18.425616764Z,2024-02-25T05:16:18.440182047Z,0
pickle;pyhf,9.5,7.3,2024-02-25T05:12:53.343962863Z,2024-02-25T05:12:55.352983274Z,2024-02-25T05:13:00.327879546Z,2024-02-25T05:12:55.596760784Z,2024-02-25T05:12:59.198170082Z,2024-02-25T05:13:00.885195667Z,2024-02-25T05:13:01.480761119Z,2024-02-25T05:13:03.262319828Z,2024-02-25T05:13:01.498890255Z,2024-02-25T05:13:02.165304834Z,0,2024-02-25T05:13:03.872145929Z,2024-02-25T05:13:04.451594919Z,2024-02-25T05:13:06.255131153Z,2024-02-25T05:13:04.472320491Z,2024-02-25T05:13:05.161891037Z,0,2024-02-25T05:13:06.832603433Z,2024-02-25T05:13:07.365357187Z,2024-02-25T05:13:09.165969238Z,2024-02-25T05:13:07.385294530Z,2024-02-25T05:13:08.075274665Z,0,2024-02-25T05:13:09.676107893Z,2024-02-25T05:13:10.324468151Z,2024-02-25T05:13:12.104289466Z,2024-02-25T05:13:10.344340095Z,2024-02-25T05:13:11.012368958Z,0,2024-02-25T05:13:12.6762434Z,2024-02-25T05:13:13.234031102Z,2024-02-25T05:13:15.052994342Z,2024-02-25T05:13:13.253347812Z,2024-02-25T05:13:13.958226932Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,511.3,224,2024-02-25T09:17:54.077668875Z,2024-02-25T09:17:58.988940697Z,2024-02-25T09:18:27.35613166Z,2024-02-25T09:17:59.577774170Z,2024-02-25T09:18:21.609631490Z,2024-02-25T09:18:28.118005164Z,2024-02-25T09:18:29.131749915Z,2024-02-25T09:18:33.110279152Z,2024-02-25T09:18:29.154072524Z,2024-02-25T09:18:31.703147648Z,0,2024-02-25T09:18:33.98037509Z,2024-02-25T09:18:35.095632394Z,2024-02-25T09:18:39.079453229Z,2024-02-25T09:18:35.116196225Z,2024-02-25T09:18:37.682891590Z,0,2024-02-25T09:18:40.058533732Z,2024-02-25T09:18:41.207199272Z,2024-02-25T09:18:45.206661422Z,2024-02-25T09:18:41.228113290Z,2024-02-25T09:18:43.813606597Z,0,2024-02-25T09:18:46.007271502Z,2024-02-25T09:18:46.972538731Z,2024-02-25T09:18:50.953660041Z,2024-02-25T09:18:46.993213666Z,2024-02-25T09:18:49.572477826Z,0,2024-02-25T09:18:51.790335866Z,2024-02-25T09:18:52.923680925Z,2024-02-25T09:18:56.912093215Z,2024-02-25T09:18:52.939638553Z,2024-02-25T09:18:55.508317962Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,410.3,162,2024-02-25T05:45:42.017958129Z,2024-02-25T05:45:46.662585357Z,2024-02-25T05:46:13.695827283Z,2024-02-25T05:45:47.056056986Z,2024-02-25T05:46:07.232488609Z,2024-02-25T05:46:14.437025165Z,2024-02-25T05:46:16.071284427Z,2024-02-25T05:46:20.063091235Z,2024-02-25T05:46:16.090418583Z,2024-02-25T05:46:18.658384028Z,0,2024-02-25T05:46:21.10160119Z,2024-02-25T05:46:22.086098154Z,2024-02-25T05:46:26.043166777Z,2024-02-25T05:46:22.105958622Z,2024-02-25T05:46:24.652255414Z,0,2024-02-25T05:46:26.922122665Z,2024-02-25T05:46:27.954331343Z,2024-02-25T05:46:31.967884514Z,2024-02-25T05:46:27.975346900Z,2024-02-25T05:46:30.577557869Z,0,2024-02-25T05:46:33.43142732Z,2024-02-25T05:46:34.288391858Z,2024-02-25T05:46:38.313278175Z,2024-02-25T05:46:34.308752443Z,2024-02-25T05:46:36.907627242Z,0,2024-02-25T05:46:39.15450501Z,2024-02-25T05:46:40.227438228Z,2024-02-25T05:46:44.214752098Z,2024-02-25T05:46:40.247470502Z,2024-02-25T05:46:42.823576338Z,0
PIL;glob;os,8.1,5.4,2024-02-25T04:36:54.962738804Z,2024-02-25T04:36:57.024837955Z,2024-02-25T04:36:58.29391605Z,2024-02-25T04:36:57.252351742Z,2024-02-25T04:36:57.280091741Z,2024-02-25T04:36:58.912562891Z,2024-02-25T04:36:59.517615154Z,2024-02-25T04:37:00.553439868Z,2024-02-25T04:36:59.537517895Z,2024-02-25T04:36:59.544257265Z,0,2024-02-25T04:37:01.057397761Z,2024-02-25T04:37:01.568973521Z,2024-02-25T04:37:02.604395034Z,2024-02-25T04:37:01.588982011Z,2024-02-25T04:37:01.596018442Z,0,2024-02-25T04:37:03.075175541Z,2024-02-25T04:37:03.653861825Z,2024-02-25T04:37:04.68881143Z,2024-02-25T04:37:03.673410574Z,2024-02-25T04:37:03.680291104Z,0,2024-02-25T04:37:05.192430341Z,2024-02-25T04:37:05.698495479Z,2024-02-25T04:37:06.732889401Z,2024-02-25T04:37:05.723073824Z,2024-02-25T04:37:05.724285157Z,0,2024-02-25T04:37:07.268232031Z,2024-02-25T04:37:07.881010388Z,2024-02-25T04:37:08.916477816Z,2024-02-25T04:37:07.900644487Z,2024-02-25T04:37:07.907630909Z,0
platform,1.7,-1,2024-02-25T08:01:50.301754241Z,2024-02-25T08:01:53.233838122Z,2024-02-25T08:01:54.670100887Z,2024-02-25T08:01:53.611243912Z,2024-02-25T08:01:53.657352180Z,2024-02-25T08:01:55.240937154Z,2024-02-25T08:01:56.043193814Z,2024-02-25T08:01:57.079247533Z,2024-02-25T08:01:56.063904191Z,2024-02-25T08:01:56.071382458Z,0,2024-02-25T08:01:57.883406803Z,2024-02-25T08:01:58.636117307Z,2024-02-25T08:01:59.670066667Z,2024-02-25T08:01:58.656904269Z,2024-02-25T08:01:58.661912329Z,0,2024-02-25T08:02:00.276800455Z,2024-02-25T08:02:00.994439587Z,2024-02-25T08:02:02.030598679Z,2024-02-25T08:02:01.013851975Z,2024-02-25T08:02:01.021174542Z,0,2024-02-25T08:02:02.643126446Z,2024-02-25T08:02:03.526665046Z,2024-02-25T08:02:04.561626403Z,2024-02-25T08:02:03.545590201Z,2024-02-25T08:02:03.553122639Z,0,2024-02-25T08:02:05.124006052Z,2024-02-25T08:02:05.917573006Z,2024-02-25T08:02:06.953309746Z,2024-02-25T08:02:05.936363511Z,2024-02-25T08:02:05.943712524Z,0
platform;scipy,9,6,2024-02-25T06:25:56.530432477Z,2024-02-25T06:25:59.104453423Z,2024-02-25T06:26:01.697309601Z,2024-02-25T06:25:59.617527123Z,2024-02-25T06:26:00.639191525Z,2024-02-25T06:26:02.40560503Z,2024-02-25T06:26:03.291414049Z,2024-02-25T06:26:04.485654518Z,2024-02-25T06:26:03.313455707Z,2024-02-25T06:26:03.453850613Z,0,2024-02-25T06:26:05.190036035Z,2024-02-25T06:26:05.989113894Z,2024-02-25T06:26:07.182585127Z,2024-02-25T06:26:06.009100216Z,2024-02-25T06:26:06.149818341Z,0,2024-02-25T06:26:07.695140892Z,2024-02-25T06:26:08.640943446Z,2024-02-25T06:26:09.854164326Z,2024-02-25T06:26:08.660001336Z,2024-02-25T06:26:08.821825334Z,0,2024-02-25T06:26:10.468469992Z,2024-02-25T06:26:11.327975814Z,2024-02-25T06:26:12.521756651Z,2024-02-25T06:26:11.348166412Z,2024-02-25T06:26:11.489704583Z,0,2024-02-25T06:26:13.317340826Z,2024-02-25T06:26:14.052005901Z,2024-02-25T06:26:15.24793337Z,2024-02-25T06:26:14.071821356Z,2024-02-25T06:26:14.213008628Z,0
platform;time,1.5,-1,2024-02-25T06:02:53.607285574Z,2024-02-25T06:02:55.820790051Z,2024-02-25T06:02:57.062268345Z,2024-02-25T06:02:56.029443192Z,2024-02-25T06:02:56.048783870Z,2024-02-25T06:02:57.640499925Z,2024-02-25T06:02:58.238124628Z,2024-02-25T06:02:59.274207479Z,2024-02-25T06:02:58.257551529Z,2024-02-25T06:02:58.264937722Z,0,2024-02-25T06:02:59.825355072Z,2024-02-25T06:03:00.346230993Z,2024-02-25T06:03:01.382472115Z,2024-02-25T06:03:00.366148459Z,2024-02-25T06:03:00.373760500Z,0,2024-02-25T06:03:01.91432689Z,2024-02-25T06:03:02.621079948Z,2024-02-25T06:03:03.655314556Z,2024-02-25T06:03:02.639813214Z,2024-02-25T06:03:02.646878210Z,0,2024-02-25T06:03:04.165829355Z,2024-02-25T06:03:04.749010373Z,2024-02-25T06:03:05.785217987Z,2024-02-25T06:03:04.769184171Z,2024-02-25T06:03:04.776826058Z,0,2024-02-25T06:03:06.254377723Z,2024-02-25T06:03:06.837563668Z,2024-02-25T06:03:07.874665692Z,2024-02-25T06:03:06.858170605Z,2024-02-25T06:03:06.865698037Z,0
proxystore,6.1,4.3,2024-02-25T04:38:35.031353092Z,2024-02-25T04:38:36.929546745Z,2024-02-25T04:38:38.36365039Z,2024-02-25T04:38:37.125975901Z,2024-02-25T04:38:37.349438962Z,2024-02-25T04:38:38.916098513Z,2024-02-25T04:38:39.507011059Z,2024-02-25T04:38:40.595965395Z,2024-02-25T04:38:39.527071504Z,2024-02-25T04:38:39.576198607Z,0,2024-02-25T04:38:41.12551451Z,2024-02-25T04:38:41.693745651Z,2024-02-25T04:38:42.78011588Z,2024-02-25T04:38:41.713100198Z,2024-02-25T04:38:41.763193135Z,0,2024-02-25T04:38:43.304773519Z,2024-02-25T04:38:43.978893859Z,2024-02-25T04:38:45.066385222Z,2024-02-25T04:38:43.998468147Z,2024-02-25T04:38:44.048427083Z,0,2024-02-25T04:38:45.496525182Z,2024-02-25T04:38:46.013446505Z,2024-02-25T04:38:47.103470353Z,2024-02-25T04:38:46.033069818Z,2024-02-25T04:38:46.086978617Z,0,2024-02-25T04:38:47.506079667Z,2024-02-25T04:38:48.195027604Z,2024-02-25T04:38:49.278657647Z,2024-02-25T04:38:48.215109367Z,2024-02-25T04:38:48.263961103Z,0
proxystore;time,10,5.4,2024-02-25T06:45:04.570290292Z,2024-02-25T06:45:06.988324407Z,2024-02-25T06:45:08.448755365Z,2024-02-25T06:45:07.223227686Z,2024-02-25T06:45:07.434292856Z,2024-02-25T06:45:09.095121983Z,2024-02-25T06:45:09.937927792Z,2024-02-25T06:45:11.026855748Z,2024-02-25T06:45:09.957818753Z,2024-02-25T06:45:10.008350721Z,0,2024-02-25T06:45:11.608433032Z,2024-02-25T06:45:12.438618705Z,2024-02-25T06:45:13.525252966Z,2024-02-25T06:45:12.458797703Z,2024-02-25T06:45:12.507687072Z,0,2024-02-25T06:45:14.103415099Z,2024-02-25T06:45:15.15674197Z,2024-02-25T06:45:16.242942139Z,2024-02-25T06:45:15.176794325Z,2024-02-25T06:45:15.227061325Z,0,2024-02-25T06:45:16.980272843Z,2024-02-25T06:45:17.80909601Z,2024-02-25T06:45:18.896675445Z,2024-02-25T06:45:17.829203218Z,2024-02-25T06:45:17.880236423Z,0,2024-02-25T06:45:19.575956808Z,2024-02-25T06:45:20.453038933Z,2024-02-25T06:45:21.540568065Z,2024-02-25T06:45:20.473244720Z,2024-02-25T06:45:20.522578336Z,0
psij,7.8,5.7,2024-02-25T03:59:09.920480568Z,2024-02-25T03:59:11.965918276Z,2024-02-25T03:59:14.378015448Z,2024-02-25T03:59:12.198698917Z,2024-02-25T03:59:13.311173864Z,2024-02-25T03:59:14.889857454Z,2024-02-25T03:59:15.492516547Z,2024-02-25T03:59:16.92144261Z,2024-02-25T03:59:15.514689934Z,2024-02-25T03:59:15.855857180Z,0,2024-02-25T03:59:17.475932244Z,2024-02-25T03:59:18.090865915Z,2024-02-25T03:59:19.508036933Z,2024-02-25T03:59:18.110719075Z,2024-02-25T03:59:18.444431388Z,0,2024-02-25T03:59:20.013571928Z,2024-02-25T03:59:20.582871776Z,2024-02-25T03:59:22.009150475Z,2024-02-25T03:59:20.603258191Z,2024-02-25T03:59:20.945433074Z,0,2024-02-25T03:59:22.512849612Z,2024-02-25T03:59:23.057928172Z,2024-02-25T03:59:24.470869325Z,2024-02-25T03:59:23.077768400Z,2024-02-25T03:59:23.408056947Z,0,2024-02-25T03:59:24.943149501Z,2024-02-25T03:59:25.509951166Z,2024-02-25T03:59:26.932761123Z,2024-02-25T03:59:25.530395982Z,2024-02-25T03:59:25.869602818Z,0
psij;time,7.9,5.9,2024-02-25T04:21:43.493779082Z,2024-02-25T04:21:45.584756231Z,2024-02-25T04:21:48.370864638Z,2024-02-25T04:21:45.792176979Z,2024-02-25T04:21:47.304028481Z,2024-02-25T04:21:48.985512569Z,2024-02-25T04:21:49.649958929Z,2024-02-25T04:21:51.071428447Z,2024-02-25T04:21:49.669044275Z,2024-02-25T04:21:50.008876267Z,0,2024-02-25T04:21:51.584750925Z,2024-02-25T04:21:52.12249317Z,2024-02-25T04:21:53.539279756Z,2024-02-25T04:21:52.142553821Z,2024-02-25T04:21:52.475927004Z,0,2024-02-25T04:21:54.0707758Z,2024-02-25T04:21:54.680348071Z,2024-02-25T04:21:56.106190923Z,2024-02-25T04:21:54.700197076Z,2024-02-25T04:21:55.042584830Z,0,2024-02-25T04:21:56.541285739Z,2024-02-25T04:21:57.09172286Z,2024-02-25T04:21:58.509308787Z,2024-02-25T04:21:57.111023881Z,2024-02-25T04:21:57.445292685Z,0,2024-02-25T04:21:59.033343887Z,2024-02-25T04:21:59.675217056Z,2024-02-25T04:22:01.102983261Z,2024-02-25T04:21:59.695237528Z,2024-02-25T04:22:00.039812142Z,0
psutil;pynvml;subprocess,11.1,7.6,2024-02-25T07:06:21.818768809Z,2024-02-25T07:06:24.650782264Z,2024-02-25T07:06:26.285881669Z,2024-02-25T07:06:24.926563825Z,2024-02-25T07:06:25.270370473Z,2024-02-25T07:06:27.285657784Z,2024-02-25T07:06:28.279593377Z,2024-02-25T07:06:29.367581798Z,2024-02-25T07:06:28.301212875Z,2024-02-25T07:06:28.350700030Z,0,2024-02-25T07:06:30.044769937Z,2024-02-25T07:06:31.201243659Z,2024-02-25T07:06:32.285228736Z,2024-02-25T07:06:31.221040800Z,2024-02-25T07:06:31.269156214Z,0,2024-02-25T07:06:32.864651402Z,2024-02-25T07:06:33.657814876Z,2024-02-25T07:06:34.743632827Z,2024-02-25T07:06:33.676666838Z,2024-02-25T07:06:33.726028269Z,0,2024-02-25T07:06:35.320732393Z,2024-02-25T07:06:36.542465385Z,2024-02-25T07:06:37.627958934Z,2024-02-25T07:06:36.560858396Z,2024-02-25T07:06:36.610535710Z,0,2024-02-25T07:06:38.280728163Z,2024-02-25T07:06:39.168858114Z,2024-02-25T07:06:40.254619336Z,2024-02-25T07:06:39.188100528Z,2024-02-25T07:06:39.238088157Z,0
pyhf,9.3,7.4,2024-02-25T04:44:26.728290672Z,2024-02-25T04:44:28.71203206Z,2024-02-25T04:44:34.280659482Z,2024-02-25T04:44:28.939821582Z,2024-02-25T04:44:33.157364833Z,2024-02-25T04:44:34.849031423Z,2024-02-25T04:44:35.428035791Z,2024-02-25T04:44:37.223279873Z,2024-02-25T04:44:35.447719509Z,2024-02-25T04:44:36.126155261Z,0,2024-02-25T04:44:37.740081839Z,2024-02-25T04:44:38.35343157Z,2024-02-25T04:44:40.145090054Z,2024-02-25T04:44:38.380513908Z,2024-02-25T04:44:39.048726442Z,0,2024-02-25T04:44:40.629551511Z,2024-02-25T04:44:41.192400339Z,2024-02-25T04:44:42.983391762Z,2024-02-25T04:44:41.212553190Z,2024-02-25T04:44:41.887268903Z,0,2024-02-25T04:44:43.51645636Z,2024-02-25T04:44:44.105741073Z,2024-02-25T04:44:45.894599632Z,2024-02-25T04:44:44.125740623Z,2024-02-25T04:44:44.802000820Z,0,2024-02-25T04:44:46.446904921Z,2024-02-25T04:44:46.974429135Z,2024-02-25T04:44:48.770173194Z,2024-02-25T04:44:46.994118557Z,2024-02-25T04:44:47.666557107Z,0
pyhf;time,11.1,7.3,2024-02-25T10:00:56.375118825Z,2024-02-25T10:00:58.569900086Z,2024-02-25T10:01:05.61710891Z,2024-02-25T10:00:58.779385825Z,2024-02-25T10:01:04.483683185Z,2024-02-25T10:01:06.130821852Z,2024-02-25T10:01:06.74434472Z,2024-02-25T10:01:08.537922194Z,2024-02-25T10:01:06.764673503Z,2024-02-25T10:01:07.438845982Z,0,2024-02-25T10:01:09.136140608Z,2024-02-25T10:01:09.72101517Z,2024-02-25T10:01:11.512926365Z,2024-02-25T10:01:09.740654791Z,2024-02-25T10:01:10.417904878Z,0,2024-02-25T10:01:12.086565616Z,2024-02-25T10:01:12.664685828Z,2024-02-25T10:01:14.455302679Z,2024-02-25T10:01:12.684798814Z,2024-02-25T10:01:13.363033196Z,0,2024-02-25T10:01:15.017786138Z,2024-02-25T10:01:15.657994595Z,2024-02-25T10:01:17.441777135Z,2024-02-25T10:01:15.677776024Z,2024-02-25T10:01:16.347963780Z,0,2024-02-25T10:01:17.991022892Z,2024-02-25T10:01:18.559261082Z,2024-02-25T10:01:20.349254187Z,2024-02-25T10:01:18.579012227Z,2024-02-25T10:01:19.260069076Z,0
quickstats,23.5,15.1,2024-02-25T09:03:27.287303083Z,2024-02-25T09:03:30.531926093Z,2024-02-25T09:03:32.093842115Z,2024-02-25T09:03:30.811142792Z,2024-02-25T09:03:31.073329525Z,2024-02-25T09:03:32.962456311Z,2024-02-25T09:03:34.01176816Z,2024-02-25T09:03:35.106462639Z,2024-02-25T09:03:34.032816733Z,2024-02-25T09:03:34.088707902Z,0,2024-02-25T09:03:36.244587927Z,2024-02-25T09:03:37.486940274Z,2024-02-25T09:03:38.585799242Z,2024-02-25T09:03:37.506902096Z,2024-02-25T09:03:37.568261869Z,0,2024-02-25T09:03:39.375001405Z,2024-02-25T09:03:40.153111411Z,2024-02-25T09:03:41.248070596Z,2024-02-25T09:03:40.171952504Z,2024-02-25T09:03:40.229310566Z,0,2024-02-25T09:03:42.115014544Z,2024-02-25T09:03:43.214902336Z,2024-02-25T09:03:44.31002601Z,2024-02-25T09:03:43.233521220Z,2024-02-25T09:03:43.291787772Z,0,2024-02-25T09:03:45.392770648Z,2024-02-25T09:03:46.447527643Z,2024-02-25T09:03:47.54119462Z,2024-02-25T09:03:46.467043613Z,2024-02-25T09:03:46.523607369Z,0
random,2.1,-1,2024-02-25T09:23:58.636337445Z,2024-02-25T09:24:01.723505447Z,2024-02-25T09:24:02.995539283Z,2024-02-25T09:24:01.928367437Z,2024-02-25T09:24:01.985899293Z,2024-02-25T09:24:03.717607262Z,2024-02-25T09:24:04.786725633Z,2024-02-25T09:24:05.815957607Z,2024-02-25T09:24:04.810867634Z,2024-02-25T09:24:04.810882471Z,0,2024-02-25T09:24:06.553501464Z,2024-02-25T09:24:07.53357442Z,2024-02-25T09:24:08.561813804Z,2024-02-25T09:24:07.559967172Z,2024-02-25T09:24:07.559995826Z,0,2024-02-25T09:24:09.242431233Z,2024-02-25T09:24:10.182862437Z,2024-02-25T09:24:11.213749691Z,2024-02-25T09:24:10.202789778Z,2024-02-25T09:24:10.204939506Z,0,2024-02-25T09:24:11.740809897Z,2024-02-25T09:24:12.564147234Z,2024-02-25T09:24:13.59226038Z,2024-02-25T09:24:12.583259316Z,2024-02-25T09:24:12.584999062Z,0,2024-02-25T09:24:14.46694703Z,2024-02-25T09:24:15.343699532Z,2024-02-25T09:24:16.372953993Z,2024-02-25T09:24:15.363361759Z,2024-02-25T09:24:15.365151318Z,0
random;time,1.5,-1,2024-02-25T04:22:36.026440431Z,2024-02-25T04:22:38.062721675Z,2024-02-25T04:22:39.330076306Z,2024-02-25T04:22:38.298577671Z,2024-02-25T04:22:38.321905836Z,2024-02-25T04:22:39.876684561Z,2024-02-25T04:22:40.484861622Z,2024-02-25T04:22:41.514963306Z,2024-02-25T04:22:40.504857081Z,2024-02-25T04:22:40.506767215Z,0,2024-02-25T04:22:42.005260447Z,2024-02-25T04:22:42.553099906Z,2024-02-25T04:22:43.581089102Z,2024-02-25T04:22:42.570856923Z,2024-02-25T04:22:42.572782537Z,0,2024-02-25T04:22:44.069831996Z,2024-02-25T04:22:44.644645948Z,2024-02-25T04:22:45.674207073Z,2024-02-25T04:22:44.663808572Z,2024-02-25T04:22:44.665568576Z,0,2024-02-25T04:22:46.161979939Z,2024-02-25T04:22:46.750763708Z,2024-02-25T04:22:47.77971464Z,2024-02-25T04:22:46.770030166Z,2024-02-25T04:22:46.771984087Z,0,2024-02-25T04:22:48.222974515Z,2024-02-25T04:22:48.780953784Z,2024-02-25T04:22:49.810234218Z,2024-02-25T04:22:48.799951632Z,2024-02-25T04:22:48.801868869Z,0
