imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pathlib;random,4.1,3.9,2024-05-05T02:48:48.83524737Z,2024-05-05T02:48:49.12669793Z,2024-05-05T02:48:50.220155862Z,2024-05-05T02:48:49.174657452Z,2024-05-05T02:48:49.206625887Z,2024-05-05T02:48:50.507738505Z,2024-05-05T02:48:50.729915867Z,2024-05-05T02:48:51.775877308Z,2024-05-05T02:48:50.745480357Z,2024-05-05T02:48:50.763820050Z,0,2024-05-05T02:48:52.059017726Z,2024-05-05T02:48:52.268679103Z,2024-05-05T02:48:53.313968271Z,2024-05-05T02:48:52.282406541Z,2024-05-05T02:48:52.300560671Z,0,2024-05-05T02:48:53.592362659Z,2024-05-05T02:48:53.832493218Z,2024-05-05T02:48:54.899789274Z,2024-05-05T02:48:53.854021669Z,2024-05-05T02:48:53.888882643Z,0,2024-05-05T02:48:55.196663361Z,2024-05-05T02:48:55.448874166Z,2024-05-05T02:48:56.493650478Z,2024-05-05T02:48:55.463330826Z,2024-05-05T02:48:55.481683977Z,0,2024-05-05T02:48:56.793100681Z,2024-05-05T02:48:57.07515804Z,2024-05-05T02:48:58.120773502Z,2024-05-05T02:48:57.091336651Z,2024-05-05T02:48:57.109650134Z,0
pathlib;sys,3.9,3.6,2024-05-05T02:49:03.954256301Z,2024-05-05T02:49:04.251472141Z,2024-05-05T02:49:05.337320014Z,2024-05-05T02:49:04.299488375Z,2024-05-05T02:49:04.324994232Z,2024-05-05T02:49:05.65672446Z,2024-05-05T02:49:05.851431462Z,2024-05-05T02:49:06.892314671Z,2024-05-05T02:49:05.866164326Z,2024-05-05T02:49:05.882383578Z,0,2024-05-05T02:49:07.217690747Z,2024-05-05T02:49:07.483373261Z,2024-05-05T02:49:08.523799417Z,2024-05-05T02:49:07.498166924Z,2024-05-05T02:49:07.514308080Z,0,2024-05-05T02:49:08.834726066Z,2024-05-05T02:49:09.087666344Z,2024-05-05T02:49:10.133133468Z,2024-05-05T02:49:09.106085124Z,2024-05-05T02:49:09.122640990Z,0,2024-05-05T02:49:10.41491871Z,2024-05-05T02:49:10.661872335Z,2024-05-05T02:49:11.701889223Z,2024-05-05T02:49:10.675642925Z,2024-05-05T02:49:10.691661317Z,0,2024-05-05T02:49:11.999189203Z,2024-05-05T02:49:12.252768734Z,2024-05-05T02:49:13.293642906Z,2024-05-05T02:49:12.267492224Z,2024-05-05T02:49:12.283792179Z,0
pathlib;tarfile,3.7,3.5,2024-05-05T02:49:18.829766455Z,2024-05-05T02:49:19.122461596Z,2024-05-05T02:49:20.227213864Z,2024-05-05T02:49:19.172818225Z,2024-05-05T02:49:19.214626659Z,2024-05-05T02:49:20.508667929Z,2024-05-05T02:49:20.788869475Z,2024-05-05T02:49:21.840656104Z,2024-05-05T02:49:20.803559003Z,2024-05-05T02:49:20.826750819Z,0,2024-05-05T02:49:22.140952966Z,2024-05-05T02:49:22.378782219Z,2024-05-05T02:49:23.427573345Z,2024-05-05T02:49:22.392872377Z,2024-05-05T02:49:22.416294977Z,0,2024-05-05T02:49:23.734409767Z,2024-05-05T02:49:23.987755808Z,2024-05-05T02:49:25.037177888Z,2024-05-05T02:49:24.002905906Z,2024-05-05T02:49:24.026182719Z,0,2024-05-05T02:49:25.354545984Z,2024-05-05T02:49:25.581329443Z,2024-05-05T02:49:26.635513287Z,2024-05-05T02:49:25.599949231Z,2024-05-05T02:49:25.623750832Z,0,2024-05-05T02:49:26.915218711Z,2024-05-05T02:49:27.184896457Z,2024-05-05T02:49:28.236676145Z,2024-05-05T02:49:27.199741954Z,2024-05-05T02:49:27.226017956Z,0
pathlib;traceback,4.4,4.1,2024-05-05T02:49:34.464570829Z,2024-05-05T02:49:34.749053336Z,2024-05-05T02:49:35.847970557Z,2024-05-05T02:49:34.797512237Z,2024-05-05T02:49:34.834125318Z,2024-05-05T02:49:36.114705838Z,2024-05-05T02:49:36.347955777Z,2024-05-05T02:49:37.395275983Z,2024-05-05T02:49:36.362173185Z,2024-05-05T02:49:36.383774671Z,0,2024-05-05T02:49:37.709416227Z,2024-05-05T02:49:37.996858678Z,2024-05-05T02:49:39.046643549Z,2024-05-05T02:49:38.014557229Z,2024-05-05T02:49:38.036636188Z,0,2024-05-05T02:49:39.335402479Z,2024-05-05T02:49:39.588771354Z,2024-05-05T02:49:40.637661762Z,2024-05-05T02:49:39.604722195Z,2024-05-05T02:49:39.627041292Z,0,2024-05-05T02:49:40.914119615Z,2024-05-05T02:49:41.177431428Z,2024-05-05T02:49:42.228841792Z,2024-05-05T02:49:41.191099511Z,2024-05-05T02:49:41.213146557Z,0,2024-05-05T02:49:42.515342619Z,2024-05-05T02:49:42.784644909Z,2024-05-05T02:49:43.831284858Z,2024-05-05T02:49:42.797960007Z,2024-05-05T02:49:42.819228634Z,0
pickle;pyhf,19.2,16.3,2024-05-05T02:50:04.949151203Z,2024-05-05T02:50:05.258321471Z,2024-05-05T02:50:07.974148507Z,2024-05-05T02:50:05.315250245Z,2024-05-05T02:50:06.864901717Z,2024-05-05T02:50:08.325973202Z,2024-05-05T02:50:08.576799383Z,2024-05-05T02:50:10.511365552Z,2024-05-05T02:50:08.593886008Z,2024-05-05T02:50:09.407732172Z,0,2024-05-05T02:50:10.818043308Z,2024-05-05T02:50:11.088600402Z,2024-05-05T02:50:13.088658821Z,2024-05-05T02:50:11.114096948Z,2024-05-05T02:50:11.955162935Z,0,2024-05-05T02:50:13.391912521Z,2024-05-05T02:50:13.653257956Z,2024-05-05T02:50:15.559515308Z,2024-05-05T02:50:13.668100240Z,2024-05-05T02:50:14.475879614Z,0,2024-05-05T02:50:15.887710983Z,2024-05-05T02:50:16.156759068Z,2024-05-05T02:50:18.068179977Z,2024-05-05T02:50:16.171516948Z,2024-05-05T02:50:16.985042058Z,0,2024-05-05T02:50:18.369949591Z,2024-05-05T02:50:18.610832653Z,2024-05-05T02:50:20.581501554Z,2024-05-05T02:50:18.626356214Z,2024-05-05T02:50:19.448245931Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,258.6,165.1,2024-05-05T02:54:42.16605736Z,2024-05-05T02:54:42.48890593Z,2024-05-05T02:54:49.628554624Z,2024-05-05T02:54:42.538567145Z,2024-05-05T02:54:47.826913753Z,2024-05-05T02:54:49.941494478Z,2024-05-05T02:54:50.186447809Z,2024-05-05T02:54:54.463180309Z,2024-05-05T02:54:50.200386515Z,2024-05-05T02:54:52.924401053Z,0,2024-05-05T02:54:54.772602079Z,2024-05-05T02:54:55.047067316Z,2024-05-05T02:54:59.286423372Z,2024-05-05T02:54:55.073392778Z,2024-05-05T02:54:57.782484967Z,0,2024-05-05T02:54:59.60712523Z,2024-05-05T02:54:59.826639831Z,2024-05-05T02:55:04.203539046Z,2024-05-05T02:54:59.840217509Z,2024-05-05T02:55:02.681591096Z,0,2024-05-05T02:55:04.552125627Z,2024-05-05T02:55:04.790654969Z,2024-05-05T02:55:09.228543535Z,2024-05-05T02:55:04.804909470Z,2024-05-05T02:55:07.706324598Z,0,2024-05-05T02:55:09.574348009Z,2024-05-05T02:55:09.820676149Z,2024-05-05T02:55:14.079770634Z,2024-05-05T02:55:09.835194792Z,2024-05-05T02:55:12.566976244Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,253.4,161.1,2024-05-05T02:59:31.791886047Z,2024-05-05T02:59:32.128746489Z,2024-05-05T02:59:39.023715206Z,2024-05-05T02:59:32.179341144Z,2024-05-05T02:59:37.234957143Z,2024-05-05T02:59:39.403839745Z,2024-05-05T02:59:39.659171083Z,2024-05-05T02:59:43.919462549Z,2024-05-05T02:59:39.673902484Z,2024-05-05T02:59:42.486178137Z,0,2024-05-05T02:59:44.209898317Z,2024-05-05T02:59:44.439019Z,2024-05-05T02:59:48.456055633Z,2024-05-05T02:59:44.452327717Z,2024-05-05T02:59:46.934500719Z,0,2024-05-05T02:59:48.797692655Z,2024-05-05T02:59:49.072454993Z,2024-05-05T02:59:53.407225906Z,2024-05-05T02:59:49.098676426Z,2024-05-05T02:59:51.908114791Z,0,2024-05-05T02:59:53.717645481Z,2024-05-05T02:59:53.948601679Z,2024-05-05T02:59:58.314158826Z,2024-05-05T02:59:53.962929700Z,2024-05-05T02:59:56.789801057Z,0,2024-05-05T02:59:58.656420188Z,2024-05-05T02:59:58.898738207Z,2024-05-05T03:00:03.394686001Z,2024-05-05T02:59:58.913263096Z,2024-05-05T03:00:01.903218196Z,0
PIL;glob;os,5.1,4.8,2024-05-05T03:00:11.89924586Z,2024-05-05T03:00:12.28670852Z,2024-05-05T03:00:13.371115095Z,2024-05-05T03:00:12.335487801Z,2024-05-05T03:00:12.359176668Z,2024-05-05T03:00:13.65873958Z,2024-05-05T03:00:13.897495461Z,2024-05-05T03:00:14.932865908Z,2024-05-05T03:00:13.911507665Z,2024-05-05T03:00:13.924588298Z,0,2024-05-05T03:00:15.259994301Z,2024-05-05T03:00:15.50305832Z,2024-05-05T03:00:16.539204405Z,2024-05-05T03:00:15.516903989Z,2024-05-05T03:00:15.529462056Z,0,2024-05-05T03:00:16.854140773Z,2024-05-05T03:00:17.084738555Z,2024-05-05T03:00:18.123543953Z,2024-05-05T03:00:17.098620902Z,2024-05-05T03:00:17.113189621Z,0,2024-05-05T03:00:18.421159883Z,2024-05-05T03:00:18.66096115Z,2024-05-05T03:00:19.698728265Z,2024-05-05T03:00:18.675295517Z,2024-05-05T03:00:18.688450626Z,0,2024-05-05T03:00:20.000817249Z,2024-05-05T03:00:20.224484276Z,2024-05-05T03:00:21.28392725Z,2024-05-05T03:00:20.249751286Z,2024-05-05T03:00:20.274922801Z,0
platform,0,-1,2024-05-05T03:00:23.103665792Z,2024-05-05T03:00:23.369241353Z,2024-05-05T03:00:24.617429342Z,2024-05-05T03:00:23.450089938Z,2024-05-05T03:00:23.604576862Z,2024-05-05T03:00:24.945380272Z,2024-05-05T03:00:25.180724935Z,2024-05-05T03:00:26.299711948Z,2024-05-05T03:00:25.206302626Z,2024-05-05T03:00:25.289033132Z,0,2024-05-05T03:00:26.63004573Z,2024-05-05T03:00:26.868814417Z,2024-05-05T03:00:27.990699401Z,2024-05-05T03:00:26.895429630Z,2024-05-05T03:00:26.975231298Z,0,2024-05-05T03:00:28.294308798Z,2024-05-05T03:00:28.545410581Z,2024-05-05T03:00:29.717988613Z,2024-05-05T03:00:28.571786404Z,2024-05-05T03:00:28.707286692Z,0,2024-05-05T03:00:29.986372749Z,2024-05-05T03:00:30.237591457Z,2024-05-05T03:00:31.355930555Z,2024-05-05T03:00:30.264361746Z,2024-05-05T03:00:30.344948663Z,0,2024-05-05T03:00:31.6636442Z,2024-05-05T03:00:31.936666425Z,2024-05-05T03:00:33.056637782Z,2024-05-05T03:00:31.963043665Z,2024-05-05T03:00:32.046856179Z,0
platform;scipy,16.7,13.8,2024-05-05T03:00:51.599879203Z,2024-05-05T03:00:51.93414268Z,2024-05-05T03:00:53.378909429Z,2024-05-05T03:00:51.987071129Z,2024-05-05T03:00:52.339841182Z,2024-05-05T03:00:53.714974077Z,2024-05-05T03:00:53.942867291Z,2024-05-05T03:00:55.18509253Z,2024-05-05T03:00:53.958368860Z,2024-05-05T03:00:54.154720586Z,0,2024-05-05T03:00:55.527966534Z,2024-05-05T03:00:55.75683189Z,2024-05-05T03:00:57.017447707Z,2024-05-05T03:00:55.770052607Z,2024-05-05T03:00:55.975300349Z,0,2024-05-05T03:00:57.309857167Z,2024-05-05T03:00:57.584786293Z,2024-05-05T03:00:58.817988333Z,2024-05-05T03:00:57.598162110Z,2024-05-05T03:00:57.788695051Z,0,2024-05-05T03:00:59.147980478Z,2024-05-05T03:00:59.370978152Z,2024-05-05T03:01:00.637639283Z,2024-05-05T03:00:59.393107346Z,2024-05-05T03:00:59.597423651Z,0,2024-05-05T03:01:00.929264542Z,2024-05-05T03:01:01.18878781Z,2024-05-05T03:01:02.426683903Z,2024-05-05T03:01:01.204832882Z,2024-05-05T03:01:01.396931097Z,0
platform;time,0,-1,2024-05-05T03:01:04.390751994Z,2024-05-05T03:01:04.680784342Z,2024-05-05T03:01:05.939211726Z,2024-05-05T03:01:04.749404302Z,2024-05-05T03:01:04.924151597Z,2024-05-05T03:01:06.25411577Z,2024-05-05T03:01:06.465130607Z,2024-05-05T03:01:07.588429187Z,2024-05-05T03:01:06.494740758Z,2024-05-05T03:01:06.576648424Z,0,2024-05-05T03:01:07.92500012Z,2024-05-05T03:01:08.149121888Z,2024-05-05T03:01:09.278319728Z,2024-05-05T03:01:08.175098354Z,2024-05-05T03:01:08.267678004Z,0,2024-05-05T03:01:09.613934704Z,2024-05-05T03:01:09.848858977Z,2024-05-05T03:01:10.966837858Z,2024-05-05T03:01:09.875488677Z,2024-05-05T03:01:09.956090300Z,0,2024-05-05T03:01:11.282601864Z,2024-05-05T03:01:11.525576034Z,2024-05-05T03:01:12.652974026Z,2024-05-05T03:01:11.551999153Z,2024-05-05T03:01:11.641352005Z,0,2024-05-05T03:01:12.992899393Z,2024-05-05T03:01:13.229461951Z,2024-05-05T03:01:14.351183771Z,2024-05-05T03:01:13.258577390Z,2024-05-05T03:01:13.340073512Z,0
proxystore,8,7.5,2024-05-05T03:01:24.169907648Z,2024-05-05T03:01:24.438516015Z,2024-05-05T03:01:25.678809856Z,2024-05-05T03:01:24.493058398Z,2024-05-05T03:01:24.656911840Z,2024-05-05T03:01:26.012059264Z,2024-05-05T03:01:26.297017932Z,2024-05-05T03:01:27.414013464Z,2024-05-05T03:01:26.311841453Z,2024-05-05T03:01:26.395790795Z,0,2024-05-05T03:01:27.715839648Z,2024-05-05T03:01:27.948800296Z,2024-05-05T03:01:29.101651752Z,2024-05-05T03:01:27.964218947Z,2024-05-05T03:01:28.081561583Z,0,2024-05-05T03:01:29.404784357Z,2024-05-05T03:01:29.705224339Z,2024-05-05T03:01:30.799559653Z,2024-05-05T03:01:29.719145517Z,2024-05-05T03:01:29.780655132Z,0,2024-05-05T03:01:31.071277808Z,2024-05-05T03:01:31.298628727Z,2024-05-05T03:01:32.463293805Z,2024-05-05T03:01:31.321042126Z,2024-05-05T03:01:31.444640575Z,0,2024-05-05T03:01:32.768724497Z,2024-05-05T03:01:33.024666206Z,2024-05-05T03:01:34.127988547Z,2024-05-05T03:01:33.038238822Z,2024-05-05T03:01:33.101340134Z,0
proxystore;time,8,7.4,2024-05-05T03:01:44.067040146Z,2024-05-05T03:01:44.365102738Z,2024-05-05T03:01:45.571557309Z,2024-05-05T03:01:44.414039545Z,2024-05-05T03:01:44.550321814Z,2024-05-05T03:01:45.882421607Z,2024-05-05T03:01:46.092901738Z,2024-05-05T03:01:47.188045624Z,2024-05-05T03:01:46.108233080Z,2024-05-05T03:01:46.172441060Z,0,2024-05-05T03:01:47.476877792Z,2024-05-05T03:01:47.681000396Z,2024-05-05T03:01:48.813190854Z,2024-05-05T03:01:47.696398044Z,2024-05-05T03:01:47.794817368Z,0,2024-05-05T03:01:49.101890323Z,2024-05-05T03:01:49.349358268Z,2024-05-05T03:01:50.447827622Z,2024-05-05T03:01:49.365462306Z,2024-05-05T03:01:49.429367644Z,0,2024-05-05T03:01:50.755498189Z,2024-05-05T03:01:50.991459849Z,2024-05-05T03:01:52.084979364Z,2024-05-05T03:01:51.005544133Z,2024-05-05T03:01:51.067635997Z,0,2024-05-05T03:01:52.394859699Z,2024-05-05T03:01:52.623421213Z,2024-05-05T03:01:53.724304391Z,2024-05-05T03:01:52.640014631Z,2024-05-05T03:01:52.704932935Z,0
psij,5.4,5.1,2024-05-05T03:02:00.971020166Z,2024-05-05T03:02:01.254674109Z,2024-05-05T03:02:02.890420921Z,2024-05-05T03:02:01.301691756Z,2024-05-05T03:02:01.838119205Z,2024-05-05T03:02:03.215345256Z,2024-05-05T03:02:03.468463858Z,2024-05-05T03:02:04.742661407Z,2024-05-05T03:02:03.484217790Z,2024-05-05T03:02:03.704155129Z,0,2024-05-05T03:02:05.044999587Z,2024-05-05T03:02:05.311174683Z,2024-05-05T03:02:06.588332271Z,2024-05-05T03:02:05.324974225Z,2024-05-05T03:02:05.553128023Z,0,2024-05-05T03:02:06.944834753Z,2024-05-05T03:02:07.185178278Z,2024-05-05T03:02:08.481550017Z,2024-05-05T03:02:07.200140936Z,2024-05-05T03:02:07.445769435Z,0,2024-05-05T03:02:08.801398108Z,2024-05-05T03:02:09.04514647Z,2024-05-05T03:02:10.394100374Z,2024-05-05T03:02:09.060100164Z,2024-05-05T03:02:09.343932004Z,0,2024-05-05T03:02:10.687087389Z,2024-05-05T03:02:10.940945196Z,2024-05-05T03:02:12.210015285Z,2024-05-05T03:02:10.956090598Z,2024-05-05T03:02:11.174965598Z,0
psij;time,5,4.8,2024-05-05T03:02:19.223330272Z,2024-05-05T03:02:19.510388915Z,2024-05-05T03:02:21.154046351Z,2024-05-05T03:02:19.559261540Z,2024-05-05T03:02:20.105245695Z,2024-05-05T03:02:21.467249054Z,2024-05-05T03:02:21.755022706Z,2024-05-05T03:02:23.095638215Z,2024-05-05T03:02:21.773433036Z,2024-05-05T03:02:22.059054389Z,0,2024-05-05T03:02:23.379544731Z,2024-05-05T03:02:23.589185043Z,2024-05-05T03:02:24.949625839Z,2024-05-05T03:02:23.607311424Z,2024-05-05T03:02:23.914467442Z,0,2024-05-05T03:02:25.276866698Z,2024-05-05T03:02:25.528975777Z,2024-05-05T03:02:26.804994687Z,2024-05-05T03:02:25.543634004Z,2024-05-05T03:02:25.771370782Z,0,2024-05-05T03:02:27.117407529Z,2024-05-05T03:02:27.371448577Z,2024-05-05T03:02:28.662931383Z,2024-05-05T03:02:27.385408159Z,2024-05-05T03:02:27.627134203Z,0,2024-05-05T03:02:28.950945079Z,2024-05-05T03:02:29.165346124Z,2024-05-05T03:02:30.496827553Z,2024-05-05T03:02:29.179782152Z,2024-05-05T03:02:29.455472951Z,0
psutil;pynvml;subprocess,5.4,5.2,2024-05-05T03:02:37.700334275Z,2024-05-05T03:02:38.006675108Z,2024-05-05T03:02:39.227867841Z,2024-05-05T03:02:38.056061362Z,2024-05-05T03:02:38.204488244Z,2024-05-05T03:02:39.542795181Z,2024-05-05T03:02:39.824732261Z,2024-05-05T03:02:40.925762747Z,2024-05-05T03:02:39.838783944Z,2024-05-05T03:02:39.906831468Z,0,2024-05-05T03:02:41.272276714Z,2024-05-05T03:02:41.528545008Z,2024-05-05T03:02:42.630823936Z,2024-05-05T03:02:41.543311785Z,2024-05-05T03:02:41.612696385Z,0,2024-05-05T03:02:42.921459362Z,2024-05-05T03:02:43.176999261Z,2024-05-05T03:02:44.312015055Z,2024-05-05T03:02:43.192992385Z,2024-05-05T03:02:43.292081252Z,0,2024-05-05T03:02:44.621625623Z,2024-05-05T03:02:44.863317346Z,2024-05-05T03:02:45.968106053Z,2024-05-05T03:02:44.882259595Z,2024-05-05T03:02:44.949858624Z,0,2024-05-05T03:02:46.28795849Z,2024-05-05T03:02:46.529200302Z,2024-05-05T03:02:47.638315591Z,2024-05-05T03:02:46.543026618Z,2024-05-05T03:02:46.612270128Z,0
pyhf,20.5,17.5,2024-05-05T03:03:10.018406079Z,2024-05-05T03:03:10.318517195Z,2024-05-05T03:03:13.085502373Z,2024-05-05T03:03:10.375976089Z,2024-05-05T03:03:11.991187450Z,2024-05-05T03:03:13.409619126Z,2024-05-05T03:03:13.648917006Z,2024-05-05T03:03:15.574054521Z,2024-05-05T03:03:13.663521246Z,2024-05-05T03:03:14.484723416Z,0,2024-05-05T03:03:15.881618877Z,2024-05-05T03:03:16.105672323Z,2024-05-05T03:03:17.969890553Z,2024-05-05T03:03:16.119442607Z,2024-05-05T03:03:16.883552959Z,0,2024-05-05T03:03:18.29175039Z,2024-05-05T03:03:18.527082304Z,2024-05-05T03:03:20.436953734Z,2024-05-05T03:03:18.541221270Z,2024-05-05T03:03:19.356546011Z,0,2024-05-05T03:03:20.74863331Z,2024-05-05T03:03:21.008918259Z,2024-05-05T03:03:22.944894691Z,2024-05-05T03:03:21.023994034Z,2024-05-05T03:03:21.826635786Z,0,2024-05-05T03:03:23.269004434Z,2024-05-05T03:03:23.517596743Z,2024-05-05T03:03:25.480642344Z,2024-05-05T03:03:23.532309119Z,2024-05-05T03:03:24.345282186Z,0
pyhf;time,20.2,17.2,2024-05-05T03:03:47.794605515Z,2024-05-05T03:03:48.121947442Z,2024-05-05T03:03:50.778582654Z,2024-05-05T03:03:48.170017419Z,2024-05-05T03:03:49.678797759Z,2024-05-05T03:03:51.06577227Z,2024-05-05T03:03:51.340992276Z,2024-05-05T03:03:53.198900531Z,2024-05-05T03:03:51.354825951Z,2024-05-05T03:03:52.076464757Z,0,2024-05-05T03:03:53.47023623Z,2024-05-05T03:03:53.716586926Z,2024-05-05T03:03:55.563496506Z,2024-05-05T03:03:53.732753312Z,2024-05-05T03:03:54.440947543Z,0,2024-05-05T03:03:55.845484111Z,2024-05-05T03:03:56.101154921Z,2024-05-05T03:03:57.940819355Z,2024-05-05T03:03:56.117537676Z,2024-05-05T03:03:56.858376707Z,0,2024-05-05T03:03:58.297003969Z,2024-05-05T03:03:58.560924084Z,2024-05-05T03:04:00.405893178Z,2024-05-05T03:03:58.575969757Z,2024-05-05T03:03:59.306551216Z,0,2024-05-05T03:04:00.729378743Z,2024-05-05T03:04:00.994813316Z,2024-05-05T03:04:02.95161275Z,2024-05-05T03:04:01.008465211Z,2024-05-05T03:04:01.862209775Z,0
quickstats,24.5,20.9,2024-05-05T03:04:29.544303122Z,2024-05-05T03:04:29.850448157Z,2024-05-05T03:04:29.994166245Z,2024-05-05T03:04:29.900932702Z,2024-05-05T03:04:29.976309290Z,2024-05-05T03:04:30.312847165Z,2024-05-05T03:04:30.572496944Z,2024-05-05T03:04:30.702993161Z,2024-05-05T03:04:30.586397799Z,2024-05-05T03:04:30.680259241Z,0,2024-05-05T03:04:30.992073832Z,2024-05-05T03:04:31.243539099Z,2024-05-05T03:04:31.326256835Z,2024-05-05T03:04:31.258680272Z,2024-05-05T03:04:31.313601570Z,0,2024-05-05T03:04:31.635881439Z,2024-05-05T03:04:31.936444543Z,2024-05-05T03:04:32.07389235Z,2024-05-05T03:04:31.962675986Z,2024-05-05T03:04:32.060780469Z,0,2024-05-05T03:04:32.323155322Z,2024-05-05T03:04:32.601184434Z,2024-05-05T03:04:32.686708959Z,2024-05-05T03:04:32.617376348Z,2024-05-05T03:04:32.672824220Z,0,2024-05-05T03:04:32.966118096Z,2024-05-05T03:04:33.193044741Z,2024-05-05T03:04:33.279476438Z,2024-05-05T03:04:33.206702168Z,2024-05-05T03:04:33.267521245Z,0
random,0,-1,2024-05-05T03:04:35.508879847Z,2024-05-05T03:04:35.839623669Z,2024-05-05T03:04:36.957631215Z,2024-05-05T03:04:35.922009134Z,2024-05-05T03:04:35.946424271Z,2024-05-05T03:04:37.318089115Z,2024-05-05T03:04:37.556818845Z,2024-05-05T03:04:38.605058429Z,2024-05-05T03:04:37.582925369Z,2024-05-05T03:04:37.594854026Z,0,2024-05-05T03:04:38.935464331Z,2024-05-05T03:04:39.160851921Z,2024-05-05T03:04:40.20827558Z,2024-05-05T03:04:39.187535411Z,2024-05-05T03:04:39.199551501Z,0,2024-05-05T03:04:40.463887909Z,2024-05-05T03:04:40.780815856Z,2024-05-05T03:04:41.830199064Z,2024-05-05T03:04:40.807987582Z,2024-05-05T03:04:40.820712070Z,0,2024-05-05T03:04:42.144232241Z,2024-05-05T03:04:42.408488601Z,2024-05-05T03:04:43.494949808Z,2024-05-05T03:04:42.458860827Z,2024-05-05T03:04:42.484583853Z,0,2024-05-05T03:04:43.80514888Z,2024-05-05T03:04:44.080836437Z,2024-05-05T03:04:45.132031835Z,2024-05-05T03:04:44.109691456Z,2024-05-05T03:04:44.123860335Z,0
random;time,0,-1,2024-05-05T03:04:46.906480132Z,2024-05-05T03:04:47.197773566Z,2024-05-05T03:04:48.319547633Z,2024-05-05T03:04:47.277607509Z,2024-05-05T03:04:47.308105629Z,2024-05-05T03:04:48.635640839Z,2024-05-05T03:04:48.873213152Z,2024-05-05T03:04:49.922026065Z,2024-05-05T03:04:48.899638371Z,2024-05-05T03:04:48.912106298Z,0,2024-05-05T03:04:50.229346747Z,2024-05-05T03:04:50.498876033Z,2024-05-05T03:04:51.58283312Z,2024-05-05T03:04:50.548585401Z,2024-05-05T03:04:50.573367051Z,0,2024-05-05T03:04:51.883802124Z,2024-05-05T03:04:52.109908553Z,2024-05-05T03:04:53.156912667Z,2024-05-05T03:04:52.135749622Z,2024-05-05T03:04:52.148028547Z,0,2024-05-05T03:04:53.470068269Z,2024-05-05T03:04:53.769152854Z,2024-05-05T03:04:54.817999105Z,2024-05-05T03:04:53.795125609Z,2024-05-05T03:04:53.807629782Z,0,2024-05-05T03:04:55.121867178Z,2024-05-05T03:04:55.349083684Z,2024-05-05T03:04:56.400794983Z,2024-05-05T03:04:55.378811082Z,2024-05-05T03:04:55.391291701Z,0
re;subprocess,0,-1,2024-05-05T03:04:58.257147433Z,2024-05-05T03:04:58.557146243Z,2024-05-05T03:04:59.811220735Z,2024-05-05T03:04:58.626179529Z,2024-05-05T03:04:58.797891382Z,2024-05-05T03:05:00.095326242Z,2024-05-05T03:05:00.318425966Z,2024-05-05T03:05:01.477408764Z,2024-05-05T03:05:00.344763686Z,2024-05-05T03:05:00.465096736Z,0,2024-05-05T03:05:01.759670822Z,2024-05-05T03:05:01.974038026Z,2024-05-05T03:05:03.149853258Z,2024-05-05T03:05:02.003612273Z,2024-05-05T03:05:02.136295059Z,0,2024-05-05T03:05:03.460780541Z,2024-05-05T03:05:03.696761899Z,2024-05-05T03:05:04.854458382Z,2024-05-05T03:05:03.722718563Z,2024-05-05T03:05:03.841256946Z,0,2024-05-05T03:05:05.118703865Z,2024-05-05T03:05:05.391372927Z,2024-05-05T03:05:06.563497097Z,2024-05-05T03:05:05.417365408Z,2024-05-05T03:05:05.551168651Z,0,2024-05-05T03:05:06.847504814Z,2024-05-05T03:05:07.083154018Z,2024-05-05T03:05:08.323727792Z,2024-05-05T03:05:07.132997979Z,2024-05-05T03:05:07.306223689Z,0
scipy,16.3,13.4,2024-05-05T03:05:26.570300383Z,2024-05-05T03:05:26.897110485Z,2024-05-05T03:05:28.334886801Z,2024-05-05T03:05:26.946590854Z,2024-05-05T03:05:27.302628603Z,2024-05-05T03:05:28.69227141Z,2024-05-05T03:05:28.940764325Z,2024-05-05T03:05:30.181651261Z,2024-05-05T03:05:28.955427891Z,2024-05-05T03:05:29.149669583Z,0,2024-05-05T03:05:30.461670202Z,2024-05-05T03:05:30.668632017Z,2024-05-05T03:05:31.902416017Z,2024-05-05T03:05:30.682313136Z,2024-05-05T03:05:30.873381200Z,0,2024-05-05T03:05:32.175510595Z,2024-05-05T03:05:32.452429758Z,2024-05-05T03:05:33.690750483Z,2024-05-05T03:05:32.466392745Z,2024-05-05T03:05:32.660762436Z,0,2024-05-05T03:05:34.039699332Z,2024-05-05T03:05:34.262732992Z,2024-05-05T03:05:35.517177546Z,2024-05-05T03:05:34.277699089Z,2024-05-05T03:05:34.488843652Z,0,2024-05-05T03:05:35.831862166Z,2024-05-05T03:05:36.11002007Z,2024-05-05T03:05:37.348113037Z,2024-05-05T03:05:36.125526002Z,2024-05-05T03:05:36.316064365Z,0
