imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,12.4,9.6,2024-03-06T08:20:08.720531132Z,2024-03-06T08:20:10.697631161Z,2024-03-06T08:20:13.661331266Z,2024-03-06T08:20:10.931992329Z,2024-03-06T08:20:13.658727672Z,2024-03-06T08:20:14.13698143Z,2024-03-06T08:20:14.781826773Z,2024-03-06T08:20:15.230337456Z,2024-03-06T08:20:14.804787045Z,2024-03-06T08:20:15.228310184Z,0,2024-03-06T08:20:15.695458026Z,2024-03-06T08:20:16.266848779Z,2024-03-06T08:20:16.744567249Z,2024-03-06T08:20:16.286343941Z,2024-03-06T08:20:16.741997720Z,0,2024-03-06T08:20:17.215116983Z,2024-03-06T08:20:17.807602606Z,2024-03-06T08:20:18.258663889Z,2024-03-06T08:20:17.825570178Z,2024-03-06T08:20:18.256851660Z,0,2024-03-06T08:20:18.701683199Z,2024-03-06T08:20:19.336856753Z,2024-03-06T08:20:19.810906268Z,2024-03-06T08:20:19.356734154Z,2024-03-06T08:20:19.808971202Z,0,2024-03-06T08:20:20.286174025Z,2024-03-06T08:20:20.843119601Z,2024-03-06T08:20:21.294120518Z,2024-03-06T08:20:20.866431044Z,2024-03-06T08:20:21.292198363Z,0
numpy;os;sklearn;torch,9.6,7.2,2024-03-06T07:35:16.73460227Z,2024-03-06T07:35:18.56981839Z,2024-03-06T07:35:43.62799498Z,2024-03-06T07:35:18.724257304Z,2024-03-06T07:35:38.236393823Z,2024-03-06T07:35:44.231124557Z,2024-03-06T07:35:44.818048259Z,2024-03-06T07:35:48.167521076Z,2024-03-06T07:35:44.832546009Z,2024-03-06T07:35:46.846063097Z,0,2024-03-06T07:35:48.680736482Z,2024-03-06T07:35:49.225846563Z,2024-03-06T07:35:52.592263158Z,2024-03-06T07:35:49.239593541Z,2024-03-06T07:35:51.275676392Z,0,2024-03-06T07:35:53.143319252Z,2024-03-06T07:35:53.717098732Z,2024-03-06T07:35:57.079536476Z,2024-03-06T07:35:53.729928300Z,2024-03-06T07:35:55.761893959Z,0,2024-03-06T07:35:57.629561377Z,2024-03-06T07:35:58.15603662Z,2024-03-06T07:36:01.510358591Z,2024-03-06T07:35:58.168696677Z,2024-03-06T07:36:00.200073394Z,0,2024-03-06T07:36:02.065668272Z,2024-03-06T07:36:02.625724963Z,2024-03-06T07:36:05.999480767Z,2024-03-06T07:36:02.639812019Z,2024-03-06T07:36:04.683284566Z,0
numpy;os;tensorflow,18.4,10.6,2024-03-06T07:46:11.871286026Z,2024-03-06T07:46:14.650717482Z,2024-03-06T07:46:19.541673524Z,2024-03-06T07:46:14.888401242Z,2024-03-06T07:46:19.539418165Z,2024-03-06T07:46:20.149937974Z,2024-03-06T07:46:20.816796033Z,2024-03-06T07:46:21.2641408Z,2024-03-06T07:46:20.837037978Z,2024-03-06T07:46:21.262241605Z,0,2024-03-06T07:46:21.792566847Z,2024-03-06T07:46:22.583206107Z,2024-03-06T07:46:23.028465196Z,2024-03-06T07:46:22.603625272Z,2024-03-06T07:46:23.026653190Z,0,2024-03-06T07:46:23.608407049Z,2024-03-06T07:46:24.324967567Z,2024-03-06T07:46:24.774937458Z,2024-03-06T07:46:24.346378703Z,2024-03-06T07:46:24.773198714Z,0,2024-03-06T07:46:25.298311077Z,2024-03-06T07:46:26.160047209Z,2024-03-06T07:46:26.607697624Z,2024-03-06T07:46:26.179880066Z,2024-03-06T07:46:26.605646799Z,0,2024-03-06T07:46:27.264462225Z,2024-03-06T07:46:28.036494292Z,2024-03-06T07:46:28.477486014Z,2024-03-06T07:46:28.055465577Z,2024-03-06T07:46:28.475619982Z,0
numpy;os;time;uuid,10.3,5.7,2024-03-06T07:46:45.488384158Z,2024-03-06T07:46:48.014744674Z,2024-03-06T07:46:51.313406756Z,2024-03-06T07:46:48.167602559Z,2024-03-06T07:46:50.276577996Z,2024-03-06T07:46:51.981908864Z,2024-03-06T07:46:52.744972926Z,2024-03-06T07:46:53.90735107Z,2024-03-06T07:46:52.757826962Z,2024-03-06T07:46:52.878361331Z,0,2024-03-06T07:46:54.451399956Z,2024-03-06T07:46:55.459471067Z,2024-03-06T07:46:56.624470973Z,2024-03-06T07:46:55.473323324Z,2024-03-06T07:46:55.596006603Z,0,2024-03-06T07:46:57.240260394Z,2024-03-06T07:46:57.993677293Z,2024-03-06T07:46:59.157204513Z,2024-03-06T07:46:58.007594078Z,2024-03-06T07:46:58.126602823Z,0,2024-03-06T07:46:59.762314341Z,2024-03-06T07:47:00.533297817Z,2024-03-06T07:47:01.696919359Z,2024-03-06T07:47:00.546502839Z,2024-03-06T07:47:00.667933235Z,0,2024-03-06T07:47:02.376196472Z,2024-03-06T07:47:03.052356003Z,2024-03-06T07:47:04.214068954Z,2024-03-06T07:47:03.064648391Z,2024-03-06T07:47:03.184164817Z,0
numpy;pandas,7.8,5.4,2024-03-06T09:00:06.908724751Z,2024-03-06T09:00:08.834719411Z,2024-03-06T09:00:14.59323824Z,2024-03-06T09:00:08.988355729Z,2024-03-06T09:00:13.492182825Z,2024-03-06T09:00:15.122817334Z,2024-03-06T09:00:15.771103407Z,2024-03-06T09:00:17.22915752Z,2024-03-06T09:00:15.784955269Z,2024-03-06T09:00:16.156373150Z,0,2024-03-06T09:00:17.703778762Z,2024-03-06T09:00:18.29826666Z,2024-03-06T09:00:19.753451761Z,2024-03-06T09:00:18.311927574Z,2024-03-06T09:00:18.684153087Z,0,2024-03-06T09:00:20.199442299Z,2024-03-06T09:00:20.780485249Z,2024-03-06T09:00:22.238698402Z,2024-03-06T09:00:20.794768440Z,2024-03-06T09:00:21.171903367Z,0,2024-03-06T09:00:22.708441183Z,2024-03-06T09:00:23.292105661Z,2024-03-06T09:00:24.745243448Z,2024-03-06T09:00:23.311005039Z,2024-03-06T09:00:23.673290480Z,0,2024-03-06T09:00:25.217515579Z,2024-03-06T09:00:25.790846317Z,2024-03-06T09:00:27.237246074Z,2024-03-06T09:00:25.803203825Z,2024-03-06T09:00:26.172570344Z,0
numpy;pandas;random;sklearn,17.7,8.5,2024-03-06T08:03:34.305588568Z,2024-03-06T08:03:38.420738691Z,2024-03-06T08:03:53.456061628Z,2024-03-06T08:03:38.617099212Z,2024-03-06T08:03:52.237073284Z,2024-03-06T08:03:54.597832908Z,2024-03-06T08:03:55.576890409Z,2024-03-06T08:03:57.568808019Z,2024-03-06T08:03:55.590790396Z,2024-03-06T08:03:56.441220935Z,0,2024-03-06T08:03:58.200473097Z,2024-03-06T08:03:58.903782024Z,2024-03-06T08:04:00.889945023Z,2024-03-06T08:03:58.917281615Z,2024-03-06T08:03:59.761570205Z,0,2024-03-06T08:04:01.468490934Z,2024-03-06T08:04:02.43559767Z,2024-03-06T08:04:04.431805616Z,2024-03-06T08:04:02.449647473Z,2024-03-06T08:04:03.304773769Z,0,2024-03-06T08:04:04.931285872Z,2024-03-06T08:04:05.749755998Z,2024-03-06T08:04:07.745176362Z,2024-03-06T08:04:05.762786546Z,2024-03-06T08:04:06.610841959Z,0,2024-03-06T08:04:08.284559352Z,2024-03-06T08:04:09.051274065Z,2024-03-06T08:04:11.04581514Z,2024-03-06T08:04:09.065038000Z,2024-03-06T08:04:09.914434022Z,0
numpy;pandas;sklearn,9.8,7.5,2024-03-06T08:31:14.16490752Z,2024-03-06T08:31:16.010787006Z,2024-03-06T08:31:28.574979923Z,2024-03-06T08:31:16.183821852Z,2024-03-06T08:31:27.334745883Z,2024-03-06T08:31:29.199827813Z,2024-03-06T08:31:29.798868037Z,2024-03-06T08:31:31.812606618Z,2024-03-06T08:31:29.814345732Z,2024-03-06T08:31:30.681669069Z,0,2024-03-06T08:31:32.362611709Z,2024-03-06T08:31:32.977632873Z,2024-03-06T08:31:34.987039698Z,2024-03-06T08:31:32.990986575Z,2024-03-06T08:31:33.855524818Z,0,2024-03-06T08:31:35.562187879Z,2024-03-06T08:31:36.094305608Z,2024-03-06T08:31:38.107294358Z,2024-03-06T08:31:36.113223890Z,2024-03-06T08:31:36.973134201Z,0,2024-03-06T08:31:38.591299361Z,2024-03-06T08:31:39.195404422Z,2024-03-06T08:31:41.194878328Z,2024-03-06T08:31:39.209664711Z,2024-03-06T08:31:40.074106313Z,0,2024-03-06T08:31:41.688667477Z,2024-03-06T08:31:42.225364157Z,2024-03-06T08:31:44.247792347Z,2024-03-06T08:31:42.239472305Z,2024-03-06T08:31:43.110750892Z,0
numpy;pandas;statsmodels,14.4,9.2,2024-03-06T08:00:20.706783672Z,2024-03-06T08:00:23.468848118Z,2024-03-06T08:00:34.852398936Z,2024-03-06T08:00:23.701442227Z,2024-03-06T08:00:33.658973882Z,2024-03-06T08:00:35.487109153Z,2024-03-06T08:00:36.416556502Z,2024-03-06T08:00:38.023403487Z,2024-03-06T08:00:36.421145010Z,2024-03-06T08:00:36.941005236Z,0,2024-03-06T08:00:38.592727858Z,2024-03-06T08:00:39.416604993Z,2024-03-06T08:00:41.012784005Z,2024-03-06T08:00:39.428976158Z,2024-03-06T08:00:39.930900110Z,0,2024-03-06T08:00:41.77310969Z,2024-03-06T08:00:42.790281721Z,2024-03-06T08:00:44.405110205Z,2024-03-06T08:00:42.803794563Z,2024-03-06T08:00:43.319221911Z,0,2024-03-06T08:00:45.04642938Z,2024-03-06T08:00:46.075410644Z,2024-03-06T08:00:47.688526514Z,2024-03-06T08:00:46.089232760Z,2024-03-06T08:00:46.601642367Z,0,2024-03-06T08:00:48.278352425Z,2024-03-06T08:00:48.978748198Z,2024-03-06T08:00:50.598536729Z,2024-03-06T08:00:48.993000206Z,2024-03-06T08:00:49.507603977Z,0
numpy;pandas;tensorflow;time,9.7,7.1,2024-03-06T07:28:59.544782658Z,2024-03-06T07:29:01.334230901Z,2024-03-06T07:29:08.306696541Z,2024-03-06T07:29:01.527721274Z,2024-03-06T07:29:08.304524525Z,2024-03-06T07:29:08.835714963Z,2024-03-06T07:29:09.452002241Z,2024-03-06T07:29:10.1236652Z,2024-03-06T07:29:09.472722197Z,2024-03-06T07:29:10.121820715Z,0,2024-03-06T07:29:10.68377171Z,2024-03-06T07:29:11.305171955Z,2024-03-06T07:29:12.000656469Z,2024-03-06T07:29:11.326503082Z,2024-03-06T07:29:11.998971144Z,0,2024-03-06T07:29:12.538869453Z,2024-03-06T07:29:13.056479035Z,2024-03-06T07:29:13.732896166Z,2024-03-06T07:29:13.075384403Z,2024-03-06T07:29:13.730495207Z,0,2024-03-06T07:29:14.244674518Z,2024-03-06T07:29:14.827483778Z,2024-03-06T07:29:15.504214012Z,2024-03-06T07:29:14.849092991Z,2024-03-06T07:29:15.502334204Z,0,2024-03-06T07:29:15.95389782Z,2024-03-06T07:29:16.562019635Z,2024-03-06T07:29:17.245451424Z,2024-03-06T07:29:16.582826642Z,2024-03-06T07:29:17.243807694Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,12.4,9.8,2024-03-06T09:12:06.264671342Z,2024-03-06T09:12:08.141118886Z,2024-03-06T09:12:12.357012994Z,2024-03-06T09:12:08.321501237Z,2024-03-06T09:12:12.355175444Z,2024-03-06T09:12:12.869685359Z,2024-03-06T09:12:13.469684945Z,2024-03-06T09:12:13.914964788Z,2024-03-06T09:12:13.488961925Z,2024-03-06T09:12:13.913298483Z,0,2024-03-06T09:12:14.409541566Z,2024-03-06T09:12:15.006877014Z,2024-03-06T09:12:15.453316203Z,2024-03-06T09:12:15.025556694Z,2024-03-06T09:12:15.451459525Z,0,2024-03-06T09:12:15.987117189Z,2024-03-06T09:12:16.610467054Z,2024-03-06T09:12:17.080172254Z,2024-03-06T09:12:16.630855298Z,2024-03-06T09:12:17.077644970Z,0,2024-03-06T09:12:17.548079125Z,2024-03-06T09:12:18.164222885Z,2024-03-06T09:12:18.621718356Z,2024-03-06T09:12:18.184951553Z,2024-03-06T09:12:18.619892671Z,0,2024-03-06T09:12:19.047025462Z,2024-03-06T09:12:19.622302406Z,2024-03-06T09:12:20.071727693Z,2024-03-06T09:12:19.641866848Z,2024-03-06T09:12:20.069691095Z,0
numpy;proxystore,10.3,6.2,2024-03-06T08:07:40.949155583Z,2024-03-06T08:07:43.838238269Z,2024-03-06T08:07:47.382870731Z,2024-03-06T08:07:44.030245953Z,2024-03-06T08:07:46.335588381Z,2024-03-06T08:07:47.940872595Z,2024-03-06T08:07:48.786192623Z,2024-03-06T08:07:49.987216575Z,2024-03-06T08:07:48.805804884Z,2024-03-06T08:07:48.954170054Z,0,2024-03-06T08:07:50.540415661Z,2024-03-06T08:07:51.765404006Z,2024-03-06T08:07:52.969041873Z,2024-03-06T08:07:51.800498691Z,2024-03-06T08:07:51.936841452Z,0,2024-03-06T08:07:53.924603613Z,2024-03-06T08:07:55.675664583Z,2024-03-06T08:07:56.889122395Z,2024-03-06T08:07:55.757323165Z,2024-03-06T08:07:55.854030453Z,0,2024-03-06T08:07:57.660475195Z,2024-03-06T08:07:59.124644339Z,2024-03-06T08:08:00.320567577Z,2024-03-06T08:07:59.217466675Z,2024-03-06T08:07:59.287229808Z,0,2024-03-06T08:08:00.863437758Z,2024-03-06T08:08:01.652156375Z,2024-03-06T08:08:02.848776527Z,2024-03-06T08:08:01.674927709Z,2024-03-06T08:08:01.814922759Z,0
numpy;pyhf;time,8,5.4,2024-03-06T09:10:37.017096354Z,2024-03-06T09:10:38.915026905Z,2024-03-06T09:10:47.394534687Z,2024-03-06T09:10:39.063995688Z,2024-03-06T09:10:46.246943789Z,2024-03-06T09:10:47.95041659Z,2024-03-06T09:10:48.541862866Z,2024-03-06T09:10:50.345933338Z,2024-03-06T09:10:48.555224186Z,2024-03-06T09:10:49.246759665Z,0,2024-03-06T09:10:50.882881948Z,2024-03-06T09:10:51.415111371Z,2024-03-06T09:10:53.195340734Z,2024-03-06T09:10:51.429146999Z,2024-03-06T09:10:52.104075700Z,0,2024-03-06T09:10:53.721499016Z,2024-03-06T09:10:54.330330328Z,2024-03-06T09:10:56.133602546Z,2024-03-06T09:10:54.344605515Z,2024-03-06T09:10:55.039265558Z,0,2024-03-06T09:10:56.631478025Z,2024-03-06T09:10:57.233853924Z,2024-03-06T09:10:59.028449219Z,2024-03-06T09:10:57.246399568Z,2024-03-06T09:10:57.935276178Z,0,2024-03-06T09:10:59.565653791Z,2024-03-06T09:11:00.109763361Z,2024-03-06T09:11:01.89766893Z,2024-03-06T09:11:00.123818574Z,2024-03-06T09:11:00.802845892Z,0
numpy;python_tsp;time,7.9,5.4,2024-03-06T07:39:21.332070967Z,2024-03-06T07:39:23.132512616Z,2024-03-06T07:39:25.112835645Z,2024-03-06T07:39:23.322049158Z,2024-03-06T07:39:24.064384252Z,2024-03-06T07:39:25.684489118Z,2024-03-06T07:39:26.227064239Z,2024-03-06T07:39:27.39381927Z,2024-03-06T07:39:26.246900688Z,2024-03-06T07:39:26.367277306Z,0,2024-03-06T07:39:27.92265649Z,2024-03-06T07:39:28.542352512Z,2024-03-06T07:39:29.707634114Z,2024-03-06T07:39:28.562199641Z,2024-03-06T07:39:28.679936477Z,0,2024-03-06T07:39:30.232153796Z,2024-03-06T07:39:30.80022775Z,2024-03-06T07:39:31.961714674Z,2024-03-06T07:39:30.813394460Z,2024-03-06T07:39:30.933279028Z,0,2024-03-06T07:39:32.496711948Z,2024-03-06T07:39:33.072697358Z,2024-03-06T07:39:34.237149185Z,2024-03-06T07:39:33.092423241Z,2024-03-06T07:39:33.207871972Z,0,2024-03-06T07:39:34.700054715Z,2024-03-06T07:39:35.299682414Z,2024-03-06T07:39:36.493358338Z,2024-03-06T07:39:35.319700358Z,2024-03-06T07:39:35.465728296Z,0
numpy;scipy;time,8.5,5.7,2024-03-06T08:24:19.908794123Z,2024-03-06T08:24:21.692638664Z,2024-03-06T08:24:24.144342721Z,2024-03-06T08:24:21.886577634Z,2024-03-06T08:24:23.092464833Z,2024-03-06T08:24:24.644457821Z,2024-03-06T08:24:25.310687691Z,2024-03-06T08:24:26.505873689Z,2024-03-06T08:24:25.332570808Z,2024-03-06T08:24:25.473521137Z,0,2024-03-06T08:24:26.931166188Z,2024-03-06T08:24:27.526548039Z,2024-03-06T08:24:28.720841835Z,2024-03-06T08:24:27.549495161Z,2024-03-06T08:24:27.688528489Z,0,2024-03-06T08:24:29.258034408Z,2024-03-06T08:24:29.860829111Z,2024-03-06T08:24:31.055513945Z,2024-03-06T08:24:29.893287686Z,2024-03-06T08:24:30.021929728Z,0,2024-03-06T08:24:31.531180025Z,2024-03-06T08:24:32.075187442Z,2024-03-06T08:24:33.271973767Z,2024-03-06T08:24:32.097151783Z,2024-03-06T08:24:32.240422055Z,0,2024-03-06T08:24:33.808850093Z,2024-03-06T08:24:34.389137384Z,2024-03-06T08:24:35.586578905Z,2024-03-06T08:24:34.411303712Z,2024-03-06T08:24:34.555161538Z,0
numpy;sklearn;torch,9.5,7.1,2024-03-06T08:51:35.755271491Z,2024-03-06T08:51:37.602661579Z,2024-03-06T08:51:53.975148212Z,2024-03-06T08:51:37.759339041Z,2024-03-06T08:51:50.926714719Z,2024-03-06T08:51:54.572208734Z,2024-03-06T08:51:55.096368715Z,2024-03-06T08:51:58.44834695Z,2024-03-06T08:51:55.109190979Z,2024-03-06T08:51:57.125199306Z,0,2024-03-06T08:51:59.011893928Z,2024-03-06T08:51:59.669634854Z,2024-03-06T08:52:03.016509119Z,2024-03-06T08:51:59.684333825Z,2024-03-06T08:52:01.715137200Z,0,2024-03-06T08:52:03.507958367Z,2024-03-06T08:52:04.035972398Z,2024-03-06T08:52:07.38722768Z,2024-03-06T08:52:04.048504274Z,2024-03-06T08:52:06.072196836Z,0,2024-03-06T08:52:07.924476535Z,2024-03-06T08:52:08.511510449Z,2024-03-06T08:52:11.863040084Z,2024-03-06T08:52:08.525947349Z,2024-03-06T08:52:10.549962757Z,0,2024-03-06T08:52:12.409163149Z,2024-03-06T08:52:12.994700113Z,2024-03-06T08:52:16.348749591Z,2024-03-06T08:52:13.008717132Z,2024-03-06T08:52:15.035311037Z,0
numpy;socket,7.9,5.3,2024-03-06T08:41:29.693589579Z,2024-03-06T08:41:31.483161771Z,2024-03-06T08:41:34.43828271Z,2024-03-06T08:41:31.726992896Z,2024-03-06T08:41:33.375509338Z,2024-03-06T08:41:34.975242104Z,2024-03-06T08:41:35.628736482Z,2024-03-06T08:41:36.799914538Z,2024-03-06T08:41:35.648463214Z,2024-03-06T08:41:35.770367367Z,0,2024-03-06T08:41:37.335073867Z,2024-03-06T08:41:37.918674279Z,2024-03-06T08:41:39.09053996Z,2024-03-06T08:41:37.939093595Z,2024-03-06T08:41:38.059882626Z,0,2024-03-06T08:41:39.580767127Z,2024-03-06T08:41:40.177471239Z,2024-03-06T08:41:41.343631311Z,2024-03-06T08:41:40.196288010Z,2024-03-06T08:41:40.314385190Z,0,2024-03-06T08:41:41.854088322Z,2024-03-06T08:41:42.345646926Z,2024-03-06T08:41:43.513956927Z,2024-03-06T08:41:42.365883114Z,2024-03-06T08:41:42.486817771Z,0,2024-03-06T08:41:43.970377001Z,2024-03-06T08:41:44.675111632Z,2024-03-06T08:41:45.84520976Z,2024-03-06T08:41:44.694891243Z,2024-03-06T08:41:44.816561990Z,0
numpy;sys,7.9,4.6,2024-03-06T07:48:18.349356193Z,2024-03-06T07:48:20.561031134Z,2024-03-06T07:48:24.169271708Z,2024-03-06T07:48:20.777798896Z,2024-03-06T07:48:23.119392312Z,2024-03-06T07:48:24.811842711Z,2024-03-06T07:48:25.559198669Z,2024-03-06T07:48:26.725973784Z,2024-03-06T07:48:25.579083023Z,2024-03-06T07:48:25.696005143Z,0,2024-03-06T07:48:27.34713894Z,2024-03-06T07:48:28.005200475Z,2024-03-06T07:48:29.167728518Z,2024-03-06T07:48:28.024201939Z,2024-03-06T07:48:28.137146694Z,0,2024-03-06T07:48:29.825805474Z,2024-03-06T07:48:30.572117434Z,2024-03-06T07:48:31.735530774Z,2024-03-06T07:48:30.591701387Z,2024-03-06T07:48:30.706181799Z,0,2024-03-06T07:48:32.220757455Z,2024-03-06T07:48:32.984804291Z,2024-03-06T07:48:34.152067106Z,2024-03-06T07:48:33.004475817Z,2024-03-06T07:48:33.121483918Z,0,2024-03-06T07:48:34.967951998Z,2024-03-06T07:48:35.626924746Z,2024-03-06T07:48:36.790418967Z,2024-03-06T07:48:35.647133473Z,2024-03-06T07:48:35.761919347Z,0
numpy;sys;time;uuid,8.2,5.5,2024-03-06T08:59:39.448178456Z,2024-03-06T08:59:41.233726654Z,2024-03-06T08:59:43.502860552Z,2024-03-06T08:59:41.406573923Z,2024-03-06T08:59:42.467740575Z,2024-03-06T08:59:44.012123083Z,2024-03-06T08:59:44.545893696Z,2024-03-06T08:59:45.7225165Z,2024-03-06T08:59:44.560481480Z,2024-03-06T08:59:44.685368889Z,0,2024-03-06T08:59:46.22144048Z,2024-03-06T08:59:46.861508202Z,2024-03-06T08:59:48.029672911Z,2024-03-06T08:59:46.876360078Z,2024-03-06T08:59:47.001613230Z,0,2024-03-06T08:59:48.495700643Z,2024-03-06T08:59:49.146719954Z,2024-03-06T08:59:50.315498905Z,2024-03-06T08:59:49.162393480Z,2024-03-06T08:59:49.286458123Z,0,2024-03-06T08:59:50.756459951Z,2024-03-06T08:59:51.355452324Z,2024-03-06T08:59:52.527374417Z,2024-03-06T08:59:51.370274432Z,2024-03-06T08:59:51.497392704Z,0,2024-03-06T08:59:52.981087235Z,2024-03-06T08:59:53.522561975Z,2024-03-06T08:59:54.699957078Z,2024-03-06T08:59:53.537372394Z,2024-03-06T08:59:53.674749894Z,0
numpy;tensorflow;time,9.6,6.9,2024-03-06T08:31:58.628400342Z,2024-03-06T08:32:00.517805399Z,2024-03-06T08:32:04.133700928Z,2024-03-06T08:32:00.769616107Z,2024-03-06T08:32:04.131378271Z,2024-03-06T08:32:04.705909564Z,2024-03-06T08:32:05.288969566Z,2024-03-06T08:32:05.742811284Z,2024-03-06T08:32:05.312590885Z,2024-03-06T08:32:05.740983240Z,0,2024-03-06T08:32:06.265389491Z,2024-03-06T08:32:06.951964141Z,2024-03-06T08:32:07.410466477Z,2024-03-06T08:32:06.967664936Z,2024-03-06T08:32:07.408734917Z,0,2024-03-06T08:32:07.975320728Z,2024-03-06T08:32:08.590277156Z,2024-03-06T08:32:09.044360685Z,2024-03-06T08:32:08.612871484Z,2024-03-06T08:32:09.042184319Z,0,2024-03-06T08:32:09.548544811Z,2024-03-06T08:32:10.172581957Z,2024-03-06T08:32:10.621863012Z,2024-03-06T08:32:10.196239916Z,2024-03-06T08:32:10.619868431Z,0,2024-03-06T08:32:11.123327346Z,2024-03-06T08:32:11.74304826Z,2024-03-06T08:32:12.196186932Z,2024-03-06T08:32:11.766188178Z,2024-03-06T08:32:12.192807120Z,0
numpy;time,9,6.5,2024-03-06T07:38:03.715364087Z,2024-03-06T07:38:05.683715913Z,2024-03-06T07:38:08.5551508Z,2024-03-06T07:38:05.872360804Z,2024-03-06T07:38:07.504969613Z,2024-03-06T07:38:09.041128419Z,2024-03-06T07:38:09.726368485Z,2024-03-06T07:38:10.892937475Z,2024-03-06T07:38:09.746483858Z,2024-03-06T07:38:09.863609654Z,0,2024-03-06T07:38:11.410893418Z,2024-03-06T07:38:11.968581049Z,2024-03-06T07:38:13.131961427Z,2024-03-06T07:38:11.987815734Z,2024-03-06T07:38:12.101381183Z,0,2024-03-06T07:38:13.595109087Z,2024-03-06T07:38:14.204307952Z,2024-03-06T07:38:15.369009792Z,2024-03-06T07:38:14.225145918Z,2024-03-06T07:38:14.340344691Z,0,2024-03-06T07:38:15.921121557Z,2024-03-06T07:38:16.476189569Z,2024-03-06T07:38:17.639301641Z,2024-03-06T07:38:16.495696677Z,2024-03-06T07:38:16.612706036Z,0,2024-03-06T07:38:18.153923406Z,2024-03-06T07:38:18.682640758Z,2024-03-06T07:38:19.864137648Z,2024-03-06T07:38:18.703202958Z,2024-03-06T07:38:18.834597443Z,0
os,2.2,-1,2024-03-06T08:58:49.198375298Z,2024-03-06T08:58:51.02742516Z,2024-03-06T08:58:52.312568934Z,2024-03-06T08:58:51.300675282Z,2024-03-06T08:58:51.300681505Z,2024-03-06T08:58:52.82635058Z,2024-03-06T08:58:53.434705077Z,2024-03-06T08:58:54.461412165Z,2024-03-06T08:58:53.454841432Z,2024-03-06T08:58:53.454847827Z,0,2024-03-06T08:58:54.882440977Z,2024-03-06T08:58:55.445551858Z,2024-03-06T08:58:56.473569678Z,2024-03-06T08:58:55.465206440Z,2024-03-06T08:58:55.465213530Z,0,2024-03-06T08:58:56.998314316Z,2024-03-06T08:58:57.553655584Z,2024-03-06T08:58:58.581110515Z,2024-03-06T08:58:57.573509141Z,2024-03-06T08:58:57.573515226Z,0,2024-03-06T08:58:59.012263444Z,2024-03-06T08:58:59.646763105Z,2024-03-06T08:59:00.674332009Z,2024-03-06T08:58:59.666706602Z,2024-03-06T08:58:59.666712850Z,0,2024-03-06T08:59:01.168960161Z,2024-03-06T08:59:01.73325163Z,2024-03-06T08:59:02.759904429Z,2024-03-06T08:59:01.752615927Z,2024-03-06T08:59:01.752622118Z,0
os;pandas,16.2,12.8,2024-03-06T07:29:38.33947537Z,2024-03-06T07:29:40.357980255Z,2024-03-06T07:29:44.643058401Z,2024-03-06T07:29:40.551218572Z,2024-03-06T07:29:43.539773007Z,2024-03-06T07:29:45.207082334Z,2024-03-06T07:29:45.822517704Z,2024-03-06T07:29:47.273710816Z,2024-03-06T07:29:45.845551062Z,2024-03-06T07:29:46.204410014Z,0,2024-03-06T07:29:47.78880131Z,2024-03-06T07:29:48.360092997Z,2024-03-06T07:29:49.813610465Z,2024-03-06T07:29:48.381408812Z,2024-03-06T07:29:48.745880866Z,0,2024-03-06T07:29:50.348839071Z,2024-03-06T07:29:50.916888127Z,2024-03-06T07:29:52.388181345Z,2024-03-06T07:29:50.939881381Z,2024-03-06T07:29:51.317851981Z,0,2024-03-06T07:29:52.880050245Z,2024-03-06T07:29:53.525495162Z,2024-03-06T07:29:54.976279949Z,2024-03-06T07:29:53.548449053Z,2024-03-06T07:29:53.909429974Z,0,2024-03-06T07:29:55.464734612Z,2024-03-06T07:29:56.0676161Z,2024-03-06T07:29:57.515075126Z,2024-03-06T07:29:56.090840194Z,2024-03-06T07:29:56.445826239Z,0
