imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;sklearn;torch,352.2,207.4,2024-02-26T10:49:37.091226377Z,2024-02-26T10:49:40.040164417Z,2024-02-26T10:50:03.58473742Z,2024-02-26T10:49:40.450089240Z,2024-02-26T10:49:57.842204294Z,2024-02-26T10:50:04.378966536Z,2024-02-26T10:50:05.14247833Z,2024-02-26T10:50:08.48029993Z,2024-02-26T10:50:05.154870473Z,2024-02-26T10:50:07.156210718Z,0,2024-02-26T10:50:09.076701226Z,2024-02-26T10:50:09.745733127Z,2024-02-26T10:50:13.110761193Z,2024-02-26T10:50:09.760151171Z,2024-02-26T10:50:11.799948363Z,0,2024-02-26T10:50:13.752056403Z,2024-02-26T10:50:14.520266488Z,2024-02-26T10:50:17.837255678Z,2024-02-26T10:50:14.533670363Z,2024-02-26T10:50:16.517219112Z,0,2024-02-26T10:50:18.345691639Z,2024-02-26T10:50:19.016536962Z,2024-02-26T10:50:22.358908707Z,2024-02-26T10:50:19.029047246Z,2024-02-26T10:50:21.044059946Z,0,2024-02-26T10:50:22.891371238Z,2024-02-26T10:50:23.507495463Z,2024-02-26T10:50:26.818088745Z,2024-02-26T10:50:23.521369639Z,2024-02-26T10:50:25.506591323Z,0
numpy;os;tensorflow,71.7,56.2,2024-02-26T05:31:03.244794232Z,2024-02-26T05:31:05.574625804Z,2024-02-26T05:31:10.628629887Z,2024-02-26T05:31:05.769487623Z,2024-02-26T05:31:10.626618416Z,2024-02-26T05:31:11.185637066Z,2024-02-26T05:31:11.796930428Z,2024-02-26T05:31:12.49689448Z,2024-02-26T05:31:11.810993922Z,2024-02-26T05:31:12.495133600Z,0,2024-02-26T05:31:13.13420529Z,2024-02-26T05:31:13.746516043Z,2024-02-26T05:31:14.450539903Z,2024-02-26T05:31:13.759827783Z,2024-02-26T05:31:14.448726260Z,0,2024-02-26T05:31:14.974508395Z,2024-02-26T05:31:15.640455927Z,2024-02-26T05:31:16.335382242Z,2024-02-26T05:31:15.653693875Z,2024-02-26T05:31:16.332798122Z,0,2024-02-26T05:31:16.892935719Z,2024-02-26T05:31:17.599601684Z,2024-02-26T05:31:18.286038511Z,2024-02-26T05:31:17.613077974Z,2024-02-26T05:31:18.284285648Z,0,2024-02-26T05:31:18.775778334Z,2024-02-26T05:31:19.355994906Z,2024-02-26T05:31:20.060339321Z,2024-02-26T05:31:19.370211456Z,2024-02-26T05:31:20.057976665Z,0
numpy;os;time;uuid,15.9,12.6,2024-02-26T07:17:44.679540803Z,2024-02-26T07:17:47.204401442Z,2024-02-26T07:17:49.638446634Z,2024-02-26T07:17:47.475806686Z,2024-02-26T07:17:48.601842691Z,2024-02-26T07:17:50.265678007Z,2024-02-26T07:17:51.032708723Z,2024-02-26T07:17:52.220614505Z,2024-02-26T07:17:51.047174459Z,2024-02-26T07:17:51.191880069Z,0,2024-02-26T07:17:52.945627629Z,2024-02-26T07:17:53.717499557Z,2024-02-26T07:17:54.880921012Z,2024-02-26T07:17:53.729895805Z,2024-02-26T07:17:53.851451400Z,0,2024-02-26T07:17:55.658314417Z,2024-02-26T07:17:56.426835904Z,2024-02-26T07:17:57.617461699Z,2024-02-26T07:17:56.440466827Z,2024-02-26T07:17:56.588362514Z,0,2024-02-26T07:17:58.22426914Z,2024-02-26T07:17:59.031782462Z,2024-02-26T07:18:00.192285753Z,2024-02-26T07:17:59.053637215Z,2024-02-26T07:17:59.164572235Z,0,2024-02-26T07:18:00.849902696Z,2024-02-26T07:18:01.561409437Z,2024-02-26T07:18:02.728337992Z,2024-02-26T07:18:01.579910368Z,2024-02-26T07:18:01.697146946Z,0
numpy;pandas,21.5,17.4,2024-02-26T06:25:12.910859002Z,2024-02-26T06:25:14.854537069Z,2024-02-26T06:25:18.13636926Z,2024-02-26T06:25:15.042289683Z,2024-02-26T06:25:17.055150319Z,2024-02-26T06:25:18.740807635Z,2024-02-26T06:25:19.280279599Z,2024-02-26T06:25:20.732951975Z,2024-02-26T06:25:19.293813385Z,2024-02-26T06:25:19.663394550Z,0,2024-02-26T06:25:21.201130801Z,2024-02-26T06:25:21.747372497Z,2024-02-26T06:25:23.198735767Z,2024-02-26T06:25:21.760313943Z,2024-02-26T06:25:22.130947075Z,0,2024-02-26T06:25:23.744757739Z,2024-02-26T06:25:24.394979573Z,2024-02-26T06:25:25.840862713Z,2024-02-26T06:25:24.408177507Z,2024-02-26T06:25:24.772192398Z,0,2024-02-26T06:25:26.490649108Z,2024-02-26T06:25:27.064545932Z,2024-02-26T06:25:28.512033565Z,2024-02-26T06:25:27.078231984Z,2024-02-26T06:25:27.443256929Z,0,2024-02-26T06:25:29.038851035Z,2024-02-26T06:25:29.58816708Z,2024-02-26T06:25:31.053469931Z,2024-02-26T06:25:29.602279874Z,2024-02-26T06:25:29.989714593Z,0
numpy;pandas;random;sklearn,32.7,27.1,2024-02-26T05:44:08.065822491Z,2024-02-26T05:44:10.076787663Z,2024-02-26T05:44:15.27599452Z,2024-02-26T05:44:10.243010836Z,2024-02-26T05:44:14.118293658Z,2024-02-26T05:44:15.818207354Z,2024-02-26T05:44:16.443161545Z,2024-02-26T05:44:18.426132047Z,2024-02-26T05:44:16.456211858Z,2024-02-26T05:44:17.301696285Z,0,2024-02-26T05:44:18.952808522Z,2024-02-26T05:44:19.568603608Z,2024-02-26T05:44:21.551160549Z,2024-02-26T05:44:19.582403377Z,2024-02-26T05:44:20.425125965Z,0,2024-02-26T05:44:22.068544518Z,2024-02-26T05:44:22.686136582Z,2024-02-26T05:44:24.672212604Z,2024-02-26T05:44:22.699642366Z,2024-02-26T05:44:23.543109479Z,0,2024-02-26T05:44:25.175325657Z,2024-02-26T05:44:25.805865384Z,2024-02-26T05:44:27.781915251Z,2024-02-26T05:44:25.819453973Z,2024-02-26T05:44:26.654880372Z,0,2024-02-26T05:44:28.328525775Z,2024-02-26T05:44:28.912303707Z,2024-02-26T05:44:30.89195803Z,2024-02-26T05:44:28.924645420Z,2024-02-26T05:44:29.767200109Z,0
numpy;pandas;sklearn,33.5,28.4,2024-02-26T08:41:16.2783586Z,2024-02-26T08:41:18.21587109Z,2024-02-26T08:41:23.363749462Z,2024-02-26T08:41:18.376592805Z,2024-02-26T08:41:22.207711918Z,2024-02-26T08:41:23.912998334Z,2024-02-26T08:41:24.476931878Z,2024-02-26T08:41:26.465599776Z,2024-02-26T08:41:24.514633723Z,2024-02-26T08:41:25.336169775Z,0,2024-02-26T08:41:27.030233975Z,2024-02-26T08:41:27.553739788Z,2024-02-26T08:41:29.560903546Z,2024-02-26T08:41:27.568263844Z,2024-02-26T08:41:28.435085210Z,0,2024-02-26T08:41:30.127531964Z,2024-02-26T08:41:30.68803015Z,2024-02-26T08:41:32.689887876Z,2024-02-26T08:41:30.703339720Z,2024-02-26T08:41:31.560728621Z,0,2024-02-26T08:41:33.296598343Z,2024-02-26T08:41:33.819709742Z,2024-02-26T08:41:35.815564359Z,2024-02-26T08:41:33.832478255Z,2024-02-26T08:41:34.690766951Z,0,2024-02-26T08:41:36.341939629Z,2024-02-26T08:41:36.973146123Z,2024-02-26T08:41:38.962020859Z,2024-02-26T08:41:36.986851220Z,2024-02-26T08:41:37.836014219Z,0
numpy;pandas;statsmodels,37.5,31,2024-02-26T10:33:00.769185149Z,2024-02-26T10:33:03.632379754Z,2024-02-26T10:33:07.750128336Z,2024-02-26T10:33:03.785514239Z,2024-02-26T10:33:06.636222055Z,2024-02-26T10:33:08.470951476Z,2024-02-26T10:33:09.418206989Z,2024-02-26T10:33:11.011153749Z,2024-02-26T10:33:09.430347377Z,2024-02-26T10:33:09.937274713Z,0,2024-02-26T10:33:11.836726397Z,2024-02-26T10:33:12.602412272Z,2024-02-26T10:33:14.22499483Z,2024-02-26T10:33:12.616253677Z,2024-02-26T10:33:13.145226237Z,0,2024-02-26T10:33:14.784615042Z,2024-02-26T10:33:15.868862528Z,2024-02-26T10:33:17.489841801Z,2024-02-26T10:33:15.882026932Z,2024-02-26T10:33:16.406630646Z,0,2024-02-26T10:33:18.112345871Z,2024-02-26T10:33:18.972359832Z,2024-02-26T10:33:20.585765299Z,2024-02-26T10:33:18.986016757Z,2024-02-26T10:33:19.498894898Z,0,2024-02-26T10:33:21.235439973Z,2024-02-26T10:33:22.283947322Z,2024-02-26T10:33:23.905719519Z,2024-02-26T10:33:22.295296915Z,2024-02-26T10:33:22.814633309Z,0
numpy;pandas;tensorflow;time,78.9,62.3,2024-02-26T08:45:23.365830035Z,2024-02-26T08:45:25.495055015Z,2024-02-26T08:45:32.028542993Z,2024-02-26T08:45:25.695504918Z,2024-02-26T08:45:32.026679934Z,2024-02-26T08:45:32.547503485Z,2024-02-26T08:45:33.229428918Z,2024-02-26T08:45:34.143931554Z,2024-02-26T08:45:33.242736526Z,2024-02-26T08:45:34.142186656Z,0,2024-02-26T08:45:34.685646646Z,2024-02-26T08:45:35.251217557Z,2024-02-26T08:45:36.171192941Z,2024-02-26T08:45:35.264721380Z,2024-02-26T08:45:36.169118482Z,0,2024-02-26T08:45:36.771333307Z,2024-02-26T08:45:37.361046906Z,2024-02-26T08:45:38.277499418Z,2024-02-26T08:45:37.374433697Z,2024-02-26T08:45:38.275189069Z,0,2024-02-26T08:45:38.884429023Z,2024-02-26T08:45:39.496364635Z,2024-02-26T08:45:40.424532243Z,2024-02-26T08:45:39.511167535Z,2024-02-26T08:45:40.422654008Z,0,2024-02-26T08:45:40.966740584Z,2024-02-26T08:45:41.591565945Z,2024-02-26T08:45:42.510213549Z,2024-02-26T08:45:41.609173476Z,2024-02-26T08:45:42.507255532Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,73.6,57.2,2024-02-26T09:10:19.522157546Z,2024-02-26T09:10:21.803736591Z,2024-02-26T09:10:25.969310354Z,2024-02-26T09:10:21.983761349Z,2024-02-26T09:10:25.967312095Z,2024-02-26T09:10:26.563076063Z,2024-02-26T09:10:27.134038956Z,2024-02-26T09:10:27.838449581Z,2024-02-26T09:10:27.147198345Z,2024-02-26T09:10:27.836304368Z,0,2024-02-26T09:10:28.477664767Z,2024-02-26T09:10:29.06776549Z,2024-02-26T09:10:29.788165919Z,2024-02-26T09:10:29.080967308Z,2024-02-26T09:10:29.786236637Z,0,2024-02-26T09:10:30.363646047Z,2024-02-26T09:10:31.333955502Z,2024-02-26T09:10:32.061161806Z,2024-02-26T09:10:31.348472082Z,2024-02-26T09:10:32.058978082Z,0,2024-02-26T09:10:32.565808179Z,2024-02-26T09:10:33.208042224Z,2024-02-26T09:10:33.908407861Z,2024-02-26T09:10:33.222197978Z,2024-02-26T09:10:33.906458617Z,0,2024-02-26T09:10:34.43150015Z,2024-02-26T09:10:35.112065374Z,2024-02-26T09:10:35.816038144Z,2024-02-26T09:10:35.125799940Z,2024-02-26T09:10:35.814192392Z,0
numpy;proxystore,18.4,14.9,2024-02-26T08:17:05.702275521Z,2024-02-26T08:17:07.770778134Z,2024-02-26T08:17:09.889472971Z,2024-02-26T08:17:07.923355032Z,2024-02-26T08:17:08.840992517Z,2024-02-26T08:17:10.447745105Z,2024-02-26T08:17:11.080004625Z,2024-02-26T08:17:12.279709652Z,2024-02-26T08:17:11.092464849Z,2024-02-26T08:17:11.246374624Z,0,2024-02-26T08:17:12.853334401Z,2024-02-26T08:17:13.600921312Z,2024-02-26T08:17:14.793604398Z,2024-02-26T08:17:13.613944463Z,2024-02-26T08:17:13.763379675Z,0,2024-02-26T08:17:15.280883073Z,2024-02-26T08:17:15.860834036Z,2024-02-26T08:17:17.061746769Z,2024-02-26T08:17:15.873708558Z,2024-02-26T08:17:16.026193305Z,0,2024-02-26T08:17:17.576980344Z,2024-02-26T08:17:18.116349977Z,2024-02-26T08:17:19.316929102Z,2024-02-26T08:17:18.128699589Z,2024-02-26T08:17:18.284250721Z,0,2024-02-26T08:17:19.813649201Z,2024-02-26T08:17:20.359227762Z,2024-02-26T08:17:21.568039138Z,2024-02-26T08:17:20.373033569Z,2024-02-26T08:17:20.535533462Z,0
numpy;pyhf;time,22.5,18,2024-02-26T10:06:01.413466845Z,2024-02-26T10:06:03.245783038Z,2024-02-26T10:06:07.535855806Z,2024-02-26T10:06:03.400368035Z,2024-02-26T10:06:06.416346168Z,2024-02-26T10:06:08.089369235Z,2024-02-26T10:06:08.665304638Z,2024-02-26T10:06:10.461957493Z,2024-02-26T10:06:08.676685398Z,2024-02-26T10:06:09.366442014Z,0,2024-02-26T10:06:11.032307632Z,2024-02-26T10:06:11.582333641Z,2024-02-26T10:06:13.369030568Z,2024-02-26T10:06:11.595904525Z,2024-02-26T10:06:12.276436487Z,0,2024-02-26T10:06:13.932634235Z,2024-02-26T10:06:14.520637184Z,2024-02-26T10:06:16.299132655Z,2024-02-26T10:06:14.534417988Z,2024-02-26T10:06:15.209531341Z,0,2024-02-26T10:06:16.844204391Z,2024-02-26T10:06:17.503439465Z,2024-02-26T10:06:19.293258078Z,2024-02-26T10:06:17.517887425Z,2024-02-26T10:06:18.190687999Z,0,2024-02-26T10:06:19.800802931Z,2024-02-26T10:06:20.336278624Z,2024-02-26T10:06:22.129237485Z,2024-02-26T10:06:20.354195618Z,2024-02-26T10:06:21.034294083Z,0
numpy;python_tsp;time,16.6,13.3,2024-02-26T05:32:40.998191734Z,2024-02-26T05:32:42.825380847Z,2024-02-26T05:32:44.725781217Z,2024-02-26T05:32:42.979597922Z,2024-02-26T05:32:43.690576155Z,2024-02-26T05:32:45.238256462Z,2024-02-26T05:32:45.837432261Z,2024-02-26T05:32:47.006211961Z,2024-02-26T05:32:45.850383147Z,2024-02-26T05:32:45.976925661Z,0,2024-02-26T05:32:47.550735747Z,2024-02-26T05:32:48.119945732Z,2024-02-26T05:32:49.285633277Z,2024-02-26T05:32:48.133004228Z,2024-02-26T05:32:48.256235574Z,0,2024-02-26T05:32:49.748204949Z,2024-02-26T05:32:50.322195268Z,2024-02-26T05:32:51.487178459Z,2024-02-26T05:32:50.335622824Z,2024-02-26T05:32:50.460350436Z,0,2024-02-26T05:32:51.966022605Z,2024-02-26T05:32:52.570528446Z,2024-02-26T05:32:53.735406618Z,2024-02-26T05:32:52.587389370Z,2024-02-26T05:32:52.707208895Z,0,2024-02-26T05:32:54.203657258Z,2024-02-26T05:32:54.71727795Z,2024-02-26T05:32:55.882449567Z,2024-02-26T05:32:54.730429203Z,2024-02-26T05:32:54.853409570Z,0
numpy;scipy;time,20.2,16.3,2024-02-26T10:14:05.563138734Z,2024-02-26T10:14:07.976632008Z,2024-02-26T10:14:09.957382264Z,2024-02-26T10:14:08.147062233Z,2024-02-26T10:14:08.919730077Z,2024-02-26T10:14:10.512954812Z,2024-02-26T10:14:11.115869654Z,2024-02-26T10:14:12.282837951Z,2024-02-26T10:14:11.125837314Z,2024-02-26T10:14:11.253374758Z,0,2024-02-26T10:14:12.882077887Z,2024-02-26T10:14:13.482928613Z,2024-02-26T10:14:14.660578856Z,2024-02-26T10:14:13.496920874Z,2024-02-26T10:14:13.628850279Z,0,2024-02-26T10:14:15.214088722Z,2024-02-26T10:14:15.795569321Z,2024-02-26T10:14:16.968242605Z,2024-02-26T10:14:15.808731386Z,2024-02-26T10:14:15.940773997Z,0,2024-02-26T10:14:17.520382309Z,2024-02-26T10:14:18.130709738Z,2024-02-26T10:14:19.300283964Z,2024-02-26T10:14:18.142811674Z,2024-02-26T10:14:18.270467050Z,0,2024-02-26T10:14:19.869592607Z,2024-02-26T10:14:20.451244103Z,2024-02-26T10:14:21.623137002Z,2024-02-26T10:14:20.465011516Z,2024-02-26T10:14:20.594707622Z,0
numpy;sklearn;torch,341.1,200.7,2024-02-26T06:12:31.795564235Z,2024-02-26T06:12:34.879090168Z,2024-02-26T06:12:58.328697643Z,2024-02-26T06:12:35.271613887Z,2024-02-26T06:12:52.204159981Z,2024-02-26T06:12:59.187758584Z,2024-02-26T06:12:59.771635558Z,2024-02-26T06:13:03.141890786Z,2024-02-26T06:12:59.784727237Z,2024-02-26T06:13:01.817065799Z,0,2024-02-26T06:13:03.727356044Z,2024-02-26T06:13:04.370595016Z,2024-02-26T06:13:07.703030194Z,2024-02-26T06:13:04.384719692Z,2024-02-26T06:13:06.382965761Z,0,2024-02-26T06:13:08.299249117Z,2024-02-26T06:13:08.936005294Z,2024-02-26T06:13:12.268321814Z,2024-02-26T06:13:08.948446990Z,2024-02-26T06:13:10.951848105Z,0,2024-02-26T06:13:12.775310098Z,2024-02-26T06:13:13.421614976Z,2024-02-26T06:13:16.764648152Z,2024-02-26T06:13:13.434022683Z,2024-02-26T06:13:15.435630953Z,0,2024-02-26T06:13:17.288262435Z,2024-02-26T06:13:17.947672852Z,2024-02-26T06:13:21.292292574Z,2024-02-26T06:13:17.978036266Z,2024-02-26T06:13:19.995638932Z,0
numpy;socket,12.6,9,2024-02-26T08:05:25.586486639Z,2024-02-26T08:05:28.31624766Z,2024-02-26T08:05:30.237859578Z,2024-02-26T08:05:28.496077563Z,2024-02-26T08:05:29.204459874Z,2024-02-26T08:05:30.897441385Z,2024-02-26T08:05:31.691724659Z,2024-02-26T08:05:32.859914484Z,2024-02-26T08:05:31.704222223Z,2024-02-26T08:05:31.831315122Z,0,2024-02-26T08:05:33.399918367Z,2024-02-26T08:05:34.474649256Z,2024-02-26T08:05:35.646202245Z,2024-02-26T08:05:34.487674206Z,2024-02-26T08:05:34.615514346Z,0,2024-02-26T08:05:36.224319819Z,2024-02-26T08:05:36.992567759Z,2024-02-26T08:05:38.160899879Z,2024-02-26T08:05:37.003739039Z,2024-02-26T08:05:37.131011944Z,0,2024-02-26T08:05:38.701788235Z,2024-02-26T08:05:39.516167911Z,2024-02-26T08:05:40.682326321Z,2024-02-26T08:05:39.530328672Z,2024-02-26T08:05:39.655216104Z,0,2024-02-26T08:05:41.328519407Z,2024-02-26T08:05:42.097495191Z,2024-02-26T08:05:43.267929312Z,2024-02-26T08:05:42.109964425Z,2024-02-26T08:05:42.239519496Z,0
numpy;sys,19.3,11.6,2024-02-26T10:31:50.18966885Z,2024-02-26T10:31:53.47458761Z,2024-02-26T10:31:55.566616884Z,2024-02-26T10:31:53.633836693Z,2024-02-26T10:31:54.531413730Z,2024-02-26T10:31:56.55979491Z,2024-02-26T10:31:58.03871998Z,2024-02-26T10:31:59.230915093Z,2024-02-26T10:31:58.067159179Z,2024-02-26T10:31:58.202024236Z,0,2024-02-26T10:32:00.232643867Z,2024-02-26T10:32:01.846551969Z,2024-02-26T10:32:03.01481454Z,2024-02-26T10:32:01.862156504Z,2024-02-26T10:32:01.985462665Z,0,2024-02-26T10:32:04.274775649Z,2024-02-26T10:32:05.958088312Z,2024-02-26T10:32:07.128484627Z,2024-02-26T10:32:05.971339295Z,2024-02-26T10:32:06.099655412Z,0,2024-02-26T10:32:07.798068468Z,2024-02-26T10:32:09.770548267Z,2024-02-26T10:32:10.935717392Z,2024-02-26T10:32:09.784414372Z,2024-02-26T10:32:09.908604575Z,0,2024-02-26T10:32:11.648941359Z,2024-02-26T10:32:12.46843723Z,2024-02-26T10:32:13.633345332Z,2024-02-26T10:32:12.480043162Z,2024-02-26T10:32:12.604384662Z,0
numpy;sys;time;uuid,14.2,11.7,2024-02-26T08:59:27.518871113Z,2024-02-26T08:59:29.535796019Z,2024-02-26T08:59:31.479742706Z,2024-02-26T08:59:29.705067398Z,2024-02-26T08:59:30.444500374Z,2024-02-26T08:59:32.000815703Z,2024-02-26T08:59:32.566778085Z,2024-02-26T08:59:33.731494725Z,2024-02-26T08:59:32.579429682Z,2024-02-26T08:59:32.701333358Z,0,2024-02-26T08:59:34.284951669Z,2024-02-26T08:59:34.850048099Z,2024-02-26T08:59:36.014154561Z,2024-02-26T08:59:34.863147568Z,2024-02-26T08:59:34.986757553Z,0,2024-02-26T08:59:36.52434818Z,2024-02-26T08:59:37.065726554Z,2024-02-26T08:59:38.230095495Z,2024-02-26T08:59:37.079429191Z,2024-02-26T08:59:37.201449556Z,0,2024-02-26T08:59:38.793162076Z,2024-02-26T08:59:39.358832039Z,2024-02-26T08:59:40.539794683Z,2024-02-26T08:59:39.372523055Z,2024-02-26T08:59:39.513303578Z,0,2024-02-26T08:59:41.023111312Z,2024-02-26T08:59:41.599129895Z,2024-02-26T08:59:42.748721694Z,2024-02-26T08:59:41.599733388Z,2024-02-26T08:59:41.721564872Z,0
numpy;tensorflow;time,70.4,54.1,2024-02-26T06:05:46.951632442Z,2024-02-26T06:05:49.140308545Z,2024-02-26T06:05:53.249335935Z,2024-02-26T06:05:49.374880049Z,2024-02-26T06:05:53.247412645Z,2024-02-26T06:05:53.850163904Z,2024-02-26T06:05:54.382974566Z,2024-02-26T06:05:55.073742594Z,2024-02-26T06:05:54.396144980Z,2024-02-26T06:05:55.071415770Z,0,2024-02-26T06:05:55.753818352Z,2024-02-26T06:05:56.396507258Z,2024-02-26T06:05:57.093477118Z,2024-02-26T06:05:56.410073023Z,2024-02-26T06:05:57.091170410Z,0,2024-02-26T06:05:57.644089632Z,2024-02-26T06:05:58.211013104Z,2024-02-26T06:05:58.898749398Z,2024-02-26T06:05:58.224213467Z,2024-02-26T06:05:58.896549138Z,0,2024-02-26T06:05:59.432184227Z,2024-02-26T06:05:59.93425672Z,2024-02-26T06:06:00.641632096Z,2024-02-26T06:05:59.949867316Z,2024-02-26T06:06:00.639780072Z,0,2024-02-26T06:06:01.12427815Z,2024-02-26T06:06:01.761419704Z,2024-02-26T06:06:02.465805955Z,2024-02-26T06:06:01.775361181Z,2024-02-26T06:06:02.462776732Z,0
numpy;time,12.2,8.9,2024-02-26T06:02:31.732286108Z,2024-02-26T06:02:33.682794101Z,2024-02-26T06:02:35.663005479Z,2024-02-26T06:02:33.850327472Z,2024-02-26T06:02:34.629211617Z,2024-02-26T06:02:36.169388166Z,2024-02-26T06:02:36.763345533Z,2024-02-26T06:02:37.959809075Z,2024-02-26T06:02:36.776906091Z,2024-02-26T06:02:36.931151619Z,0,2024-02-26T06:02:38.532146791Z,2024-02-26T06:02:39.127499101Z,2024-02-26T06:02:40.291651483Z,2024-02-26T06:02:39.141296655Z,2024-02-26T06:02:39.263419746Z,0,2024-02-26T06:02:40.801486363Z,2024-02-26T06:02:41.327776387Z,2024-02-26T06:02:42.49319799Z,2024-02-26T06:02:41.341682306Z,2024-02-26T06:02:41.465895256Z,0,2024-02-26T06:02:42.98319488Z,2024-02-26T06:02:43.58620928Z,2024-02-26T06:02:44.748142392Z,2024-02-26T06:02:43.599296067Z,2024-02-26T06:02:43.721506513Z,0,2024-02-26T06:02:45.247618706Z,2024-02-26T06:02:45.865106293Z,2024-02-26T06:02:47.029805711Z,2024-02-26T06:02:45.877966910Z,2024-02-26T06:02:46.001971083Z,0
os,1.4,-1,2024-02-26T05:34:11.11691282Z,2024-02-26T05:34:12.778229154Z,2024-02-26T05:34:13.94568491Z,2024-02-26T05:34:12.933110011Z,2024-02-26T05:34:12.933116799Z,2024-02-26T05:34:14.516514263Z,2024-02-26T05:34:15.076682749Z,2024-02-26T05:34:16.111796736Z,2024-02-26T05:34:15.104300537Z,2024-02-26T05:34:15.104306475Z,0,2024-02-26T05:34:16.592758699Z,2024-02-26T05:34:17.202948377Z,2024-02-26T05:34:18.237892024Z,2024-02-26T05:34:17.230416288Z,2024-02-26T05:34:17.230422373Z,0,2024-02-26T05:34:18.681456335Z,2024-02-26T05:34:19.17847258Z,2024-02-26T05:34:20.214270936Z,2024-02-26T05:34:19.207069957Z,2024-02-26T05:34:19.207076144Z,0,2024-02-26T05:34:20.658815181Z,2024-02-26T05:34:21.175990251Z,2024-02-26T05:34:22.211383049Z,2024-02-26T05:34:21.204292161Z,2024-02-26T05:34:21.204298359Z,0,2024-02-26T05:34:22.692541334Z,2024-02-26T05:34:23.260378458Z,2024-02-26T05:34:24.293932505Z,2024-02-26T05:34:23.286036039Z,2024-02-26T05:34:23.286042965Z,0
os;pandas,20.1,16,2024-02-26T09:02:34.170554653Z,2024-02-26T09:02:36.103693092Z,2024-02-26T09:02:39.333347642Z,2024-02-26T09:02:36.267648321Z,2024-02-26T09:02:38.247287281Z,2024-02-26T09:02:39.830586674Z,2024-02-26T09:02:40.421950118Z,2024-02-26T09:02:41.878623826Z,2024-02-26T09:02:40.435340398Z,2024-02-26T09:02:40.811496039Z,0,2024-02-26T09:02:42.376044504Z,2024-02-26T09:02:43.064826968Z,2024-02-26T09:02:44.508993962Z,2024-02-26T09:02:43.075703558Z,2024-02-26T09:02:43.439878628Z,0,2024-02-26T09:02:45.000911218Z,2024-02-26T09:02:45.509339843Z,2024-02-26T09:02:46.974742685Z,2024-02-26T09:02:45.522866680Z,2024-02-26T09:02:45.902836583Z,0,2024-02-26T09:02:47.520530303Z,2024-02-26T09:02:48.068165942Z,2024-02-26T09:02:49.520194706Z,2024-02-26T09:02:48.081537540Z,2024-02-26T09:02:48.451610274Z,0,2024-02-26T09:02:50.004224985Z,2024-02-26T09:02:50.643832115Z,2024-02-26T09:02:52.09440084Z,2024-02-26T09:02:50.657284288Z,2024-02-26T09:02:51.030730905Z,0
os;pandas;subprocess,22.7,17.8,2024-02-26T07:19:22.707826803Z,2024-02-26T07:19:25.086147856Z,2024-02-26T07:19:28.800517823Z,2024-02-26T07:19:25.246345040Z,2024-02-26T07:19:27.713720522Z,2024-02-26T07:19:29.862064337Z,2024-02-26T07:19:30.471853661Z,2024-02-26T07:19:31.932337268Z,2024-02-26T07:19:30.485077769Z,2024-02-26T07:19:30.862597203Z,0,2024-02-26T07:19:34.740789778Z,2024-02-26T07:19:35.485990097Z,2024-02-26T07:19:36.947192899Z,2024-02-26T07:19:35.499735032Z,2024-02-26T07:19:35.878820733Z,0,2024-02-26T07:19:37.971170152Z,2024-02-26T07:19:38.73542017Z,2024-02-26T07:19:40.2065392Z,2024-02-26T07:19:38.754223812Z,2024-02-26T07:19:39.135570499Z,0,2024-02-26T07:19:41.04211752Z,2024-02-26T07:19:42.646628003Z,2024-02-26T07:19:44.114367889Z,2024-02-26T07:19:42.679808014Z,2024-02-26T07:19:43.046824906Z,0,2024-02-26T07:19:45.072052103Z,2024-02-26T07:19:47.387388638Z,2024-02-26T07:19:48.833667653Z,2024-02-26T07:19:47.421680245Z,2024-02-26T07:19:47.766941084Z,0
os;parsl;random,13.3,10.8,2024-02-26T09:41:31.428046963Z,2024-02-26T09:41:33.376223425Z,2024-02-26T09:41:36.860645546Z,2024-02-26T09:41:33.523682618Z,2024-02-26T09:41:35.785756596Z,2024-02-26T09:41:37.440790173Z,2024-02-26T09:41:38.014763845Z,2024-02-26T09:41:39.74630924Z,2024-02-26T09:41:38.027218639Z,2024-02-26T09:41:38.685003994Z,0,2024-02-26T09:41:40.281515668Z,2024-02-26T09:41:40.905733277Z,2024-02-26T09:41:42.63968309Z,2024-02-26T09:41:40.920007219Z,2024-02-26T09:41:41.573841350Z,0,2024-02-26T09:41:43.132359528Z,2024-02-26T09:41:43.760716606Z,2024-02-26T09:41:45.50116755Z,2024-02-26T09:41:43.773486884Z,2024-02-26T09:41:44.432018644Z,0,2024-02-26T09:41:46.059613076Z,2024-02-26T09:41:46.733966071Z,2024-02-26T09:41:48.475293655Z,2024-02-26T09:41:46.747214859Z,2024-02-26T09:41:47.408902381Z,0,2024-02-26T09:41:49.000905133Z,2024-02-26T09:41:49.559169067Z,2024-02-26T09:41:51.299829566Z,2024-02-26T09:41:49.572200657Z,2024-02-26T09:41:50.234751484Z,0
