imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pandas,21.7,17.8,2024-02-26T00:22:43.338794135Z,2024-02-26T00:22:45.294977334Z,2024-02-26T00:22:48.531239438Z,2024-02-26T00:22:45.454457074Z,2024-02-26T00:22:47.441502193Z,2024-02-26T00:22:49.014542146Z,2024-02-26T00:22:49.552087149Z,2024-02-26T00:22:51.014983607Z,2024-02-26T00:22:49.566698755Z,2024-02-26T00:22:49.941798041Z,0,2024-02-26T00:22:51.472955036Z,2024-02-26T00:22:52.040059658Z,2024-02-26T00:22:53.485216876Z,2024-02-26T00:22:52.052640473Z,2024-02-26T00:22:52.411951069Z,0,2024-02-26T00:22:53.95053125Z,2024-02-26T00:22:54.499980029Z,2024-02-26T00:22:55.955863821Z,2024-02-26T00:22:54.512200935Z,2024-02-26T00:22:54.891751946Z,0,2024-02-26T00:22:56.440310119Z,2024-02-26T00:22:57.0595835Z,2024-02-26T00:22:58.501496671Z,2024-02-26T00:22:57.072111074Z,2024-02-26T00:22:57.433896535Z,0,2024-02-26T00:22:58.967262304Z,2024-02-26T00:22:59.553399124Z,2024-02-26T00:23:01.010802747Z,2024-02-26T00:22:59.565826596Z,2024-02-26T00:22:59.940993939Z,0
pathlib,7.4,4.8,2024-02-26T01:58:52.602364832Z,2024-02-26T01:58:54.318558952Z,2024-02-26T01:58:55.544620831Z,2024-02-26T01:58:54.467302425Z,2024-02-26T01:58:54.532351727Z,2024-02-26T01:58:56.01243409Z,2024-02-26T01:58:56.586566333Z,2024-02-26T01:58:57.624060371Z,2024-02-26T01:58:56.601094441Z,2024-02-26T01:58:56.615091953Z,0,2024-02-26T01:58:58.123230394Z,2024-02-26T01:58:58.753981464Z,2024-02-26T01:58:59.789541124Z,2024-02-26T01:58:58.766080779Z,2024-02-26T01:58:58.780112398Z,0,2024-02-26T01:59:00.272724269Z,2024-02-26T01:59:00.856660186Z,2024-02-26T01:59:01.893980469Z,2024-02-26T01:59:00.870235460Z,2024-02-26T01:59:00.884487749Z,0,2024-02-26T01:59:02.355061387Z,2024-02-26T01:59:02.925373079Z,2024-02-26T01:59:03.963138207Z,2024-02-26T01:59:02.939121887Z,2024-02-26T01:59:02.953436218Z,0,2024-02-26T01:59:04.469563986Z,2024-02-26T01:59:05.063424439Z,2024-02-26T01:59:06.09984283Z,2024-02-26T01:59:05.080221159Z,2024-02-26T01:59:05.090752315Z,0
pathlib;random,7.1,4.8,2024-02-26T05:13:33.432300763Z,2024-02-26T05:13:35.394430993Z,2024-02-26T05:13:36.63644067Z,2024-02-26T05:13:35.551470814Z,2024-02-26T05:13:35.627399619Z,2024-02-26T05:13:37.144196496Z,2024-02-26T05:13:37.730523479Z,2024-02-26T05:13:38.768802698Z,2024-02-26T05:13:37.743681959Z,2024-02-26T05:13:37.759420023Z,0,2024-02-26T05:13:39.269061985Z,2024-02-26T05:13:39.82230804Z,2024-02-26T05:13:40.862259901Z,2024-02-26T05:13:39.836251760Z,2024-02-26T05:13:39.852627092Z,0,2024-02-26T05:13:41.329946211Z,2024-02-26T05:13:41.898274758Z,2024-02-26T05:13:42.936118468Z,2024-02-26T05:13:41.911295318Z,2024-02-26T05:13:41.926876769Z,0,2024-02-26T05:13:43.399854978Z,2024-02-26T05:13:43.949907803Z,2024-02-26T05:13:44.989059969Z,2024-02-26T05:13:43.963270037Z,2024-02-26T05:13:43.979037607Z,0,2024-02-26T05:13:45.47591979Z,2024-02-26T05:13:46.048359322Z,2024-02-26T05:13:47.086934529Z,2024-02-26T05:13:46.061277624Z,2024-02-26T05:13:46.077252112Z,0
pathlib;sys,10.1,5.5,2024-02-26T03:23:14.325941253Z,2024-02-26T03:23:16.650846421Z,2024-02-26T03:23:17.870442565Z,2024-02-26T03:23:16.802744764Z,2024-02-26T03:23:16.858351415Z,2024-02-26T03:23:18.834010466Z,2024-02-26T03:23:19.63774949Z,2024-02-26T03:23:20.674372522Z,2024-02-26T03:23:19.651326572Z,2024-02-26T03:23:19.665853543Z,0,2024-02-26T03:23:21.291354995Z,2024-02-26T03:23:22.064591673Z,2024-02-26T03:23:23.101308986Z,2024-02-26T03:23:22.077452036Z,2024-02-26T03:23:22.091396018Z,0,2024-02-26T03:23:23.694483018Z,2024-02-26T03:23:24.470015612Z,2024-02-26T03:23:25.506536572Z,2024-02-26T03:23:24.483799008Z,2024-02-26T03:23:24.497634571Z,0,2024-02-26T03:23:26.127158961Z,2024-02-26T03:23:26.906902132Z,2024-02-26T03:23:27.943930326Z,2024-02-26T03:23:26.920093644Z,2024-02-26T03:23:26.934475704Z,0,2024-02-26T03:23:28.545146649Z,2024-02-26T03:23:29.451667989Z,2024-02-26T03:23:30.48862982Z,2024-02-26T03:23:29.465207665Z,2024-02-26T03:23:29.479794809Z,0
pathlib;tarfile,9,5.7,2024-02-26T01:54:24.643966699Z,2024-02-26T01:54:27.501925198Z,2024-02-26T01:54:28.872427467Z,2024-02-26T01:54:27.726442557Z,2024-02-26T01:54:27.858804691Z,2024-02-26T01:54:29.396645208Z,2024-02-26T01:54:30.056220942Z,2024-02-26T01:54:31.101638644Z,2024-02-26T01:54:30.069666373Z,2024-02-26T01:54:30.090910517Z,0,2024-02-26T01:54:31.749930783Z,2024-02-26T01:54:32.43320425Z,2024-02-26T01:54:33.478527593Z,2024-02-26T01:54:32.447119689Z,2024-02-26T01:54:32.467364584Z,0,2024-02-26T01:54:34.173515273Z,2024-02-26T01:54:34.778909922Z,2024-02-26T01:54:35.822955099Z,2024-02-26T01:54:34.793249300Z,2024-02-26T01:54:34.813027167Z,0,2024-02-26T01:54:36.365030172Z,2024-02-26T01:54:37.043708215Z,2024-02-26T01:54:38.088314071Z,2024-02-26T01:54:37.072507992Z,2024-02-26T01:54:37.077114082Z,0,2024-02-26T01:54:38.535571919Z,2024-02-26T01:54:39.176796274Z,2024-02-26T01:54:40.222183997Z,2024-02-26T01:54:39.190245812Z,2024-02-26T01:54:39.210829407Z,0
pathlib;traceback,7.2,5,2024-02-26T00:21:01.049612347Z,2024-02-26T00:21:03.142273892Z,2024-02-26T00:21:04.418867435Z,2024-02-26T00:21:03.325252816Z,2024-02-26T00:21:03.406952037Z,2024-02-26T00:21:04.975512845Z,2024-02-26T00:21:05.603071697Z,2024-02-26T00:21:06.644951709Z,2024-02-26T00:21:05.617277309Z,2024-02-26T00:21:05.636298750Z,0,2024-02-26T00:21:07.33177457Z,2024-02-26T00:21:07.980968863Z,2024-02-26T00:21:09.022337198Z,2024-02-26T00:21:07.994541452Z,2024-02-26T00:21:08.012831296Z,0,2024-02-26T00:21:09.478138256Z,2024-02-26T00:21:09.990447183Z,2024-02-26T00:21:11.032167287Z,2024-02-26T00:21:10.003102406Z,2024-02-26T00:21:10.021939420Z,0,2024-02-26T00:21:11.464998584Z,2024-02-26T00:21:11.982163898Z,2024-02-26T00:21:13.024592609Z,2024-02-26T00:21:11.995510497Z,2024-02-26T00:21:12.014385801Z,0,2024-02-26T00:21:13.473993117Z,2024-02-26T00:21:13.994647937Z,2024-02-26T00:21:15.036479258Z,2024-02-26T00:21:14.007455397Z,2024-02-26T00:21:14.026413779Z,0
pickle;pyhf,21.4,17.4,2024-02-26T01:05:03.378589811Z,2024-02-26T01:05:05.271296504Z,2024-02-26T01:05:09.569610961Z,2024-02-26T01:05:05.423138037Z,2024-02-26T01:05:08.456278806Z,2024-02-26T01:05:10.137784232Z,2024-02-26T01:05:10.725918468Z,2024-02-26T01:05:12.513920641Z,2024-02-26T01:05:10.738814271Z,2024-02-26T01:05:11.420619438Z,0,2024-02-26T01:05:13.027363934Z,2024-02-26T01:05:13.578364579Z,2024-02-26T01:05:15.349103532Z,2024-02-26T01:05:13.591855925Z,2024-02-26T01:05:14.254559996Z,0,2024-02-26T01:05:15.935759139Z,2024-02-26T01:05:16.563858407Z,2024-02-26T01:05:18.337730333Z,2024-02-26T01:05:16.577364960Z,2024-02-26T01:05:17.246025166Z,0,2024-02-26T01:05:18.863462229Z,2024-02-26T01:05:19.43977099Z,2024-02-26T01:05:21.235012423Z,2024-02-26T01:05:19.453381746Z,2024-02-26T01:05:20.138695289Z,0,2024-02-26T01:05:21.70832454Z,2024-02-26T01:05:22.292102408Z,2024-02-26T01:05:24.064630915Z,2024-02-26T01:05:22.309840478Z,2024-02-26T01:05:22.972441467Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,467.3,195.8,2024-02-26T00:53:34.342630851Z,2024-02-26T00:53:37.507434923Z,2024-02-26T00:54:02.967037889Z,2024-02-26T00:53:37.916402140Z,2024-02-26T00:53:57.024492674Z,2024-02-26T00:54:03.529300674Z,2024-02-26T00:54:04.172198606Z,2024-02-26T00:54:08.16124955Z,2024-02-26T00:54:04.186025413Z,2024-02-26T00:54:06.755071642Z,0,2024-02-26T00:54:08.73425341Z,2024-02-26T00:54:09.494523999Z,2024-02-26T00:54:13.467363544Z,2024-02-26T00:54:09.507641354Z,2024-02-26T00:54:12.075712391Z,0,2024-02-26T00:54:13.994264443Z,2024-02-26T00:54:14.558729924Z,2024-02-26T00:54:18.515136308Z,2024-02-26T00:54:14.573009613Z,2024-02-26T00:54:17.128348681Z,0,2024-02-26T00:54:19.005266102Z,2024-02-26T00:54:19.597681492Z,2024-02-26T00:54:23.583924948Z,2024-02-26T00:54:19.611131101Z,2024-02-26T00:54:22.194730590Z,0,2024-02-26T00:54:24.087329221Z,2024-02-26T00:54:24.627321314Z,2024-02-26T00:54:28.55045204Z,2024-02-26T00:54:24.640624076Z,2024-02-26T00:54:27.166917511Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,466.8,196.2,2024-02-26T01:14:50.054737184Z,2024-02-26T01:14:52.764044888Z,2024-02-26T01:15:18.09240199Z,2024-02-26T01:14:53.128069179Z,2024-02-26T01:15:11.779927275Z,2024-02-26T01:15:18.693498553Z,2024-02-26T01:15:19.27792206Z,2024-02-26T01:15:23.292941727Z,2024-02-26T01:15:19.291589136Z,2024-02-26T01:15:21.903786583Z,0,2024-02-26T01:15:23.887626229Z,2024-02-26T01:15:24.584444136Z,2024-02-26T01:15:28.552187983Z,2024-02-26T01:15:24.596772864Z,2024-02-26T01:15:27.162821657Z,0,2024-02-26T01:15:29.140160163Z,2024-02-26T01:15:29.792282528Z,2024-02-26T01:15:33.789013333Z,2024-02-26T01:15:29.804350326Z,2024-02-26T01:15:32.398503675Z,0,2024-02-26T01:15:34.273162916Z,2024-02-26T01:15:34.894935735Z,2024-02-26T01:15:38.86133786Z,2024-02-26T01:15:34.907693622Z,2024-02-26T01:15:37.465784762Z,0,2024-02-26T01:15:39.39095954Z,2024-02-26T01:15:39.997797629Z,2024-02-26T01:15:43.968663231Z,2024-02-26T01:15:40.015073322Z,2024-02-26T01:15:42.585637338Z,0
PIL;glob;os,8.3,5.9,2024-02-26T00:45:13.788656226Z,2024-02-26T00:45:15.670327094Z,2024-02-26T00:45:16.885790233Z,2024-02-26T00:45:15.825816856Z,2024-02-26T00:45:15.871798372Z,2024-02-26T00:45:17.412517954Z,2024-02-26T00:45:17.962758999Z,2024-02-26T00:45:18.994609674Z,2024-02-26T00:45:17.987823725Z,2024-02-26T00:45:17.987836821Z,0,2024-02-26T00:45:19.47609442Z,2024-02-26T00:45:20.095870375Z,2024-02-26T00:45:21.12813755Z,2024-02-26T00:45:20.108210613Z,2024-02-26T00:45:20.119353419Z,0,2024-02-26T00:45:21.575681594Z,2024-02-26T00:45:22.190114149Z,2024-02-26T00:45:23.224732167Z,2024-02-26T00:45:22.203226748Z,2024-02-26T00:45:22.214986973Z,0,2024-02-26T00:45:23.691262405Z,2024-02-26T00:45:24.346689196Z,2024-02-26T00:45:25.379913151Z,2024-02-26T00:45:24.359764936Z,2024-02-26T00:45:24.371219999Z,0,2024-02-26T00:45:25.853674638Z,2024-02-26T00:45:26.408073252Z,2024-02-26T00:45:27.442023032Z,2024-02-26T00:45:26.421923468Z,2024-02-26T00:45:26.432903387Z,0
platform,2.1,-1,2024-02-25T23:55:08.460663637Z,2024-02-25T23:55:10.439582823Z,2024-02-25T23:55:11.749274689Z,2024-02-25T23:55:10.595429407Z,2024-02-25T23:55:10.735454447Z,2024-02-25T23:55:12.387415547Z,2024-02-25T23:55:13.015804613Z,2024-02-25T23:55:14.119895895Z,2024-02-25T23:55:13.046780168Z,2024-02-25T23:55:13.110258018Z,0,2024-02-25T23:55:14.724035373Z,2024-02-25T23:55:15.334540468Z,2024-02-25T23:55:16.438650081Z,2024-02-25T23:55:15.364505102Z,2024-02-25T23:55:15.428677142Z,0,2024-02-25T23:55:17.019366113Z,2024-02-25T23:55:17.62995819Z,2024-02-25T23:55:18.734230386Z,2024-02-25T23:55:17.661470896Z,2024-02-25T23:55:17.725771611Z,0,2024-02-25T23:55:19.29281866Z,2024-02-25T23:55:19.892261244Z,2024-02-25T23:55:20.994951018Z,2024-02-25T23:55:19.922147043Z,2024-02-25T23:55:19.985901272Z,0,2024-02-25T23:55:21.5673851Z,2024-02-25T23:55:22.189547312Z,2024-02-25T23:55:23.290880516Z,2024-02-25T23:55:22.219704088Z,2024-02-25T23:55:22.281923896Z,0
platform;scipy,20.4,16.2,2024-02-26T05:04:34.050886015Z,2024-02-26T05:04:36.346061868Z,2024-02-26T05:04:38.387901986Z,2024-02-26T05:04:36.542999638Z,2024-02-26T05:04:37.354553109Z,2024-02-26T05:04:38.876058356Z,2024-02-26T05:04:39.455676Z,2024-02-26T05:04:40.635557942Z,2024-02-26T05:04:39.468361826Z,2024-02-26T05:04:39.604307776Z,0,2024-02-26T05:04:41.129431008Z,2024-02-26T05:04:41.671582491Z,2024-02-26T05:04:42.843698735Z,2024-02-26T05:04:41.685599263Z,2024-02-26T05:04:41.814040741Z,0,2024-02-26T05:04:43.332271041Z,2024-02-26T05:04:43.907515809Z,2024-02-26T05:04:45.080365938Z,2024-02-26T05:04:43.921085591Z,2024-02-26T05:04:44.052128609Z,0,2024-02-26T05:04:45.542499293Z,2024-02-26T05:04:46.190966608Z,2024-02-26T05:04:47.367389876Z,2024-02-26T05:04:46.204304634Z,2024-02-26T05:04:46.336829336Z,0,2024-02-26T05:04:47.83419422Z,2024-02-26T05:04:48.437744126Z,2024-02-26T05:04:49.611935768Z,2024-02-26T05:04:48.451400836Z,2024-02-26T05:04:48.583988850Z,0
platform;time,2,-1,2024-02-26T05:17:24.052194579Z,2024-02-26T05:17:25.918588415Z,2024-02-26T05:17:27.226898622Z,2024-02-26T05:17:26.075565724Z,2024-02-26T05:17:26.211767459Z,2024-02-26T05:17:27.777308482Z,2024-02-26T05:17:28.351477422Z,2024-02-26T05:17:29.452710827Z,2024-02-26T05:17:28.380444580Z,2024-02-26T05:17:28.443645185Z,0,2024-02-26T05:17:30.008336164Z,2024-02-26T05:17:30.547668695Z,2024-02-26T05:17:31.65030365Z,2024-02-26T05:17:30.576860735Z,2024-02-26T05:17:30.639144159Z,0,2024-02-26T05:17:32.144031861Z,2024-02-26T05:17:32.705552409Z,2024-02-26T05:17:33.808346937Z,2024-02-26T05:17:32.729728449Z,2024-02-26T05:17:32.798479203Z,0,2024-02-26T05:17:34.278303715Z,2024-02-26T05:17:34.823868741Z,2024-02-26T05:17:35.926073884Z,2024-02-26T05:17:34.851076709Z,2024-02-26T05:17:34.917325428Z,0,2024-02-26T05:17:36.46682495Z,2024-02-26T05:17:37.067355124Z,2024-02-26T05:17:38.170163524Z,2024-02-26T05:17:37.096377933Z,2024-02-26T05:17:37.160291988Z,0
proxystore,10.5,8.3,2024-02-25T23:16:13.992884123Z,2024-02-25T23:16:15.809362637Z,2024-02-25T23:16:17.234938883Z,2024-02-25T23:16:15.964838680Z,2024-02-25T23:16:16.218517075Z,2024-02-25T23:16:17.71953808Z,2024-02-25T23:16:18.316385528Z,2024-02-25T23:16:19.403571653Z,2024-02-25T23:16:18.330177773Z,2024-02-25T23:16:18.385420801Z,0,2024-02-25T23:16:19.931515994Z,2024-02-25T23:16:20.54714985Z,2024-02-25T23:16:21.632317439Z,2024-02-25T23:16:20.559638673Z,2024-02-25T23:16:20.614186968Z,0,2024-02-25T23:16:22.218431751Z,2024-02-25T23:16:22.805477889Z,2024-02-25T23:16:23.890032306Z,2024-02-25T23:16:22.818682899Z,2024-02-25T23:16:22.873452414Z,0,2024-02-25T23:16:24.369201899Z,2024-02-25T23:16:25.039952565Z,2024-02-25T23:16:26.12571207Z,2024-02-25T23:16:25.055065293Z,2024-02-25T23:16:25.109040698Z,0,2024-02-25T23:16:26.632079159Z,2024-02-25T23:16:27.214791704Z,2024-02-25T23:16:28.300736613Z,2024-02-25T23:16:27.228809967Z,2024-02-25T23:16:27.283763188Z,0
proxystore;time,11,8.5,2024-02-25T23:15:44.614579581Z,2024-02-25T23:15:46.508256714Z,2024-02-25T23:15:47.94181195Z,2024-02-25T23:15:46.674734978Z,2024-02-25T23:15:46.925219933Z,2024-02-25T23:15:48.496964845Z,2024-02-25T23:15:49.08612328Z,2024-02-25T23:15:50.17219818Z,2024-02-25T23:15:49.098973695Z,2024-02-25T23:15:49.155016050Z,0,2024-02-25T23:15:50.728587995Z,2024-02-25T23:15:51.236536555Z,2024-02-25T23:15:52.321769589Z,2024-02-25T23:15:51.250308075Z,2024-02-25T23:15:51.304825947Z,0,2024-02-25T23:15:52.817231306Z,2024-02-25T23:15:53.353775094Z,2024-02-25T23:15:54.440404142Z,2024-02-25T23:15:53.367908546Z,2024-02-25T23:15:53.423467019Z,0,2024-02-25T23:15:54.981122296Z,2024-02-25T23:15:55.606059487Z,2024-02-25T23:15:56.691302527Z,2024-02-25T23:15:55.619695510Z,2024-02-25T23:15:55.674721039Z,0,2024-02-25T23:15:57.193817525Z,2024-02-25T23:15:57.747787289Z,2024-02-25T23:15:58.83207988Z,2024-02-25T23:15:57.759284109Z,2024-02-25T23:15:57.815649395Z,0
psij,8.4,6.3,2024-02-26T00:07:09.569746573Z,2024-02-26T00:07:11.674392359Z,2024-02-26T00:07:14.384937096Z,2024-02-26T00:07:11.832387263Z,2024-02-26T00:07:13.320220439Z,2024-02-26T00:07:14.859352544Z,2024-02-26T00:07:15.426332613Z,2024-02-26T00:07:17.070297197Z,2024-02-26T00:07:15.439741434Z,2024-02-26T00:07:16.005473834Z,0,2024-02-26T00:07:17.703086375Z,2024-02-26T00:07:18.270259162Z,2024-02-26T00:07:19.922643116Z,2024-02-26T00:07:18.284787650Z,2024-02-26T00:07:18.860180616Z,0,2024-02-26T00:07:20.508286347Z,2024-02-26T00:07:21.103345314Z,2024-02-26T00:07:22.745511064Z,2024-02-26T00:07:21.115749180Z,2024-02-26T00:07:21.680363675Z,0,2024-02-26T00:07:23.302711575Z,2024-02-26T00:07:24.000126699Z,2024-02-26T00:07:25.660069274Z,2024-02-26T00:07:24.013720298Z,2024-02-26T00:07:24.595914834Z,0,2024-02-26T00:07:26.163637726Z,2024-02-26T00:07:26.813848043Z,2024-02-26T00:07:28.458920599Z,2024-02-26T00:07:26.826626388Z,2024-02-26T00:07:27.395171435Z,0
psij;time,8.7,5.9,2024-02-25T23:00:00.526569707Z,2024-02-25T23:00:02.234297983Z,2024-02-25T23:00:05.072896797Z,2024-02-25T23:00:02.386150434Z,2024-02-25T23:00:04.002148349Z,2024-02-25T23:00:05.661390726Z,2024-02-25T23:00:06.225375159Z,2024-02-25T23:00:07.872212284Z,2024-02-25T23:00:06.238835674Z,2024-02-25T23:00:06.808385608Z,0,2024-02-25T23:00:08.472128259Z,2024-02-25T23:00:08.96888197Z,2024-02-25T23:00:10.617017871Z,2024-02-25T23:00:08.982691749Z,2024-02-25T23:00:09.551323082Z,0,2024-02-25T23:00:11.228727969Z,2024-02-25T23:00:11.785894575Z,2024-02-25T23:00:13.436641022Z,2024-02-25T23:00:11.799251619Z,2024-02-25T23:00:12.367638869Z,0,2024-02-25T23:00:13.990821866Z,2024-02-25T23:00:14.530234672Z,2024-02-25T23:00:16.18332527Z,2024-02-25T23:00:14.543145370Z,2024-02-25T23:00:15.118546592Z,0,2024-02-25T23:00:16.745955276Z,2024-02-25T23:00:17.380669209Z,2024-02-25T23:00:19.023228929Z,2024-02-25T23:00:17.393964245Z,2024-02-25T23:00:17.958877975Z,0
psutil;pynvml;subprocess,9.4,7.2,2024-02-25T22:56:29.564652097Z,2024-02-25T22:56:31.763194085Z,2024-02-25T22:56:33.209035514Z,2024-02-25T22:56:31.932129150Z,2024-02-25T22:56:32.193233718Z,2024-02-25T22:56:33.779796944Z,2024-02-25T22:56:34.362268232Z,2024-02-25T22:56:35.449985415Z,2024-02-25T22:56:34.375301709Z,2024-02-25T22:56:34.433116672Z,0,2024-02-25T22:56:36.009337134Z,2024-02-25T22:56:36.588012294Z,2024-02-25T22:56:37.676850617Z,2024-02-25T22:56:36.601496483Z,2024-02-25T22:56:36.659222626Z,0,2024-02-25T22:56:38.255891962Z,2024-02-25T22:56:38.873941732Z,2024-02-25T22:56:39.960754471Z,2024-02-25T22:56:38.887349793Z,2024-02-25T22:56:38.943384778Z,0,2024-02-25T22:56:40.48045246Z,2024-02-25T22:56:41.042468874Z,2024-02-25T22:56:42.130486415Z,2024-02-25T22:56:41.057169782Z,2024-02-25T22:56:41.114214045Z,0,2024-02-25T22:56:42.598779514Z,2024-02-25T22:56:43.219568901Z,2024-02-25T22:56:44.307047091Z,2024-02-25T22:56:43.232749024Z,2024-02-25T22:56:43.290495070Z,0
pyhf,22.2,18.2,2024-02-26T05:15:16.441967517Z,2024-02-26T05:15:18.418466226Z,2024-02-26T05:15:22.79637235Z,2024-02-26T05:15:18.582176088Z,2024-02-26T05:15:21.678963009Z,2024-02-26T05:15:23.25702111Z,2024-02-26T05:15:23.837751881Z,2024-02-26T05:15:25.618062837Z,2024-02-26T05:15:23.851633934Z,2024-02-26T05:15:24.522658662Z,0,2024-02-26T05:15:26.181690665Z,2024-02-26T05:15:26.783194907Z,2024-02-26T05:15:28.560132675Z,2024-02-26T05:15:26.796317873Z,2024-02-26T05:15:27.468787454Z,0,2024-02-26T05:15:29.037795502Z,2024-02-26T05:15:29.61397031Z,2024-02-26T05:15:31.390981641Z,2024-02-26T05:15:29.627156906Z,2024-02-26T05:15:30.300448233Z,0,2024-02-26T05:15:31.861753245Z,2024-02-26T05:15:32.467711001Z,2024-02-26T05:15:34.24642068Z,2024-02-26T05:15:32.481528650Z,2024-02-26T05:15:33.151470738Z,0,2024-02-26T05:15:34.781337471Z,2024-02-26T05:15:35.336879839Z,2024-02-26T05:15:37.126010233Z,2024-02-26T05:15:35.349976889Z,2024-02-26T05:15:36.032837016Z,0
pyhf;time,22.6,18.1,2024-02-26T05:16:36.626632363Z,2024-02-26T05:16:38.715009401Z,2024-02-26T05:16:42.945302274Z,2024-02-26T05:16:38.867370456Z,2024-02-26T05:16:41.839078869Z,2024-02-26T05:16:43.47347204Z,2024-02-26T05:16:44.072316464Z,2024-02-26T05:16:45.855639325Z,2024-02-26T05:16:44.085402648Z,2024-02-26T05:16:44.758530953Z,0,2024-02-26T05:16:46.416920601Z,2024-02-26T05:16:47.041168791Z,2024-02-26T05:16:48.812335296Z,2024-02-26T05:16:47.053696585Z,2024-02-26T05:16:47.723498499Z,0,2024-02-26T05:16:49.326608041Z,2024-02-26T05:16:49.861032825Z,2024-02-26T05:16:51.645052997Z,2024-02-26T05:16:49.874302311Z,2024-02-26T05:16:50.551396492Z,0,2024-02-26T05:16:52.145998125Z,2024-02-26T05:16:52.702331887Z,2024-02-26T05:16:54.47114672Z,2024-02-26T05:16:52.716125354Z,2024-02-26T05:16:53.376667340Z,0,2024-02-26T05:16:54.969090692Z,2024-02-26T05:16:55.561794272Z,2024-02-26T05:16:57.331383673Z,2024-02-26T05:16:55.574906252Z,2024-02-26T05:16:56.240856242Z,0
quickstats,29.5,24.3,2024-02-26T03:51:52.815159422Z,2024-02-26T03:51:54.831019107Z,2024-02-26T03:51:56.342742482Z,2024-02-26T03:51:54.991601292Z,2024-02-26T03:51:55.322045461Z,2024-02-26T03:51:56.936730128Z,2024-02-26T03:51:57.56382002Z,2024-02-26T03:51:58.658453061Z,2024-02-26T03:51:57.577976322Z,2024-02-26T03:51:57.641397151Z,0,2024-02-26T03:51:59.213316967Z,2024-02-26T03:51:59.884423326Z,2024-02-26T03:52:00.977008374Z,2024-02-26T03:51:59.898174011Z,2024-02-26T03:51:59.961528189Z,0,2024-02-26T03:52:01.457152117Z,2024-02-26T03:52:02.005051929Z,2024-02-26T03:52:03.100015339Z,2024-02-26T03:52:02.018150836Z,2024-02-26T03:52:02.081891397Z,0,2024-02-26T03:52:03.617100522Z,2024-02-26T03:52:04.244328952Z,2024-02-26T03:52:05.339748509Z,2024-02-26T03:52:04.258404315Z,2024-02-26T03:52:04.320896023Z,0,2024-02-26T03:52:05.82699798Z,2024-02-26T03:52:06.394799539Z,2024-02-26T03:52:07.490573997Z,2024-02-26T03:52:06.407625727Z,2024-02-26T03:52:06.472065165Z,0
random,2.7,-1,2024-02-26T03:37:41.241642933Z,2024-02-26T03:37:43.78327018Z,2024-02-26T03:37:44.988119522Z,2024-02-26T03:37:43.948642310Z,2024-02-26T03:37:43.980182037Z,2024-02-26T03:37:45.744499008Z,2024-02-26T03:37:46.588764065Z,2024-02-26T03:37:47.639528306Z,2024-02-26T03:37:46.620298268Z,2024-02-26T03:37:46.630304890Z,0,2024-02-26T03:37:48.342594239Z,2024-02-26T03:37:49.104330489Z,2024-02-26T03:37:50.172191542Z,2024-02-26T03:37:49.155324477Z,2024-02-26T03:37:49.165108949Z,0,2024-02-26T03:37:51.115060808Z,2024-02-26T03:37:52.148762663Z,2024-02-26T03:37:53.189553888Z,2024-02-26T03:37:52.177821180Z,2024-02-26T03:37:52.182223890Z,0,2024-02-26T03:37:53.893129292Z,2024-02-26T03:37:54.637684645Z,2024-02-26T03:37:55.703747514Z,2024-02-26T03:37:54.684889196Z,2024-02-26T03:37:54.694719549Z,0,2024-02-26T03:37:56.252646571Z,2024-02-26T03:37:56.94572461Z,2024-02-26T03:37:57.991891242Z,2024-02-26T03:37:56.973544423Z,2024-02-26T03:37:56.983534951Z,0
random;time,4.4,-1,2024-02-26T03:37:15.817899002Z,2024-02-26T03:37:18.564078956Z,2024-02-26T03:37:19.75354537Z,2024-02-26T03:37:18.712175901Z,2024-02-26T03:37:18.746076223Z,2024-02-26T03:37:20.493209918Z,2024-02-26T03:37:21.460179711Z,2024-02-26T03:37:22.509904477Z,2024-02-26T03:37:21.491155731Z,2024-02-26T03:37:21.501425667Z,0,2024-02-26T03:37:23.197234212Z,2024-02-26T03:37:24.036382052Z,2024-02-26T03:37:25.082421398Z,2024-02-26T03:37:24.064143256Z,2024-02-26T03:37:24.074561052Z,0,2024-02-26T03:37:25.874471551Z,2024-02-26T03:37:26.604707651Z,2024-02-26T03:37:27.660380667Z,2024-02-26T03:37:26.642348092Z,2024-02-26T03:37:26.652338259Z,0,2024-02-26T03:37:28.385733677Z,2024-02-26T03:37:29.194467982Z,2024-02-26T03:37:30.242795565Z,2024-02-26T03:37:29.224409881Z,2024-02-26T03:37:29.234597547Z,0,2024-02-26T03:37:31.077193114Z,2024-02-26T03:37:31.721265536Z,2024-02-26T03:37:32.769253933Z,2024-02-26T03:37:31.751333121Z,2024-02-26T03:37:31.762058757Z,0
