imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
osprey,5.2,2.7,2024-05-12T23:04:05.014941796Z,2024-05-12T23:04:05.302423116Z,2024-05-12T23:04:06.367031165Z,2024-05-12T23:04:05.354645875Z,2024-05-12T23:04:05.356306617Z,2024-05-12T23:04:06.690875296Z,2024-05-12T23:04:06.940716147Z,2024-05-12T23:04:07.965986445Z,2024-05-12T23:04:06.955442338Z,2024-05-12T23:04:06.956176734Z,0,2024-05-12T23:04:08.265805564Z,2024-05-12T23:04:08.531577202Z,2024-05-12T23:04:09.556617185Z,2024-05-12T23:04:08.547422055Z,2024-05-12T23:04:08.548235302Z,0,2024-05-12T23:04:09.858006695Z,2024-05-12T23:04:10.096736154Z,2024-05-12T23:04:11.123190341Z,2024-05-12T23:04:10.114613753Z,2024-05-12T23:04:10.115446299Z,0,2024-05-12T23:04:11.451474006Z,2024-05-12T23:04:11.709571372Z,2024-05-12T23:04:12.73322865Z,2024-05-12T23:04:11.724370676Z,2024-05-12T23:04:11.725126602Z,0,2024-05-12T23:04:13.058207758Z,2024-05-12T23:04:13.300922541Z,2024-05-12T23:04:14.324362376Z,2024-05-12T23:04:13.316182382Z,2024-05-12T23:04:13.317009365Z,0
pandas,2.7,2.7,2024-05-12T23:08:59.960883228Z,2024-05-12T23:09:00.24665475Z,2024-05-12T23:09:02.411223676Z,2024-05-12T23:09:00.312685627Z,2024-05-12T23:09:01.339592677Z,2024-05-12T23:09:02.734578842Z,2024-05-12T23:09:02.97077344Z,2024-05-12T23:09:04.557986281Z,2024-05-12T23:09:02.985359722Z,2024-05-12T23:09:03.473753293Z,0,2024-05-12T23:09:04.855798551Z,2024-05-12T23:09:05.143240531Z,2024-05-12T23:09:06.657367977Z,2024-05-12T23:09:05.158846854Z,2024-05-12T23:09:05.591392762Z,0,2024-05-12T23:09:06.98562221Z,2024-05-12T23:09:07.25084631Z,2024-05-12T23:09:08.837277477Z,2024-05-12T23:09:07.267205067Z,2024-05-12T23:09:07.768765763Z,0,2024-05-12T23:09:09.124526078Z,2024-05-12T23:09:09.40751683Z,2024-05-12T23:09:10.966277722Z,2024-05-12T23:09:09.424628868Z,2024-05-12T23:09:09.899065895Z,0,2024-05-12T23:09:11.254403936Z,2024-05-12T23:09:11.497258678Z,2024-05-12T23:09:12.998042012Z,2024-05-12T23:09:11.512880276Z,2024-05-12T23:09:11.935019806Z,0
pathlib,2.4,2.4,2024-05-12T23:09:17.314846284Z,2024-05-12T23:09:17.598389381Z,2024-05-12T23:09:18.718691644Z,2024-05-12T23:09:17.673715390Z,2024-05-12T23:09:17.704680938Z,2024-05-12T23:09:18.999987787Z,2024-05-12T23:09:19.291653202Z,2024-05-12T23:09:20.338241688Z,2024-05-12T23:09:19.315350506Z,2024-05-12T23:09:19.327499102Z,0,2024-05-12T23:09:20.646169728Z,2024-05-12T23:09:20.862897626Z,2024-05-12T23:09:21.910837289Z,2024-05-12T23:09:20.885640059Z,2024-05-12T23:09:20.898490515Z,0,2024-05-12T23:09:22.21699318Z,2024-05-12T23:09:22.504420598Z,2024-05-12T23:09:23.570052561Z,2024-05-12T23:09:22.533590950Z,2024-05-12T23:09:22.556649458Z,0,2024-05-12T23:09:23.872917408Z,2024-05-12T23:09:24.159659975Z,2024-05-12T23:09:25.20844999Z,2024-05-12T23:09:24.183324046Z,2024-05-12T23:09:24.195252415Z,0,2024-05-12T23:09:25.576334387Z,2024-05-12T23:09:25.805352408Z,2024-05-12T23:09:26.852327656Z,2024-05-12T23:09:25.828873209Z,2024-05-12T23:09:25.840874214Z,0
pathlib;random,2.4,2.4,2024-05-12T23:09:31.272528925Z,2024-05-12T23:09:31.551518389Z,2024-05-12T23:09:32.650809972Z,2024-05-12T23:09:31.613161243Z,2024-05-12T23:09:31.636109610Z,2024-05-12T23:09:32.968598453Z,2024-05-12T23:09:33.24103603Z,2024-05-12T23:09:34.290208727Z,2024-05-12T23:09:33.263604153Z,2024-05-12T23:09:33.278778748Z,0,2024-05-12T23:09:34.604077713Z,2024-05-12T23:09:34.865041927Z,2024-05-12T23:09:35.914285674Z,2024-05-12T23:09:34.888507210Z,2024-05-12T23:09:34.903637049Z,0,2024-05-12T23:09:36.220930782Z,2024-05-12T23:09:36.488918016Z,2024-05-12T23:09:37.540926727Z,2024-05-12T23:09:36.512151196Z,2024-05-12T23:09:36.528399892Z,0,2024-05-12T23:09:37.842635507Z,2024-05-12T23:09:38.075210563Z,2024-05-12T23:09:39.12458243Z,2024-05-12T23:09:38.098261499Z,2024-05-12T23:09:38.112519135Z,0,2024-05-12T23:09:39.450238943Z,2024-05-12T23:09:39.729569999Z,2024-05-12T23:09:40.779955339Z,2024-05-12T23:09:39.752846188Z,2024-05-12T23:09:39.767788836Z,0
pathlib;sys,2.4,2.4,2024-05-12T23:09:45.227338093Z,2024-05-12T23:09:45.49470538Z,2024-05-12T23:09:46.595124719Z,2024-05-12T23:09:45.563951545Z,2024-05-12T23:09:45.582266332Z,2024-05-12T23:09:46.895535662Z,2024-05-12T23:09:47.125121229Z,2024-05-12T23:09:48.172081967Z,2024-05-12T23:09:47.149466276Z,2024-05-12T23:09:47.161677675Z,0,2024-05-12T23:09:48.492821331Z,2024-05-12T23:09:48.747494515Z,2024-05-12T23:09:49.82421553Z,2024-05-12T23:09:48.789254000Z,2024-05-12T23:09:48.812912713Z,0,2024-05-12T23:09:50.1422934Z,2024-05-12T23:09:50.383240381Z,2024-05-12T23:09:51.43111245Z,2024-05-12T23:09:50.406883339Z,2024-05-12T23:09:50.418904171Z,0,2024-05-12T23:09:51.714925361Z,2024-05-12T23:09:51.95263664Z,2024-05-12T23:09:52.998734176Z,2024-05-12T23:09:51.975395969Z,2024-05-12T23:09:51.987477588Z,0,2024-05-12T23:09:53.332497083Z,2024-05-12T23:09:53.569134089Z,2024-05-12T23:09:54.614888319Z,2024-05-12T23:09:53.590909813Z,2024-05-12T23:09:53.602928229Z,0
pathlib;tarfile,2.1,2.1,2024-05-12T23:09:58.834875713Z,2024-05-12T23:09:59.110853534Z,2024-05-12T23:10:00.257363428Z,2024-05-12T23:09:59.190602192Z,2024-05-12T23:09:59.240510728Z,2024-05-12T23:10:00.580285343Z,2024-05-12T23:10:00.821418568Z,2024-05-12T23:10:01.877159459Z,2024-05-12T23:10:00.844183020Z,2024-05-12T23:10:00.863321903Z,0,2024-05-12T23:10:02.181036889Z,2024-05-12T23:10:02.435544161Z,2024-05-12T23:10:03.490339461Z,2024-05-12T23:10:02.458056417Z,2024-05-12T23:10:02.477224748Z,0,2024-05-12T23:10:03.835120857Z,2024-05-12T23:10:04.096760936Z,2024-05-12T23:10:05.155625937Z,2024-05-12T23:10:04.119740266Z,2024-05-12T23:10:04.138683169Z,0,2024-05-12T23:10:05.454962128Z,2024-05-12T23:10:05.705138764Z,2024-05-12T23:10:06.760963957Z,2024-05-12T23:10:05.728166679Z,2024-05-12T23:10:05.747426310Z,0,2024-05-12T23:10:07.044355936Z,2024-05-12T23:10:07.301261135Z,2024-05-12T23:10:08.357583622Z,2024-05-12T23:10:07.323980340Z,2024-05-12T23:10:07.344025371Z,0
pathlib;traceback,2.4,2.4,2024-05-12T23:10:12.789004284Z,2024-05-12T23:10:13.098592241Z,2024-05-12T23:10:14.196913305Z,2024-05-12T23:10:13.160517834Z,2024-05-12T23:10:13.185151808Z,2024-05-12T23:10:14.504833463Z,2024-05-12T23:10:14.75270643Z,2024-05-12T23:10:15.829334667Z,2024-05-12T23:10:14.783777429Z,2024-05-12T23:10:14.817938497Z,0,2024-05-12T23:10:16.127387803Z,2024-05-12T23:10:16.388647474Z,2024-05-12T23:10:17.476565308Z,2024-05-12T23:10:16.429093543Z,2024-05-12T23:10:16.464999480Z,0,2024-05-12T23:10:17.778444719Z,2024-05-12T23:10:18.008473285Z,2024-05-12T23:10:19.061658929Z,2024-05-12T23:10:18.032644883Z,2024-05-12T23:10:18.049814645Z,0,2024-05-12T23:10:19.34382096Z,2024-05-12T23:10:19.613150773Z,2024-05-12T23:10:20.666586197Z,2024-05-12T23:10:19.635319780Z,2024-05-12T23:10:19.653959318Z,0,2024-05-12T23:10:20.955765769Z,2024-05-12T23:10:21.2252053Z,2024-05-12T23:10:22.281923828Z,2024-05-12T23:10:21.248363437Z,2024-05-12T23:10:21.265354030Z,0
pickle;pyhf,2.1,2.1,2024-05-12T23:10:26.413154956Z,2024-05-12T23:10:26.673541319Z,2024-05-12T23:10:29.227678012Z,2024-05-12T23:10:26.721112451Z,2024-05-12T23:10:28.106605717Z,2024-05-12T23:10:29.503117951Z,2024-05-12T23:10:29.784782494Z,2024-05-12T23:10:31.774329035Z,2024-05-12T23:10:29.809803331Z,2024-05-12T23:10:30.676120322Z,0,2024-05-12T23:10:32.064950047Z,2024-05-12T23:10:32.296803324Z,2024-05-12T23:10:34.255269289Z,2024-05-12T23:10:32.312158084Z,2024-05-12T23:10:33.126758766Z,0,2024-05-12T23:10:34.563220041Z,2024-05-12T23:10:34.798731484Z,2024-05-12T23:10:36.75869463Z,2024-05-12T23:10:34.813650223Z,2024-05-12T23:10:35.622648181Z,0,2024-05-12T23:10:37.056087169Z,2024-05-12T23:10:37.287659583Z,2024-05-12T23:10:39.280608962Z,2024-05-12T23:10:37.303654260Z,2024-05-12T23:10:38.190988844Z,0,2024-05-12T23:10:39.617608114Z,2024-05-12T23:10:39.876625183Z,2024-05-12T23:10:41.759355197Z,2024-05-12T23:10:39.890475791Z,2024-05-12T23:10:40.624242352Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,9.4,6.7,2024-05-12T23:10:53.236065466Z,2024-05-12T23:10:53.581822727Z,2024-05-12T23:11:00.880024073Z,2024-05-12T23:10:53.629055518Z,2024-05-12T23:10:59.097086118Z,2024-05-12T23:11:01.185577012Z,2024-05-12T23:11:01.41145423Z,2024-05-12T23:11:05.795542014Z,2024-05-12T23:11:01.426739209Z,2024-05-12T23:11:04.299428466Z,0,2024-05-12T23:11:06.109443991Z,2024-05-12T23:11:06.357315436Z,2024-05-12T23:11:10.705858482Z,2024-05-12T23:11:06.372330658Z,2024-05-12T23:11:09.207462303Z,0,2024-05-12T23:11:10.995618531Z,2024-05-12T23:11:11.279313968Z,2024-05-12T23:11:15.897461822Z,2024-05-12T23:11:11.294502932Z,2024-05-12T23:11:14.370892762Z,0,2024-05-12T23:11:16.236705122Z,2024-05-12T23:11:16.472762636Z,2024-05-12T23:11:20.553898387Z,2024-05-12T23:11:16.487133174Z,2024-05-12T23:11:19.146400436Z,0,2024-05-12T23:11:20.836951452Z,2024-05-12T23:11:21.080642374Z,2024-05-12T23:11:25.641768784Z,2024-05-12T23:11:21.094594559Z,2024-05-12T23:11:24.160818845Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,9.1,6.5,2024-05-12T23:11:36.792092062Z,2024-05-12T23:11:37.107173439Z,2024-05-12T23:11:44.435364882Z,2024-05-12T23:11:37.163277550Z,2024-05-12T23:11:42.623767422Z,2024-05-12T23:11:44.747806753Z,2024-05-12T23:11:44.965524976Z,2024-05-12T23:11:49.335259411Z,2024-05-12T23:11:44.979810292Z,2024-05-12T23:11:47.903189544Z,0,2024-05-12T23:11:49.644383487Z,2024-05-12T23:11:49.887324118Z,2024-05-12T23:11:54.276674937Z,2024-05-12T23:11:49.908109916Z,2024-05-12T23:11:52.815461763Z,0,2024-05-12T23:11:54.593970479Z,2024-05-12T23:11:54.834304966Z,2024-05-12T23:11:59.156537298Z,2024-05-12T23:11:54.849886682Z,2024-05-12T23:11:57.632555127Z,0,2024-05-12T23:11:59.508005166Z,2024-05-12T23:11:59.760778768Z,2024-05-12T23:12:03.801106615Z,2024-05-12T23:11:59.776850353Z,2024-05-12T23:12:02.262764465Z,0,2024-05-12T23:12:04.128165841Z,2024-05-12T23:12:04.388768131Z,2024-05-12T23:12:08.705717407Z,2024-05-12T23:12:04.411177306Z,2024-05-12T23:12:07.292227681Z,0
PIL;glob;os,2.2,2.2,2024-05-12T23:12:13.025596879Z,2024-05-12T23:12:13.316504943Z,2024-05-12T23:12:14.419093845Z,2024-05-12T23:12:13.385562483Z,2024-05-12T23:12:13.405353575Z,2024-05-12T23:12:14.755731486Z,2024-05-12T23:12:14.954975227Z,2024-05-12T23:12:15.995096447Z,2024-05-12T23:12:14.976632458Z,2024-05-12T23:12:14.984729301Z,0,2024-05-12T23:12:16.325403736Z,2024-05-12T23:12:16.589325118Z,2024-05-12T23:12:17.629717569Z,2024-05-12T23:12:16.611946658Z,2024-05-12T23:12:16.619938654Z,0,2024-05-12T23:12:17.935552721Z,2024-05-12T23:12:18.181047274Z,2024-05-12T23:12:19.222131196Z,2024-05-12T23:12:18.203789363Z,2024-05-12T23:12:18.211788018Z,0,2024-05-12T23:12:19.530922783Z,2024-05-12T23:12:19.774874015Z,2024-05-12T23:12:20.816078439Z,2024-05-12T23:12:19.797504553Z,2024-05-12T23:12:19.805466924Z,0,2024-05-12T23:12:21.102506494Z,2024-05-12T23:12:21.34915935Z,2024-05-12T23:12:22.389044026Z,2024-05-12T23:12:21.371605369Z,2024-05-12T23:12:21.379641147Z,0
platform,0,-1,2024-05-12T23:12:24.373415496Z,2024-05-12T23:12:24.679104143Z,2024-05-12T23:12:25.770073535Z,2024-05-12T23:12:24.743361547Z,2024-05-12T23:12:24.757017875Z,2024-05-12T23:12:26.068095118Z,2024-05-12T23:12:26.314017949Z,2024-05-12T23:12:27.357470906Z,2024-05-12T23:12:26.337224752Z,2024-05-12T23:12:26.346732150Z,0,2024-05-12T23:12:27.623506897Z,2024-05-12T23:12:27.898214017Z,2024-05-12T23:12:28.970429591Z,2024-05-12T23:12:27.940241351Z,2024-05-12T23:12:27.959064504Z,0,2024-05-12T23:12:29.266504817Z,2024-05-12T23:12:29.531657108Z,2024-05-12T23:12:30.57693773Z,2024-05-12T23:12:29.554742708Z,2024-05-12T23:12:29.564309451Z,0,2024-05-12T23:12:30.873627046Z,2024-05-12T23:12:31.10480623Z,2024-05-12T23:12:32.147056709Z,2024-05-12T23:12:31.126781077Z,2024-05-12T23:12:31.136880461Z,0,2024-05-12T23:12:32.446577079Z,2024-05-12T23:12:32.630705168Z,2024-05-12T23:12:33.690163324Z,2024-05-12T23:12:32.660537883Z,2024-05-12T23:12:32.679824234Z,0
platform;scipy,3,3,2024-05-12T23:12:38.661217734Z,2024-05-12T23:12:38.959110079Z,2024-05-12T23:12:40.437595682Z,2024-05-12T23:12:39.022803894Z,2024-05-12T23:12:39.394204318Z,2024-05-12T23:12:40.739405934Z,2024-05-12T23:12:40.996730198Z,2024-05-12T23:12:42.239487765Z,2024-05-12T23:12:41.021644692Z,2024-05-12T23:12:41.209868100Z,0,2024-05-12T23:12:42.535482605Z,2024-05-12T23:12:42.797479978Z,2024-05-12T23:12:44.064975455Z,2024-05-12T23:12:42.820206187Z,2024-05-12T23:12:43.020008937Z,0,2024-05-12T23:12:44.368386833Z,2024-05-12T23:12:44.620730457Z,2024-05-12T23:12:45.853744241Z,2024-05-12T23:12:44.642762052Z,2024-05-12T23:12:44.825341827Z,0,2024-05-12T23:12:46.169503632Z,2024-05-12T23:12:46.397880247Z,2024-05-12T23:12:47.630122061Z,2024-05-12T23:12:46.421027318Z,2024-05-12T23:12:46.600638947Z,0,2024-05-12T23:12:47.927477888Z,2024-05-12T23:12:48.171136418Z,2024-05-12T23:12:49.433651341Z,2024-05-12T23:12:48.194256774Z,2024-05-12T23:12:48.392089188Z,0
platform;time,0,-1,2024-05-12T23:12:51.412444954Z,2024-05-12T23:12:51.699983988Z,2024-05-12T23:12:52.797523243Z,2024-05-12T23:12:51.764509773Z,2024-05-12T23:12:51.784084818Z,2024-05-12T23:12:53.116198183Z,2024-05-12T23:12:53.385070106Z,2024-05-12T23:12:54.430019668Z,2024-05-12T23:12:53.408794139Z,2024-05-12T23:12:53.418488917Z,0,2024-05-12T23:12:54.728729897Z,2024-05-12T23:12:54.972726932Z,2024-05-12T23:12:56.016986467Z,2024-05-12T23:12:54.996118830Z,2024-05-12T23:12:55.005840286Z,0,2024-05-12T23:12:56.301973766Z,2024-05-12T23:12:56.530905296Z,2024-05-12T23:12:57.57446797Z,2024-05-12T23:12:56.554111666Z,2024-05-12T23:12:56.563646776Z,0,2024-05-12T23:12:57.889912228Z,2024-05-12T23:12:58.12902911Z,2024-05-12T23:12:59.175855311Z,2024-05-12T23:12:58.155517232Z,2024-05-12T23:12:58.165146896Z,0,2024-05-12T23:12:59.476228687Z,2024-05-12T23:12:59.686818269Z,2024-05-12T23:13:00.729862811Z,2024-05-12T23:12:59.709635447Z,2024-05-12T23:12:59.719154861Z,0
proxystore,2.7,2.7,2024-05-12T23:13:05.348710292Z,2024-05-12T23:13:05.600630332Z,2024-05-12T23:13:06.863182708Z,2024-05-12T23:13:05.682850188Z,2024-05-12T23:13:05.838079827Z,2024-05-12T23:13:07.179987732Z,2024-05-12T23:13:07.445123886Z,2024-05-12T23:13:08.550131967Z,2024-05-12T23:13:07.469066092Z,2024-05-12T23:13:07.531490044Z,0,2024-05-12T23:13:08.836789521Z,2024-05-12T23:13:09.059464561Z,2024-05-12T23:13:10.164891257Z,2024-05-12T23:13:09.082157723Z,2024-05-12T23:13:09.140367441Z,0,2024-05-12T23:13:10.489602472Z,2024-05-12T23:13:10.744934339Z,2024-05-12T23:13:11.845595473Z,2024-05-12T23:13:10.769026266Z,2024-05-12T23:13:10.827400619Z,0,2024-05-12T23:13:12.146319014Z,2024-05-12T23:13:12.403287763Z,2024-05-12T23:13:13.578431687Z,2024-05-12T23:13:12.445020316Z,2024-05-12T23:13:12.560155017Z,0,2024-05-12T23:13:13.898586296Z,2024-05-12T23:13:14.156780666Z,2024-05-12T23:13:15.259578706Z,2024-05-12T23:13:14.179443651Z,2024-05-12T23:13:14.241302178Z,0
proxystore;time,2.2,2.2,2024-05-12T23:13:19.620002886Z,2024-05-12T23:13:19.892587998Z,2024-05-12T23:13:21.077162503Z,2024-05-12T23:13:19.942108052Z,2024-05-12T23:13:20.056748766Z,2024-05-12T23:13:21.420835472Z,2024-05-12T23:13:21.691568207Z,2024-05-12T23:13:22.788126932Z,2024-05-12T23:13:21.706256006Z,2024-05-12T23:13:21.770962825Z,0,2024-05-12T23:13:23.079999565Z,2024-05-12T23:13:23.316476601Z,2024-05-12T23:13:24.414799518Z,2024-05-12T23:13:23.331077559Z,2024-05-12T23:13:23.396006242Z,0,2024-05-12T23:13:24.671343127Z,2024-05-12T23:13:24.888489557Z,2024-05-12T23:13:25.986041265Z,2024-05-12T23:13:24.904182859Z,2024-05-12T23:13:24.967977934Z,0,2024-05-12T23:13:26.263091431Z,2024-05-12T23:13:26.4888979Z,2024-05-12T23:13:27.59306831Z,2024-05-12T23:13:26.504401616Z,2024-05-12T23:13:26.574615981Z,0,2024-05-12T23:13:27.884326416Z,2024-05-12T23:13:28.140668269Z,2024-05-12T23:13:29.236866657Z,2024-05-12T23:13:28.156370096Z,2024-05-12T23:13:28.219939022Z,0
psij,2.4,2.4,2024-05-12T23:13:33.729285706Z,2024-05-12T23:13:33.998466186Z,2024-05-12T23:13:35.632568873Z,2024-05-12T23:13:34.059957028Z,2024-05-12T23:13:34.592585710Z,2024-05-12T23:13:35.903124353Z,2024-05-12T23:13:36.163993867Z,2024-05-12T23:13:37.450858034Z,2024-05-12T23:13:36.179237943Z,2024-05-12T23:13:36.415743185Z,0,2024-05-12T23:13:37.757575861Z,2024-05-12T23:13:38.012709773Z,2024-05-12T23:13:39.300126551Z,2024-05-12T23:13:38.030928546Z,2024-05-12T23:13:38.253728139Z,0,2024-05-12T23:13:39.614605029Z,2024-05-12T23:13:39.877162691Z,2024-05-12T23:13:41.149722896Z,2024-05-12T23:13:39.892352981Z,2024-05-12T23:13:40.114290632Z,0,2024-05-12T23:13:41.477733636Z,2024-05-12T23:13:41.712598235Z,2024-05-12T23:13:43.064071966Z,2024-05-12T23:13:41.726843587Z,2024-05-12T23:13:42.013883024Z,0,2024-05-12T23:13:43.360953339Z,2024-05-12T23:13:43.641337751Z,2024-05-12T23:13:44.932265497Z,2024-05-12T23:13:43.658488638Z,2024-05-12T23:13:43.884326687Z,0
psij;time,2.1,2.1,2024-05-12T23:13:49.117864693Z,2024-05-12T23:13:49.40884735Z,2024-05-12T23:13:51.019401038Z,2024-05-12T23:13:49.458225430Z,2024-05-12T23:13:49.965679087Z,2024-05-12T23:13:51.337631229Z,2024-05-12T23:13:51.589639072Z,2024-05-12T23:13:52.948827053Z,2024-05-12T23:13:51.605165797Z,2024-05-12T23:13:51.894468123Z,0,2024-05-12T23:13:53.229682291Z,2024-05-12T23:13:53.488862637Z,2024-05-12T23:13:54.77203523Z,2024-05-12T23:13:53.503674266Z,2024-05-12T23:13:53.732683215Z,0,2024-05-12T23:13:55.053880485Z,2024-05-12T23:13:55.327344806Z,2024-05-12T23:13:56.675458826Z,2024-05-12T23:13:55.342031044Z,2024-05-12T23:13:55.629162004Z,0,2024-05-12T23:13:56.986046681Z,2024-05-12T23:13:57.244795174Z,2024-05-12T23:13:58.515341097Z,2024-05-12T23:13:57.259697393Z,2024-05-12T23:13:57.481872959Z,0,2024-05-12T23:13:58.841336308Z,2024-05-12T23:13:59.096557745Z,2024-05-12T23:14:00.441301371Z,2024-05-12T23:13:59.111566801Z,2024-05-12T23:13:59.404380051Z,0
psutil;pynvml;subprocess,3.2,3.2,2024-05-12T23:14:05.525398408Z,2024-05-12T23:14:05.800074912Z,2024-05-12T23:14:07.009445537Z,2024-05-12T23:14:05.849467987Z,2024-05-12T23:14:05.987925936Z,2024-05-12T23:14:07.322133306Z,2024-05-12T23:14:07.588746796Z,2024-05-12T23:14:08.69988143Z,2024-05-12T23:14:07.602866212Z,2024-05-12T23:14:07.681529261Z,0,2024-05-12T23:14:08.989663019Z,2024-05-12T23:14:09.287352587Z,2024-05-12T23:14:10.383403845Z,2024-05-12T23:14:09.302089892Z,2024-05-12T23:14:09.364944117Z,0,2024-05-12T23:14:10.66998745Z,2024-05-12T23:14:10.955059848Z,2024-05-12T23:14:12.057613412Z,2024-05-12T23:14:10.970485707Z,2024-05-12T23:14:11.040134202Z,0,2024-05-12T23:14:12.354950412Z,2024-05-12T23:14:12.588693483Z,2024-05-12T23:14:13.692410929Z,2024-05-12T23:14:12.602550231Z,2024-05-12T23:14:12.675270567Z,0,2024-05-12T23:14:14.032786784Z,2024-05-12T23:14:14.301155938Z,2024-05-12T23:14:15.397736746Z,2024-05-12T23:14:14.316354005Z,2024-05-12T23:14:14.379025966Z,0
pyhf,2.4,2.4,2024-05-12T23:14:19.862315761Z,2024-05-12T23:14:20.162970805Z,2024-05-12T23:14:23.052950963Z,2024-05-12T23:14:20.210910393Z,2024-05-12T23:14:21.939432459Z,2024-05-12T23:14:23.379875568Z,2024-05-12T23:14:23.630598516Z,2024-05-12T23:14:25.488056374Z,2024-05-12T23:14:23.645235426Z,2024-05-12T23:14:24.365892210Z,0,2024-05-12T23:14:25.747470016Z,2024-05-12T23:14:25.97527112Z,2024-05-12T23:14:27.939882774Z,2024-05-12T23:14:26.004838628Z,2024-05-12T23:14:26.837511417Z,0,2024-05-12T23:14:28.282093221Z,2024-05-12T23:14:28.53544954Z,2024-05-12T23:14:30.510791232Z,2024-05-12T23:14:28.550276274Z,2024-05-12T23:14:29.379051298Z,0,2024-05-12T23:14:30.828874052Z,2024-05-12T23:14:31.055506768Z,2024-05-12T23:14:33.032940475Z,2024-05-12T23:14:31.081621182Z,2024-05-12T23:14:31.937976760Z,0,2024-05-12T23:14:33.344152899Z,2024-05-12T23:14:33.577907094Z,2024-05-12T23:14:35.502536797Z,2024-05-12T23:14:33.592527702Z,2024-05-12T23:14:34.413254894Z,0
pyhf;time,2.3,2.3,2024-05-12T23:14:39.836813716Z,2024-05-12T23:14:40.104926682Z,2024-05-12T23:14:42.884316232Z,2024-05-12T23:14:40.156105303Z,2024-05-12T23:14:41.786457389Z,2024-05-12T23:14:43.209265411Z,2024-05-12T23:14:43.440834754Z,2024-05-12T23:14:45.369658749Z,2024-05-12T23:14:43.455875656Z,2024-05-12T23:14:44.276790607Z,0,2024-05-12T23:14:45.679386905Z,2024-05-12T23:14:45.910519061Z,2024-05-12T23:14:47.865721307Z,2024-05-12T23:14:45.925331472Z,2024-05-12T23:14:46.741287071Z,0,2024-05-12T23:14:48.146112623Z,2024-05-12T23:14:48.389460742Z,2024-05-12T23:14:50.245932507Z,2024-05-12T23:14:48.404844172Z,2024-05-12T23:14:49.120156047Z,0,2024-05-12T23:14:50.534321667Z,2024-05-12T23:14:50.808778645Z,2024-05-12T23:14:52.733709058Z,2024-05-12T23:14:50.823200856Z,2024-05-12T23:14:51.647555530Z,0,2024-05-12T23:14:53.021730004Z,2024-05-12T23:14:53.27336353Z,2024-05-12T23:14:55.186590968Z,2024-05-12T23:14:53.290844798Z,2024-05-12T23:14:54.085495970Z,0
quickstats,2.6,2.6,2024-05-12T23:14:59.796063382Z,2024-05-12T23:15:00.106393838Z,2024-05-12T23:15:01.597156472Z,2024-05-12T23:15:00.160264248Z,2024-05-12T23:15:00.558483270Z,2024-05-12T23:15:01.909711785Z,2024-05-12T23:15:02.133503398Z,2024-05-12T23:15:03.409894101Z,2024-05-12T23:15:02.150003976Z,2024-05-12T23:15:02.374921012Z,0,2024-05-12T23:15:03.703782199Z,2024-05-12T23:15:03.948738916Z,2024-05-12T23:15:05.241314275Z,2024-05-12T23:15:03.964399397Z,2024-05-12T23:15:04.208449884Z,0,2024-05-12T23:15:05.576406759Z,2024-05-12T23:15:05.836918141Z,2024-05-12T23:15:07.168085796Z,2024-05-12T23:15:05.852006341Z,2024-05-12T23:15:06.128464192Z,0,2024-05-12T23:15:07.47251243Z,2024-05-12T23:15:07.741344373Z,2024-05-12T23:15:09.020767283Z,2024-05-12T23:15:07.756349530Z,2024-05-12T23:15:07.987066491Z,0,2024-05-12T23:15:09.343704744Z,2024-05-12T23:15:09.577070792Z,2024-05-12T23:15:10.870772432Z,2024-05-12T23:15:09.591715199Z,2024-05-12T23:15:09.837536946Z,0
random,0,-1,2024-05-12T23:15:12.86032625Z,2024-05-12T23:15:13.13050975Z,2024-05-12T23:15:14.234748532Z,2024-05-12T23:15:13.211808099Z,2024-05-12T23:15:13.222288971Z,2024-05-12T23:15:14.549124476Z,2024-05-12T23:15:14.77322959Z,2024-05-12T23:15:15.811653478Z,2024-05-12T23:15:14.799149194Z,2024-05-12T23:15:14.802050964Z,0,2024-05-12T23:15:16.119873095Z,2024-05-12T23:15:16.35896624Z,2024-05-12T23:15:17.395971488Z,2024-05-12T23:15:16.382213707Z,2024-05-12T23:15:16.384989371Z,0,2024-05-12T23:15:17.692189992Z,2024-05-12T23:15:17.941281442Z,2024-05-12T23:15:18.978373214Z,2024-05-12T23:15:17.964275251Z,2024-05-12T23:15:17.967076769Z,0,2024-05-12T23:15:19.266132867Z,2024-05-12T23:15:19.50531831Z,2024-05-12T23:15:20.543295125Z,2024-05-12T23:15:19.530366654Z,2024-05-12T23:15:19.533131969Z,0,2024-05-12T23:15:20.827549331Z,2024-05-12T23:15:21.104682515Z,2024-05-12T23:15:22.141462156Z,2024-05-12T23:15:21.128253845Z,2024-05-12T23:15:21.131018977Z,0
