imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
json;os;socket;sys;traceback,0,-1,2024-05-05T22:04:17.519196904Z,2024-05-05T22:04:17.798397639Z,2024-05-05T22:04:18.923136801Z,2024-05-05T22:04:17.863220373Z,2024-05-05T22:04:17.908885140Z,2024-05-05T22:04:19.220990551Z,2024-05-05T22:04:19.457291151Z,2024-05-05T22:04:20.513839109Z,2024-05-05T22:04:19.480012483Z,2024-05-05T22:04:19.502061310Z,0,2024-05-05T22:04:20.848345471Z,2024-05-05T22:04:21.14934375Z,2024-05-05T22:04:22.201156765Z,2024-05-05T22:04:21.171741840Z,2024-05-05T22:04:21.190594426Z,0,2024-05-05T22:04:22.472946164Z,2024-05-05T22:04:22.709051178Z,2024-05-05T22:04:23.764957855Z,2024-05-05T22:04:22.732890173Z,2024-05-05T22:04:22.752834973Z,0,2024-05-05T22:04:24.054044517Z,2024-05-05T22:04:24.324700808Z,2024-05-05T22:04:25.378546612Z,2024-05-05T22:04:24.346781988Z,2024-05-05T22:04:24.365648123Z,0,2024-05-05T22:04:25.700761571Z,2024-05-05T22:04:25.960792576Z,2024-05-05T22:04:27.016219953Z,2024-05-05T22:04:25.983677705Z,2024-05-05T22:04:26.004499330Z,0
json;os;subprocess;tempfile,0,-1,2024-05-05T22:04:28.867077121Z,2024-05-05T22:04:29.183154025Z,2024-05-05T22:04:30.333033551Z,2024-05-05T22:04:29.250162274Z,2024-05-05T22:04:29.316455690Z,2024-05-05T22:04:30.654859191Z,2024-05-05T22:04:30.891221464Z,2024-05-05T22:04:31.946801881Z,2024-05-05T22:04:30.914315726Z,2024-05-05T22:04:30.935544886Z,0,2024-05-05T22:04:32.23816787Z,2024-05-05T22:04:32.56114729Z,2024-05-05T22:04:33.617651876Z,2024-05-05T22:04:32.583736599Z,2024-05-05T22:04:32.604960376Z,0,2024-05-05T22:04:33.922537128Z,2024-05-05T22:04:34.156861569Z,2024-05-05T22:04:35.212499062Z,2024-05-05T22:04:34.179108391Z,2024-05-05T22:04:34.200260754Z,0,2024-05-05T22:04:35.506462986Z,2024-05-05T22:04:35.74498744Z,2024-05-05T22:04:36.802474787Z,2024-05-05T22:04:35.768572595Z,2024-05-05T22:04:35.789908868Z,0,2024-05-05T22:04:37.090965072Z,2024-05-05T22:04:37.365262696Z,2024-05-05T22:04:38.458928826Z,2024-05-05T22:04:37.404669731Z,2024-05-05T22:04:37.446295206Z,0
json;os;tempfile,0,-1,2024-05-05T22:04:40.269244798Z,2024-05-05T22:04:40.534736121Z,2024-05-05T22:04:41.671058258Z,2024-05-05T22:04:40.615543072Z,2024-05-05T22:04:40.656623702Z,2024-05-05T22:04:41.970795791Z,2024-05-05T22:04:42.256099239Z,2024-05-05T22:04:43.306262566Z,2024-05-05T22:04:42.277781944Z,2024-05-05T22:04:42.293644938Z,0,2024-05-05T22:04:43.601217911Z,2024-05-05T22:04:43.874266051Z,2024-05-05T22:04:44.928014743Z,2024-05-05T22:04:43.900050757Z,2024-05-05T22:04:43.915865840Z,0,2024-05-05T22:04:45.223456236Z,2024-05-05T22:04:45.461087091Z,2024-05-05T22:04:46.51325869Z,2024-05-05T22:04:45.483736730Z,2024-05-05T22:04:45.501279982Z,0,2024-05-05T22:04:46.782578205Z,2024-05-05T22:04:47.025624018Z,2024-05-05T22:04:48.074847478Z,2024-05-05T22:04:47.048457859Z,2024-05-05T22:04:47.064138542Z,0,2024-05-05T22:04:48.381172675Z,2024-05-05T22:04:48.657408247Z,2024-05-05T22:04:49.707709297Z,2024-05-05T22:04:48.680083517Z,2024-05-05T22:04:48.695936891Z,0
json;pandas,2.9,2.9,2024-05-05T22:04:54.560863968Z,2024-05-05T22:04:54.822746132Z,2024-05-05T22:04:56.902520611Z,2024-05-05T22:04:54.893155103Z,2024-05-05T22:04:55.823224651Z,2024-05-05T22:04:57.202822613Z,2024-05-05T22:04:57.476939135Z,2024-05-05T22:04:59.066858957Z,2024-05-05T22:04:57.502787080Z,2024-05-05T22:04:57.998238105Z,0,2024-05-05T22:04:59.36093931Z,2024-05-05T22:04:59.627179688Z,2024-05-05T22:05:01.191080032Z,2024-05-05T22:04:59.649039020Z,2024-05-05T22:05:00.098169091Z,0,2024-05-05T22:05:01.483556954Z,2024-05-05T22:05:01.720869599Z,2024-05-05T22:05:03.249237313Z,2024-05-05T22:05:01.743985736Z,2024-05-05T22:05:02.186234518Z,0,2024-05-05T22:05:03.565503228Z,2024-05-05T22:05:03.81119937Z,2024-05-05T22:05:05.41246784Z,2024-05-05T22:05:03.853145049Z,2024-05-05T22:05:04.334383170Z,0,2024-05-05T22:05:05.707770065Z,2024-05-05T22:05:05.957290093Z,2024-05-05T22:05:07.541738321Z,2024-05-05T22:05:05.980956025Z,2024-05-05T22:05:06.458569986Z,0
json;pathlib,2.9,2.9,2024-05-05T22:05:12.280712502Z,2024-05-05T22:05:12.558478338Z,2024-05-05T22:05:13.671278388Z,2024-05-05T22:05:12.620219126Z,2024-05-05T22:05:12.657790340Z,2024-05-05T22:05:13.959413789Z,2024-05-05T22:05:14.197226748Z,2024-05-05T22:05:15.248047239Z,2024-05-05T22:05:14.220509691Z,2024-05-05T22:05:14.235335960Z,0,2024-05-05T22:05:15.530900482Z,2024-05-05T22:05:15.82095383Z,2024-05-05T22:05:16.873082235Z,2024-05-05T22:05:15.845054322Z,2024-05-05T22:05:15.859909713Z,0,2024-05-05T22:05:17.185042657Z,2024-05-05T22:05:17.476827616Z,2024-05-05T22:05:18.52944557Z,2024-05-05T22:05:17.502620392Z,2024-05-05T22:05:17.518299748Z,0,2024-05-05T22:05:18.824469786Z,2024-05-05T22:05:19.069353648Z,2024-05-05T22:05:20.12277804Z,2024-05-05T22:05:19.095637027Z,2024-05-05T22:05:19.110491232Z,0,2024-05-05T22:05:20.432747651Z,2024-05-05T22:05:20.665323132Z,2024-05-05T22:05:21.729125581Z,2024-05-05T22:05:20.702915170Z,2024-05-05T22:05:20.718434633Z,0
json;requests,2.8,2.8,2024-05-05T22:05:26.449818083Z,2024-05-05T22:05:26.725529449Z,2024-05-05T22:05:28.186130156Z,2024-05-05T22:05:26.807727649Z,2024-05-05T22:05:27.148421977Z,2024-05-05T22:05:28.476705633Z,2024-05-05T22:05:28.686798221Z,2024-05-05T22:05:29.924364371Z,2024-05-05T22:05:28.710474152Z,2024-05-05T22:05:28.895844846Z,0,2024-05-05T22:05:30.203124061Z,2024-05-05T22:05:30.447630395Z,2024-05-05T22:05:31.701085974Z,2024-05-05T22:05:30.471020825Z,2024-05-05T22:05:30.673642597Z,0,2024-05-05T22:05:31.981156876Z,2024-05-05T22:05:32.173287298Z,2024-05-05T22:05:33.41056916Z,2024-05-05T22:05:32.196296160Z,2024-05-05T22:05:32.368292043Z,0,2024-05-05T22:05:33.718100927Z,2024-05-05T22:05:34.007132175Z,2024-05-05T22:05:35.18997071Z,2024-05-05T22:05:34.029932798Z,2024-05-05T22:05:34.162621268Z,0,2024-05-05T22:05:35.492344448Z,2024-05-05T22:05:35.759513844Z,2024-05-05T22:05:36.947483036Z,2024-05-05T22:05:35.782684544Z,2024-05-05T22:05:35.918866829Z,0
json;time;ulid;yaml,6.5,6.5,2024-05-05T22:05:45.396175452Z,2024-05-05T22:05:45.682484107Z,2024-05-05T22:05:46.845245996Z,2024-05-05T22:05:45.745816156Z,2024-05-05T22:05:45.833297782Z,2024-05-05T22:05:47.108771635Z,2024-05-05T22:05:47.357597745Z,2024-05-05T22:05:48.427101411Z,2024-05-05T22:05:47.381598510Z,2024-05-05T22:05:47.414877233Z,0,2024-05-05T22:05:48.729173828Z,2024-05-05T22:05:48.983025597Z,2024-05-05T22:05:50.093633095Z,2024-05-05T22:05:49.012131089Z,2024-05-05T22:05:49.080569412Z,0,2024-05-05T22:05:50.398544939Z,2024-05-05T22:05:50.616745654Z,2024-05-05T22:05:51.686503593Z,2024-05-05T22:05:50.640214602Z,2024-05-05T22:05:50.673851530Z,0,2024-05-05T22:05:52.067001538Z,2024-05-05T22:05:52.328834943Z,2024-05-05T22:05:53.400198195Z,2024-05-05T22:05:52.351449636Z,2024-05-05T22:05:52.387106963Z,0,2024-05-05T22:05:53.717740861Z,2024-05-05T22:05:53.965310169Z,2024-05-05T22:05:55.039301617Z,2024-05-05T22:05:53.988590739Z,2024-05-05T22:05:54.025493704Z,0
kafka;proxystore,5.3,5.3,2024-05-05T22:06:02.412440288Z,2024-05-05T22:06:02.720668472Z,2024-05-05T22:06:04.196976883Z,2024-05-05T22:06:02.803348545Z,2024-05-05T22:06:03.156759701Z,2024-05-05T22:06:04.50422505Z,2024-05-05T22:06:04.755675728Z,2024-05-05T22:06:05.935396449Z,2024-05-05T22:06:04.778858468Z,2024-05-05T22:06:04.906187947Z,0,2024-05-05T22:06:06.235573119Z,2024-05-05T22:06:06.492937166Z,2024-05-05T22:06:07.675270579Z,2024-05-05T22:06:06.519131830Z,2024-05-05T22:06:06.645081536Z,0,2024-05-05T22:06:07.95482379Z,2024-05-05T22:06:08.208910757Z,2024-05-05T22:06:09.394069716Z,2024-05-05T22:06:08.231169464Z,2024-05-05T22:06:08.358454058Z,0,2024-05-05T22:06:09.747797057Z,2024-05-05T22:06:10.019101767Z,2024-05-05T22:06:11.204779946Z,2024-05-05T22:06:10.042673539Z,2024-05-05T22:06:10.173366134Z,0,2024-05-05T22:06:11.545168345Z,2024-05-05T22:06:11.771429783Z,2024-05-05T22:06:12.954776735Z,2024-05-05T22:06:11.793969130Z,2024-05-05T22:06:11.925954534Z,0
keras;numpy;pandas,8.6,8.6,2024-05-05T22:06:23.355601131Z,2024-05-05T22:06:23.591272272Z,2024-05-05T22:06:32.746622213Z,2024-05-05T22:06:23.670008946Z,2024-05-05T22:06:26.246048778Z,2024-05-05T22:06:33.058509355Z,2024-05-05T22:06:33.283421375Z,2024-05-05T22:06:37.835722756Z,2024-05-05T22:06:33.306159932Z,2024-05-05T22:06:34.206427439Z,0,2024-05-05T22:06:38.171335618Z,2024-05-05T22:06:38.395082251Z,2024-05-05T22:06:42.981153138Z,2024-05-05T22:06:38.418430877Z,2024-05-05T22:06:39.299429654Z,0,2024-05-05T22:06:43.284080032Z,2024-05-05T22:06:43.490247416Z,2024-05-05T22:06:48.043063124Z,2024-05-05T22:06:43.526600508Z,2024-05-05T22:06:44.398771928Z,0,2024-05-05T22:06:48.343811708Z,2024-05-05T22:06:48.60191181Z,2024-05-05T22:06:53.00780913Z,2024-05-05T22:06:48.625390768Z,2024-05-05T22:06:49.375194434Z,0,2024-05-05T22:06:53.337715966Z,2024-05-05T22:06:53.562934711Z,2024-05-05T22:06:58.229333386Z,2024-05-05T22:06:53.585072715Z,2024-05-05T22:06:54.466896660Z,0
libensemble;numpy;os;secrets;time,10.3,10,2024-05-05T22:07:10.364499523Z,2024-05-05T22:07:10.621441465Z,2024-05-05T22:07:12.935880727Z,2024-05-05T22:07:10.683158114Z,2024-05-05T22:07:11.846049305Z,2024-05-05T22:07:13.239575188Z,2024-05-05T22:07:13.458444483Z,2024-05-05T22:07:15.288831972Z,2024-05-05T22:07:13.481069317Z,2024-05-05T22:07:14.209709700Z,0,2024-05-05T22:07:15.588756332Z,2024-05-05T22:07:15.841319813Z,2024-05-05T22:07:17.560449347Z,2024-05-05T22:07:15.864360010Z,2024-05-05T22:07:16.500545095Z,0,2024-05-05T22:07:17.878776375Z,2024-05-05T22:07:18.120724624Z,2024-05-05T22:07:19.955539792Z,2024-05-05T22:07:18.145876933Z,2024-05-05T22:07:18.887342492Z,0,2024-05-05T22:07:20.26261161Z,2024-05-05T22:07:20.503408485Z,2024-05-05T22:07:22.319805594Z,2024-05-05T22:07:20.524676589Z,2024-05-05T22:07:21.254002266Z,0,2024-05-05T22:07:22.61574466Z,2024-05-05T22:07:22.909527993Z,2024-05-05T22:07:24.801397032Z,2024-05-05T22:07:22.951258724Z,2024-05-05T22:07:23.717392769Z,0
logging,0,-1,2024-05-05T22:07:26.82172561Z,2024-05-05T22:07:27.107005852Z,2024-05-05T22:07:28.244316011Z,2024-05-05T22:07:27.189912161Z,2024-05-05T22:07:27.228008621Z,2024-05-05T22:07:28.554143687Z,2024-05-05T22:07:28.759259025Z,2024-05-05T22:07:29.80948291Z,2024-05-05T22:07:28.781292067Z,2024-05-05T22:07:28.797011059Z,0,2024-05-05T22:07:30.114854546Z,2024-05-05T22:07:30.361489544Z,2024-05-05T22:07:31.41856719Z,2024-05-05T22:07:30.389903078Z,2024-05-05T22:07:30.405959536Z,0,2024-05-05T22:07:31.739251698Z,2024-05-05T22:07:31.993524037Z,2024-05-05T22:07:33.075966788Z,2024-05-05T22:07:32.031781491Z,2024-05-05T22:07:32.063045431Z,0,2024-05-05T22:07:33.385970816Z,2024-05-05T22:07:33.617472351Z,2024-05-05T22:07:34.694918301Z,2024-05-05T22:07:33.652091317Z,2024-05-05T22:07:33.683994933Z,0,2024-05-05T22:07:35.007049525Z,2024-05-05T22:07:35.241031558Z,2024-05-05T22:07:36.291470556Z,2024-05-05T22:07:35.264721593Z,2024-05-05T22:07:35.280777738Z,0
logging;os;requests,3.1,3.1,2024-05-05T22:07:41.343552325Z,2024-05-05T22:07:41.640641426Z,2024-05-05T22:07:43.025724061Z,2024-05-05T22:07:41.699124614Z,2024-05-05T22:07:41.985227928Z,2024-05-05T22:07:43.322336672Z,2024-05-05T22:07:43.541530843Z,2024-05-05T22:07:44.767558344Z,2024-05-05T22:07:43.564742278Z,2024-05-05T22:07:43.731776808Z,0,2024-05-05T22:07:45.087007486Z,2024-05-05T22:07:45.279046454Z,2024-05-05T22:07:46.477752291Z,2024-05-05T22:07:45.302299958Z,2024-05-05T22:07:45.450291280Z,0,2024-05-05T22:07:46.760102753Z,2024-05-05T22:07:47.007946533Z,2024-05-05T22:07:48.193424413Z,2024-05-05T22:07:47.030221939Z,2024-05-05T22:07:47.162684151Z,0,2024-05-05T22:07:48.495106244Z,2024-05-05T22:07:48.721905702Z,2024-05-05T22:07:49.905715029Z,2024-05-05T22:07:48.744149015Z,2024-05-05T22:07:48.877380490Z,0,2024-05-05T22:07:50.212175929Z,2024-05-05T22:07:50.419069668Z,2024-05-05T22:07:51.638476685Z,2024-05-05T22:07:50.442074127Z,2024-05-05T22:07:50.606678819Z,0
logging;psij,4.5,4.4,2024-05-05T22:07:58.130619156Z,2024-05-05T22:07:58.401005535Z,2024-05-05T22:07:59.895440391Z,2024-05-05T22:07:58.463392221Z,2024-05-05T22:07:58.850015717Z,2024-05-05T22:08:00.231547405Z,2024-05-05T22:08:00.49284112Z,2024-05-05T22:08:01.828898711Z,2024-05-05T22:08:00.528433870Z,2024-05-05T22:08:00.794504623Z,0,2024-05-05T22:08:02.129828692Z,2024-05-05T22:08:02.387379894Z,2024-05-05T22:08:03.670244101Z,2024-05-05T22:08:02.411090150Z,2024-05-05T22:08:02.634390538Z,0,2024-05-05T22:08:03.97055899Z,2024-05-05T22:08:04.209004133Z,2024-05-05T22:08:05.494915732Z,2024-05-05T22:08:04.231730300Z,2024-05-05T22:08:04.459582456Z,0,2024-05-05T22:08:05.795563374Z,2024-05-05T22:08:06.062862281Z,2024-05-05T22:08:07.413983422Z,2024-05-05T22:08:06.086331179Z,2024-05-05T22:08:06.379166182Z,0,2024-05-05T22:08:07.716075198Z,2024-05-05T22:08:07.976665305Z,2024-05-05T22:08:09.303308926Z,2024-05-05T22:08:07.997873145Z,2024-05-05T22:08:08.268858547Z,0
logging;traceback;uuid,2.8,2.8,2024-05-05T22:08:14.131457556Z,2024-05-05T22:08:14.384629842Z,2024-05-05T22:08:15.494541834Z,2024-05-05T22:08:14.450738069Z,2024-05-05T22:08:14.481212726Z,2024-05-05T22:08:15.785197502Z,2024-05-05T22:08:16.029182449Z,2024-05-05T22:08:17.084205422Z,2024-05-05T22:08:16.052408938Z,2024-05-05T22:08:16.072396858Z,0,2024-05-05T22:08:17.36341677Z,2024-05-05T22:08:17.585198595Z,2024-05-05T22:08:18.641910061Z,2024-05-05T22:08:17.607249906Z,2024-05-05T22:08:17.628687335Z,0,2024-05-05T22:08:18.933906902Z,2024-05-05T22:08:19.166639393Z,2024-05-05T22:08:20.224501554Z,2024-05-05T22:08:19.190010862Z,2024-05-05T22:08:19.210300293Z,0,2024-05-05T22:08:20.501296859Z,2024-05-05T22:08:20.744562133Z,2024-05-05T22:08:21.832823169Z,2024-05-05T22:08:20.780242588Z,2024-05-05T22:08:20.819929945Z,0,2024-05-05T22:08:22.115892377Z,2024-05-05T22:08:22.368644383Z,2024-05-05T22:08:23.422328385Z,2024-05-05T22:08:22.392073765Z,2024-05-05T22:08:22.411921534Z,0
math;numpy,3.1,3.1,2024-05-05T22:08:28.512736967Z,2024-05-05T22:08:28.788865739Z,2024-05-05T22:08:30.200685819Z,2024-05-05T22:08:28.853180618Z,2024-05-05T22:08:29.164704874Z,2024-05-05T22:08:30.484896178Z,2024-05-05T22:08:30.753899545Z,2024-05-05T22:08:31.98274937Z,2024-05-05T22:08:30.777296997Z,2024-05-05T22:08:30.953762929Z,0,2024-05-05T22:08:32.249679418Z,2024-05-05T22:08:32.475349062Z,2024-05-05T22:08:33.701607472Z,2024-05-05T22:08:32.498651265Z,2024-05-05T22:08:32.672335522Z,0,2024-05-05T22:08:34.014592919Z,2024-05-05T22:08:34.208735038Z,2024-05-05T22:08:35.439520375Z,2024-05-05T22:08:34.231405923Z,2024-05-05T22:08:34.411443348Z,0,2024-05-05T22:08:35.735293178Z,2024-05-05T22:08:35.989200666Z,2024-05-05T22:08:37.215354755Z,2024-05-05T22:08:36.014573623Z,2024-05-05T22:08:36.187002908Z,0,2024-05-05T22:08:37.535376229Z,2024-05-05T22:08:37.803364961Z,2024-05-05T22:08:39.034730183Z,2024-05-05T22:08:37.825990875Z,2024-05-05T22:08:38.003782512Z,0
math;numpy;pandas,4.9,4.9,2024-05-05T22:08:45.879961889Z,2024-05-05T22:08:46.124004989Z,2024-05-05T22:08:48.264681103Z,2024-05-05T22:08:46.188151521Z,2024-05-05T22:08:47.173100992Z,2024-05-05T22:08:48.576754839Z,2024-05-05T22:08:48.840983351Z,2024-05-05T22:08:50.375511302Z,2024-05-05T22:08:48.863756916Z,2024-05-05T22:08:49.311381108Z,0,2024-05-05T22:08:50.69703861Z,2024-05-05T22:08:50.948707346Z,2024-05-05T22:08:52.467170435Z,2024-05-05T22:08:50.971657279Z,2024-05-05T22:08:51.403590394Z,0,2024-05-05T22:08:52.738267587Z,2024-05-05T22:08:52.962433219Z,2024-05-05T22:08:54.56985739Z,2024-05-05T22:08:52.984629194Z,2024-05-05T22:08:53.502357843Z,0,2024-05-05T22:08:54.862672431Z,2024-05-05T22:08:55.075040927Z,2024-05-05T22:08:56.687413119Z,2024-05-05T22:08:55.098280819Z,2024-05-05T22:08:55.596407275Z,0,2024-05-05T22:08:56.987116348Z,2024-05-05T22:08:57.249052241Z,2024-05-05T22:08:58.770551552Z,2024-05-05T22:08:57.272463480Z,2024-05-05T22:08:57.700235577Z,0
matplotlib,9.9,8.7,2024-05-05T22:09:10.584520971Z,2024-05-05T22:09:10.856799597Z,2024-05-05T22:09:12.583533787Z,2024-05-05T22:09:10.939878420Z,2024-05-05T22:09:11.528490961Z,2024-05-05T22:09:12.880344782Z,2024-05-05T22:09:13.11738288Z,2024-05-05T22:09:14.554126886Z,2024-05-05T22:09:13.151603100Z,2024-05-05T22:09:13.505637837Z,0,2024-05-05T22:09:14.88142262Z,2024-05-05T22:09:15.10475656Z,2024-05-05T22:09:16.515183094Z,2024-05-05T22:09:15.128408221Z,2024-05-05T22:09:15.463503081Z,0,2024-05-05T22:09:16.838304173Z,2024-05-05T22:09:17.088832496Z,2024-05-05T22:09:18.441745616Z,2024-05-05T22:09:17.111544222Z,2024-05-05T22:09:17.395291258Z,0,2024-05-05T22:09:18.745342255Z,2024-05-05T22:09:18.992855124Z,2024-05-05T22:09:20.352736651Z,2024-05-05T22:09:19.016652245Z,2024-05-05T22:09:19.304675854Z,0,2024-05-05T22:09:20.62882158Z,2024-05-05T22:09:20.919689144Z,2024-05-05T22:09:22.289779311Z,2024-05-05T22:09:20.942342992Z,2024-05-05T22:09:21.229918006Z,0
matplotlib;mplsoccer;numpy;pandas,18.3,17.1,2024-05-05T22:09:42.761311792Z,2024-05-05T22:09:43.055793576Z,2024-05-05T22:09:47.880797205Z,2024-05-05T22:09:43.120852160Z,2024-05-05T22:09:46.683111747Z,2024-05-05T22:09:48.196191709Z,2024-05-05T22:09:48.465911111Z,2024-05-05T22:09:51.702206863Z,2024-05-05T22:09:48.507498387Z,2024-05-05T22:09:50.488287887Z,0,2024-05-05T22:09:52.041359386Z,2024-05-05T22:09:52.287088533Z,2024-05-05T22:09:55.243401712Z,2024-05-05T22:09:52.310351388Z,2024-05-05T22:09:54.051416183Z,0,2024-05-05T22:09:55.555231768Z,2024-05-05T22:09:55.779154455Z,2024-05-05T22:09:58.893509369Z,2024-05-05T22:09:55.801824770Z,2024-05-05T22:09:57.670856217Z,0,2024-05-05T22:09:59.200607923Z,2024-05-05T22:09:59.436936155Z,2024-05-05T22:10:02.431172289Z,2024-05-05T22:09:59.459617110Z,2024-05-05T22:10:01.259197764Z,0,2024-05-05T22:10:02.740808084Z,2024-05-05T22:10:03.017011518Z,2024-05-05T22:10:06.07080706Z,2024-05-05T22:10:03.040543260Z,2024-05-05T22:10:04.883404578Z,0
matplotlib;numpy,12.3,11.2,2024-05-05T22:10:20.489522781Z,2024-05-05T22:10:20.802723052Z,2024-05-05T22:10:22.503661418Z,2024-05-05T22:10:20.868275659Z,2024-05-05T22:10:21.450519973Z,2024-05-05T22:10:22.801640195Z,2024-05-05T22:10:22.977864739Z,2024-05-05T22:10:24.360923796Z,2024-05-05T22:10:23.014079867Z,2024-05-05T22:10:23.311406843Z,0,2024-05-05T22:10:24.642055667Z,2024-05-05T22:10:24.856697826Z,2024-05-05T22:10:26.222455473Z,2024-05-05T22:10:24.881222655Z,2024-05-05T22:10:25.173734539Z,0,2024-05-05T22:10:26.535223335Z,2024-05-05T22:10:26.771108625Z,2024-05-05T22:10:28.139829632Z,2024-05-05T22:10:26.795149724Z,2024-05-05T22:10:27.088668203Z,0,2024-05-05T22:10:28.452335297Z,2024-05-05T22:10:28.699884488Z,2024-05-05T22:10:30.097615983Z,2024-05-05T22:10:28.722438276Z,2024-05-05T22:10:29.048201929Z,0,2024-05-05T22:10:30.405475145Z,2024-05-05T22:10:30.642920905Z,2024-05-05T22:10:32.012313767Z,2024-05-05T22:10:30.666091552Z,2024-05-05T22:10:30.960936965Z,0
matplotlib;os,10.3,9.2,2024-05-05T22:10:44.307458518Z,2024-05-05T22:10:44.63101723Z,2024-05-05T22:10:46.317284482Z,2024-05-05T22:10:44.699659673Z,2024-05-05T22:10:45.244101810Z,2024-05-05T22:10:46.626488339Z,2024-05-05T22:10:46.872365473Z,2024-05-05T22:10:48.28648405Z,2024-05-05T22:10:46.909554346Z,2024-05-05T22:10:47.227648188Z,0,2024-05-05T22:10:48.603630503Z,2024-05-05T22:10:48.851124127Z,2024-05-05T22:10:50.263702203Z,2024-05-05T22:10:48.873307199Z,2024-05-05T22:10:49.213009790Z,0,2024-05-05T22:10:50.604970298Z,2024-05-05T22:10:50.832832471Z,2024-05-05T22:10:52.19246514Z,2024-05-05T22:10:50.855746738Z,2024-05-05T22:10:51.144415899Z,0,2024-05-05T22:10:52.492497447Z,2024-05-05T22:10:52.732705881Z,2024-05-05T22:10:54.086794622Z,2024-05-05T22:10:52.756155676Z,2024-05-05T22:10:53.042654018Z,0,2024-05-05T22:10:54.424003833Z,2024-05-05T22:10:54.677351486Z,2024-05-05T22:10:56.059246742Z,2024-05-05T22:10:54.700272111Z,2024-05-05T22:10:54.991254908Z,0
matplotlib;os;pandas,12.1,11,2024-05-05T22:11:10.213678619Z,2024-05-05T22:11:10.528701856Z,2024-05-05T22:11:12.972767638Z,2024-05-05T22:11:10.594827441Z,2024-05-05T22:11:11.856992675Z,2024-05-05T22:11:13.311358492Z,2024-05-05T22:11:13.570940696Z,2024-05-05T22:11:15.389563631Z,2024-05-05T22:11:13.593303680Z,2024-05-05T22:11:14.243924475Z,0,2024-05-05T22:11:15.708192746Z,2024-05-05T22:11:15.905144231Z,2024-05-05T22:11:17.622008074Z,2024-05-05T22:11:15.928391405Z,2024-05-05T22:11:16.488179439Z,0,2024-05-05T22:11:17.951919796Z,2024-05-05T22:11:18.181525967Z,2024-05-05T22:11:19.850225011Z,2024-05-05T22:11:18.204038250Z,2024-05-05T22:11:18.760142984Z,0,2024-05-05T22:11:20.174532923Z,2024-05-05T22:11:20.460857794Z,2024-05-05T22:11:22.135728146Z,2024-05-05T22:11:20.482990675Z,2024-05-05T22:11:20.997262232Z,0,2024-05-05T22:11:22.467341254Z,2024-05-05T22:11:22.721113808Z,2024-05-05T22:11:24.349418394Z,2024-05-05T22:11:22.743707327Z,2024-05-05T22:11:23.261542383Z,0
matplotlib;sys,10.5,9.4,2024-05-05T22:11:36.921710421Z,2024-05-05T22:11:37.218519722Z,2024-05-05T22:11:38.921256924Z,2024-05-05T22:11:37.300693372Z,2024-05-05T22:11:37.857160976Z,2024-05-05T22:11:39.255664086Z,2024-05-05T22:11:39.48885738Z,2024-05-05T22:11:40.853618435Z,2024-05-05T22:11:39.512970792Z,2024-05-05T22:11:39.803812875Z,0,2024-05-05T22:11:41.197196792Z,2024-05-05T22:11:41.483121773Z,2024-05-05T22:11:42.859852297Z,2024-05-05T22:11:41.506728691Z,2024-05-05T22:11:41.809676690Z,0,2024-05-05T22:11:43.188512688Z,2024-05-05T22:11:43.456958416Z,2024-05-05T22:11:44.82015183Z,2024-05-05T22:11:43.479989238Z,2024-05-05T22:11:43.772608149Z,0,2024-05-05T22:11:45.073080306Z,2024-05-05T22:11:45.33282038Z,2024-05-05T22:11:46.691817497Z,2024-05-05T22:11:45.355611340Z,2024-05-05T22:11:45.644118674Z,0,2024-05-05T22:11:46.999033354Z,2024-05-05T22:11:47.257613585Z,2024-05-05T22:11:48.619089969Z,2024-05-05T22:11:47.281787853Z,2024-05-05T22:11:47.570159006Z,0
mlflow;os,22.5,19,2024-05-05T22:12:13.262603263Z,2024-05-05T22:12:13.571024887Z,2024-05-05T22:12:17.491162562Z,2024-05-05T22:12:13.644399192Z,2024-05-05T22:12:16.302027861Z,2024-05-05T22:12:17.856090262Z,2024-05-05T22:12:18.066222266Z,2024-05-05T22:12:20.54856828Z,2024-05-05T22:12:18.100096602Z,2024-05-05T22:12:19.337428200Z,0,2024-05-05T22:12:20.869314039Z,2024-05-05T22:12:21.112896699Z,2024-05-05T22:12:23.568903558Z,2024-05-05T22:12:21.137634077Z,2024-05-05T22:12:22.413315705Z,0,2024-05-05T22:12:23.884692187Z,2024-05-05T22:12:24.16719622Z,2024-05-05T22:12:26.692425956Z,2024-05-05T22:12:24.195886412Z,2024-05-05T22:12:25.479194529Z,0,2024-05-05T22:12:26.989227524Z,2024-05-05T22:12:27.233029486Z,2024-05-05T22:12:29.521812455Z,2024-05-05T22:12:27.256362058Z,2024-05-05T22:12:28.339929866Z,0,2024-05-05T22:12:29.814293202Z,2024-05-05T22:12:30.029010148Z,2024-05-05T22:12:32.587780101Z,2024-05-05T22:12:30.052697785Z,2024-05-05T22:12:31.376640962Z,0
